,ds,yhat_lower,yhat,yhat_upper,Zip_code
13834,2020-04-30,408818.8184545186,443303.30357150617,474445.8404461933,55105
13835,2020-05-31,408896.6762623317,445983.62063322956,479674.00360213796,55105
13836,2020-06-30,408210.46284577734,448560.211033404,484582.2394521515,55105
13837,2020-07-31,409156.1872895559,451243.88075162814,490242.9459887684,55105
13838,2020-08-31,407073.6001499101,453328.38016478985,493713.2926853009,55105
13839,2020-09-30,406492.54023896053,455586.9527310222,497471.0758016666,55105
13840,2020-10-31,406618.96016106126,458541.3285964768,503012.56336863566,55105
13841,2020-11-30,406460.2029774996,461370.53175253596,508954.20786278625,55105
13842,2020-12-31,406155.29898583586,463838.7241159669,514961.80639678414,55105
13843,2021-01-31,405012.25484198576,465929.1661495745,519282.5468975721,55105
13844,2021-02-28,405534.04206016206,467631.66868436034,524623.5754383276,55105
13845,2021-03-31,405061.13416566694,470321.1188756669,528803.228767371,55105
14107,2018-01-01,220482.60649156984,221572.2284368546,222650.97998624164,55434
14108,2018-02-01,221798.7028343,223046.47408362047,224163.4281510858,55434
14109,2018-03-01,223424.51763680868,224500.62871343858,225571.28075430586,55434
14110,2018-04-01,224960.2280078688,226027.8418888962,227207.9139748477,55434
14111,2018-04-30,226164.5203037667,227246.8343977541,228399.44482384928,55434
14112,2018-05-31,228033.09556712225,229211.84162402054,230354.23923813237,55434
14113,2018-06-30,229228.54377225167,230618.14293815065,231930.09887936275,55434
14114,2018-07-31,230824.5420556079,232242.29722147848,233661.14521854298,55434
14115,2018-08-31,232556.6140452673,234109.2015689425,235447.1605977727,55434
14116,2018-09-30,233843.5881551275,235775.76919859505,237481.39627867253,55434
14117,2018-10-31,234892.0451443153,236985.8759278736,238990.14785677457,55434
14118,2018-11-30,235821.22366584348,238229.62224888272,240341.9597031052,55434
14119,2018-12-31,237274.7930706234,240210.3986027623,242879.45917195754,55434
14120,2019-01-31,238171.98604830494,242173.3997678861,245579.80680659538,55434
14121,2019-02-28,238837.357744394,243335.81493526028,247175.39443869816,55434
14122,2019-03-31,239613.8492911503,244506.96866370845,249443.4679823901,55434
14123,2019-04-30,240041.0638699512,245952.69539140942,251644.7071861921,55434
14124,2019-05-31,241595.17330122335,247998.12605024912,254127.00775973382,55434
14125,2019-06-30,242018.06139769385,249363.98369782636,256419.81197547223,55434
14126,2019-07-31,243117.10983184716,250979.73582564408,258566.1716656584,55434
14127,2019-08-31,243960.0501305445,252895.8828825573,261066.66186767275,55434
14128,2019-09-30,244969.8438684539,254579.64593849832,264223.352346102,55434
14129,2019-10-31,245579.53695835528,255707.67232147715,266208.65176672867,55434
14130,2019-11-30,245713.61717292265,256891.13942822572,268149.76639507705,55434
14131,2019-12-31,246477.92635753998,258959.12002740012,271417.77009965084,55434
14132,2020-01-31,247780.40221056665,261014.17274833316,274492.32736784045,55434
14133,2020-02-29,248096.47112302852,262065.72110490096,276326.92974102055,55434
14134,2020-03-31,248411.95408327284,263448.71157181583,278755.44423423463,55434
14135,2020-04-30,248955.5752574157,264900.330522188,280947.81985516864,55434
14136,2020-05-31,249689.50251500413,266703.7459458714,283776.10462423065,55434
14137,2020-06-30,250882.005095963,268188.5248057165,286747.42771765933,55434
14138,2020-07-31,251346.8135068054,269832.02397282136,289040.8298299699,55434
14139,2020-08-31,252212.386878448,271600.07252340444,292195.44205147156,55434
14140,2020-09-30,252744.51640486682,273225.72337182774,294434.8059641544,55434
14141,2020-10-31,253252.426265658,274598.07618520374,296733.935644124,55434
14142,2020-11-30,253139.3784340546,275971.3806324238,299348.7418067785,55434
14143,2020-12-31,253566.48910655038,277783.86528306303,302395.9714866804,55434
14144,2021-01-31,255166.17608980832,279556.7038570712,304988.520767278,55434
14145,2021-02-28,254822.06434257934,280845.2436146374,307167.2717686548,55434
14146,2021-03-31,254788.5505993166,282156.92595626786,310033.2110700498,55434
14408,2018-01-01,415253.5250948991,417857.64466772723,420360.9161407409,55347
14409,2018-02-01,416447.0485947945,419104.0426753365,421615.6759428613,55347
14410,2018-03-01,417899.41242876515,420469.1082846731,422937.00147225655,55347
14411,2018-04-01,419401.7504933744,421845.2037272555,424269.47214937827,55347
14412,2018-04-30,420128.53234940965,422722.0622118161,425262.92665040656,55347
14413,2018-05-31,421094.2182469627,423623.6401381514,426356.4901430108,55347
14414,2018-06-30,421809.9476455251,424494.5092282289,427300.87765796616,55347
14415,2018-07-31,422582.4524129319,425857.9111909388,428914.09813230473,55347
14416,2018-08-31,423179.856369566,426684.37581962865,430054.4464199302,55347
14417,2018-09-30,423637.5538116074,427687.35321131663,431458.8447188747,55347
14418,2018-10-31,424475.565371541,429323.08773413964,433092.0408345843,55347
14419,2018-11-30,424882.3403810075,430235.06822271424,434765.6305816888,55347
14420,2018-12-31,424107.66982859105,430697.8936722715,436109.83382625895,55347
14421,2019-01-31,424527.4918598952,431989.47792411566,438279.9228131453,55347
14422,2019-02-28,425353.070985662,434129.3027769277,441565.7131664545,55347
14423,2019-03-31,424295.82476945815,435186.1816715585,444301.5267424119,55347
14424,2019-04-30,423739.30706195824,436096.71440789534,446322.9983653468,55347
14425,2019-05-31,421900.51076246856,436978.7221943705,448407.78906660696,55347
14426,2019-06-30,421251.6964422402,437809.71225179685,450981.78906525014,55347
14427,2019-07-31,421671.07799150987,439218.4503722845,454074.7540561876,55347
14428,2019-08-31,420111.958550047,439988.5584897876,457619.2981110493,55347
14429,2019-09-30,419213.036162649,441010.36418650683,459849.95199911617,55347
14430,2019-10-31,418834.0381484033,442779.7162129634,464210.98365792545,55347
14431,2019-11-30,418491.40739517676,443641.1358714093,466868.5119969464,55347
14432,2019-12-31,415414.8408014015,443946.2632139412,469095.5398001532,55347
14433,2020-01-31,414628.8050282635,445258.9580667693,473170.84936924936,55347
14434,2020-02-29,415004.77364754817,447303.13318762934,476606.39487453096,55347
14435,2020-03-31,413903.09872236615,448556.25928617443,481637.88402582525,55347
14436,2020-04-30,412225.62647006754,449406.2140991146,484470.37505779177,55347
14437,2020-05-31,411266.7924282249,450345.13250785414,487047.6539668488,55347
14438,2020-06-30,409782.4585168528,451298.2526700394,489303.2434218076,55347
14439,2020-07-31,407044.707528873,452570.92099906615,494140.84862758406,55347
14440,2020-08-31,405378.73984553816,453511.4655980199,497520.34653075103,55347
14441,2020-09-30,403270.39596567815,454483.6168877789,502974.4363032282,55347
14442,2020-10-31,401353.81101670186,455847.3212909075,506160.25480082934,55347
14443,2020-11-30,401041.5747520237,456847.94755929493,510084.47648368834,55347
14444,2020-12-31,397570.15227240714,457629.71051561134,513765.65983410605,55347
14445,2021-01-31,394968.22459777835,458891.12183190795,519261.6643894918,55347
14446,2021-02-28,392826.7534577194,460722.2160945521,522968.01678689197,55347
14447,2021-03-31,391859.2545159561,461911.45941763953,527927.221065732,55347
14709,2018-01-01,288728.1877561362,290211.63640806166,291954.87380693946,55126
14710,2018-02-01,290250.09348496306,291894.7104692516,293488.1018462507,55126
14711,2018-03-01,291831.3601539088,293405.43075158086,294997.01214069495,55126
14712,2018-04-01,293579.1242356848,295134.29551111173,296787.2493917413,55126
14713,2018-04-30,295270.35067968065,296695.5675279092,298334.4078352075,55126
14714,2018-05-31,296784.43876504817,298344.9023612515,299870.1959066447,55126
14715,2018-06-30,298291.8442412069,299900.62292497273,301772.3482560648,55126
14716,2018-07-31,299878.69364655507,301679.1561996991,303530.8682658304,55126
14717,2018-08-31,301203.4097589794,303274.53120346414,305306.3174299518,55126
14718,2018-09-30,302500.2956203357,304970.59068078245,307323.22937417903,55126
14719,2018-10-31,303613.98353167786,306825.1768364036,309703.44061718695,55126
14720,2018-11-30,304692.8845558559,308715.9362376421,312296.1242723486,55126
14721,2018-12-31,306258.8499912361,310541.5586958282,314405.46254664625,55126
14722,2019-01-31,306283.38633838587,311637.7241160945,316520.2643718228,55126
14723,2019-02-28,306672.4942633011,313039.2568689133,319054.0183540232,55126
14724,2019-03-31,308073.1192108268,315146.74872357375,322247.28882442066,55126
14725,2019-04-30,308084.2736633017,316738.3029480623,324698.33565976535,55126
14726,2019-05-31,308733.8083253762,318376.3161081895,327419.8026795997,55126
14727,2019-06-30,309418.9806030979,319902.77790042304,330448.7853152482,55126
14728,2019-07-31,309777.2241785687,321682.07268465974,333920.8867848257,55126
14729,2019-08-31,309919.63488670957,323250.6660745879,336218.349148683,55126
14730,2019-09-30,310153.3100924796,324950.58858225285,338966.8517589862,55126
14731,2019-10-31,310485.3269083948,326824.9359943124,342036.01560736017,55126
14732,2019-11-30,310827.6973809641,328768.26763797743,345347.2352020555,55126
14733,2019-12-31,310282.5938698437,330618.1124220676,349038.92659277585,55126
14734,2020-01-31,309863.2220101175,331595.6428451819,351439.43929007364,55126
14735,2020-02-29,309083.4729286359,333287.51631102397,354583.21079908096,55126
14736,2020-03-31,310187.4538186129,335165.558120539,358276.1099349745,55126
14737,2020-04-30,309457.53503312,336690.2834695075,361414.4376996845,55126
14738,2020-05-31,309812.19592787436,338359.063855846,365616.905124104,55126
14739,2020-06-30,309357.8882284135,339972.56148279976,366956.099815769,55126
14740,2020-07-31,309113.65688720794,341749.5953160309,371000.77376579866,55126
14741,2020-08-31,309839.0122634734,343399.9219105836,374450.22282397654,55126
14742,2020-09-30,308825.09574122645,345091.6249918327,378372.75072542985,55126
14743,2020-10-31,308418.2420401183,346908.85374941764,381193.9497681564,55126
14744,2020-11-30,308802.4994171751,348692.38979525823,385238.73963200225,55126
14745,2020-12-31,308764.5016351807,350461.72043872037,387922.3670061272,55126
14746,2021-01-31,309351.2576920697,351794.3054080994,391316.25120653986,55126
14747,2021-02-28,308666.50156779215,353229.9340036793,394361.94185211125,55126
14748,2021-03-31,308757.07302152214,355183.7912940347,398785.5805706409,55126
15010,2018-01-01,267867.62514545006,268963.37701435253,270145.05853095074,55417
15011,2018-02-01,269375.98212672415,270499.9479460291,271631.4912970354,55417
15012,2018-03-01,270815.32742200367,271925.04280620214,273079.8467284817,55417
15013,2018-04-01,272327.27503376454,273476.9934545234,274735.38730715116,55417
15014,2018-04-30,273904.1047082072,275001.08738482284,276228.9095730001,55417
15015,2018-05-31,274772.3712304083,275909.3495098647,277125.7495102876,55417
15016,2018-06-30,275499.7306101258,276787.3882915417,278145.13305232616,55417
15017,2018-07-31,277612.750500878,278871.88736858324,280392.66236462473,55417
15018,2018-08-31,279397.08857867174,280871.121587112,282576.9459111138,55417
15019,2018-09-30,280670.52644869033,282400.14151524473,284336.3283742553,55417
15020,2018-10-31,281816.43701906886,283886.20011151495,286109.88774955575,55417
15021,2018-11-30,282546.97753953614,285053.0840177459,287926.00293464557,55417
15022,2018-12-31,283391.42142671905,286235.643702618,289903.12498907617,55417
15023,2019-01-31,284070.5528852342,287795.81441064936,292113.54213314905,55417
15024,2019-02-28,285418.24966847943,289778.3688197139,294577.28173705237,55417
15025,2019-03-31,286589.5764786118,291806.97157437523,297616.2254037335,55417
15026,2019-04-30,287025.1283481132,292842.1674210897,299698.28450612875,55417
15027,2019-05-31,286787.2167910362,293639.4146346975,301442.8969363911,55417
15028,2019-06-30,286191.9544719958,294411.3745221212,302958.99563854246,55417
15029,2019-07-31,287543.830125816,296617.97512308275,305764.9618581356,55417
15030,2019-08-31,288725.8558060287,298714.72717009217,309569.68231692375,55417
15031,2019-09-30,289117.34729106846,300249.13401203265,312100.9629294004,55417
15032,2019-10-31,289756.93039749545,301713.8415111656,314564.05776863353,55417
15033,2019-11-30,290253.1985785477,302810.15871930454,317368.1381153079,55417
15034,2019-12-31,289400.35890662385,303916.53353494225,319528.5262480784,55417
15035,2020-01-31,289814.64646532474,305491.0292064878,322144.25879781443,55417
15036,2020-02-29,290992.9232237203,307516.44446219393,325175.74242689234,55417
15037,2020-03-31,291873.52326930757,309267.0399510857,328395.16688218014,55417
15038,2020-04-30,291849.70813547017,310459.0585303177,330877.511351347,55417
15039,2020-05-31,291312.52445144125,311587.8745855558,332986.4389172264,55417
15040,2020-06-30,291816.0822419494,312691.9426757479,335707.7744542362,55417
15041,2020-07-31,291999.43262280757,314542.1975354348,339525.95703184576,55417
15042,2020-08-31,292557.6059047462,316342.63176345784,342479.4860468244,55417
15043,2020-09-30,292434.5953904243,317852.2474805986,345279.19359094946,55417
15044,2020-10-31,292630.3844348361,319374.88871564623,348114.69886177825,55417
15045,2020-11-30,292281.12054271845,320680.5007591419,351091.0422917228,55417
15046,2020-12-31,292543.1331251967,322021.24039879243,353631.0768608859,55417
15047,2021-01-31,291683.85152036685,323562.32819252164,356805.24069120025,55417
15048,2021-02-28,292770.585954616,325317.29838377493,360833.27511636255,55417
15049,2021-03-31,293286.105963136,327163.34098614246,363728.6218193508,55417
15311,2018-01-01,366639.6973023167,368797.5863314369,370993.11075659585,55419
15312,2018-02-01,368749.5139631608,370802.2084975942,372908.8157285244,55419
15313,2018-03-01,370745.4205707776,372887.6280230445,375068.7346833403,55419
15314,2018-04-01,373065.00221337925,375174.75313165836,377116.5366329405,55419
15315,2018-04-30,374592.4623336711,376664.7874408532,378742.3702165282,55419
15316,2018-05-31,377114.7344661186,379248.3764253638,381443.89540121006,55419
15317,2018-06-30,379528.7513892234,381643.94645153056,383769.34481542074,55419
15318,2018-07-31,381151.7519530241,383665.25732899335,385840.65273164306,55419
15319,2018-08-31,382104.7836330822,384921.3881126206,387589.119797803,55419
15320,2018-09-30,383829.6346613605,386716.7473208482,389553.9228777186,55419
15321,2018-10-31,385584.3002580027,389109.5977021336,392394.85060044803,55419
15322,2018-11-30,387368.6752103691,391512.8357445981,395277.3654137083,55419
15323,2018-12-31,388745.771045276,394081.76585302816,398768.135181257,55419
15324,2019-01-31,390795.5543204365,397241.79882123583,402255.1575074159,55419
15325,2019-02-28,389301.3137180505,396512.33553566586,402364.7324967612,55419
15326,2019-03-31,390954.0092193057,399775.3001193702,406797.41814915155,55419
15327,2019-04-30,391463.1375558786,401607.4034155109,409632.2189029005,55419
15328,2019-05-31,392682.1756482392,404299.8780702168,414013.405476203,55419
15329,2019-06-30,394685.3009846221,406756.83924442204,416845.99554355367,55419
15330,2019-07-31,394703.86073859286,408746.6802065453,420163.0756990096,55419
15331,2019-08-31,394312.7273641332,409831.8743348419,422838.62885004457,55419
15332,2019-09-30,394684.28489027935,411597.9946589499,426019.70940863533,55419
15333,2019-10-31,395101.30004471843,414040.46133030806,429612.9993960151,55419
15334,2019-11-30,396702.6226645744,416501.1194616187,433225.50961181376,55419
15335,2019-12-31,397526.506972319,419156.58697709336,436948.88471372,55419
15336,2020-01-31,399182.9163117325,422522.3187427019,441801.69062139594,55419
15337,2020-02-29,397853.4730621082,422363.53636162775,443371.49578166584,55419
15338,2020-03-31,398050.28174191614,425021.98254298186,447687.0291397292,55419
15339,2020-04-30,398697.1864581892,426822.02800358005,451820.5010221443,55419
15340,2020-05-31,399180.5701795203,429187.6470722233,455429.1299871415,55419
15341,2020-06-30,399212.1836414218,431449.2342281235,460923.140093971,55419
15342,2020-07-31,399596.7223023847,433521.0283922194,465357.37069292634,55419
15343,2020-08-31,398832.1446536563,435119.4395608038,467631.0738110321,55419
15344,2020-09-30,398078.2160106881,436985.76333603205,471595.08107511536,55419
15345,2020-10-31,399887.3103074172,439287.00940881605,474482.8856670153,55419
15346,2020-11-30,399055.4366621374,441579.3912334443,478665.0652531526,55419
15347,2020-12-31,398996.0850088149,443974.56209360756,482941.45197407814,55419
15348,2021-01-31,400864.2805340854,446697.37117724214,487371.29864435515,55419
15349,2021-02-28,398236.1506867709,447094.44544621697,489280.79555869254,55419
15350,2021-03-31,399746.8267038689,449948.1705832559,493869.75741734356,55419
15612,2018-01-01,230596.53932604135,231973.21694761896,233405.93692675707,55448
15613,2018-02-01,232014.21955984618,233455.54161859295,235008.48661291122,55448
15614,2018-03-01,233347.85823550355,234812.8964056982,236238.944063447,55448
15615,2018-04-01,234825.84038361136,236253.58121414835,237748.66380898358,55448
15616,2018-04-30,236143.4769517538,237503.40070144783,238919.74885524248,55448
15617,2018-05-31,237670.45134278247,239116.60532571652,240588.64203872907,55448
15618,2018-06-30,238790.7074408613,240434.87497926073,241938.3161448905,55448
15619,2018-07-31,240354.9654854305,242087.47093183425,243910.19271499972,55448
15620,2018-08-31,241883.34428956572,243806.72891222924,245803.83043204225,55448
15621,2018-09-30,243346.6775595479,245404.8819390629,247413.99766521278,55448
15622,2018-10-31,244421.5832397078,246903.96721403167,249667.16444230254,55448
15623,2018-11-30,245078.63308837093,248092.04523247806,251375.6944200704,55448
15624,2018-12-31,245880.5563165861,249396.19806255808,253385.7920239708,55448
15625,2019-01-31,246682.6087206037,251096.73559473918,255665.3294523118,55448
15626,2019-02-28,247641.76210883772,253253.92267325116,258765.84511324656,55448
15627,2019-03-31,247735.0419468563,254259.16370973032,260580.58233844672,55448
15628,2019-04-30,248316.52555547986,255390.8054120421,262523.09489339316,55448
15629,2019-05-31,248726.07944731927,257035.14469501885,265039.07181216206,55448
15630,2019-06-30,249245.1393617591,258325.65718318077,267133.7455428307,55448
15631,2019-07-31,249302.43888933834,259998.0464456229,270588.5351791318,55448
15632,2019-08-31,249272.08826267798,261754.91847105464,272619.6148921122,55448
15633,2019-09-30,249919.40488775165,263379.9309189652,274953.62556403124,55448
15634,2019-10-31,250025.33887869393,264875.71239770914,277850.94375097926,55448
15635,2019-11-30,248972.71255864907,265984.6883337457,280073.5943862935,55448
15636,2019-12-31,248895.06504744905,267232.86947247596,282225.95022786665,55448
15637,2020-01-31,248930.9371862645,268985.5105653242,285666.3682758725,55448
15638,2020-02-29,249584.10163426743,270890.67672644847,288864.82624656236,55448
15639,2020-03-31,249163.32424974575,272165.2107378177,291458.59294430516,55448
15640,2020-04-30,248905.40591214623,273483.56181620946,293913.8135006676,55448
15641,2020-05-31,248818.92156380802,275036.7114251977,297119.1361516715,55448
15642,2020-06-30,248786.63573007085,276412.7096581231,300650.7616665115,55448
15643,2020-07-31,249145.62903328124,278028.77459768124,302740.68875652924,55448
15644,2020-08-31,248684.01759405973,279672.7855473659,305908.7670899519,55448
15645,2020-09-30,248938.29302719946,281213.24463509343,309489.3160361309,55448
15646,2020-10-31,248048.94347888112,282713.48432512075,312687.2459610988,55448
15647,2020-11-30,247778.24593119914,284058.5235109812,315446.9942678815,55448
15648,2020-12-31,247114.0876658741,285481.9778579927,319115.28331989236,55448
15649,2021-01-31,246476.63256267516,287086.54540488985,322045.18256580597,55448
15650,2021-02-28,246328.18788468317,288930.68715315475,325520.13570271863,55448
15651,2021-03-31,245053.113179012,290118.0464632107,328262.1230100704,55448
15913,2018-01-01,290565.65888384136,292195.5873944895,294074.4804216864,55318
15914,2018-02-01,291812.3037269831,293544.1422477081,295264.6436268579,55318
15915,2018-03-01,293098.3539646554,294782.2147459617,296567.73794620327,55318
15916,2018-04-01,294261.7896748483,296048.9029727214,297668.7538007067,55318
15917,2018-04-30,295710.246386809,297492.41308321647,299259.6693662299,55318
15918,2018-05-31,297193.45009295474,298953.7247656845,300551.8881962885,55318
15919,2018-06-30,298118.5283486003,299973.37454191415,301815.772810431,55318
15920,2018-07-31,299224.60627389845,301285.3763077631,303571.9692830869,55318
15921,2018-08-31,299956.6451632973,302332.8128015222,304755.5288840373,55318
15922,2018-09-30,301068.13803633786,303831.7465589286,306661.5576745459,55318
15923,2018-10-31,302044.1639850726,305270.29808091884,308437.118806151,55318
15924,2018-11-30,302054.7828514371,306424.0682554165,310159.69467709254,55318
15925,2018-12-31,302460.1365437193,307916.69036130694,312861.8971113018,55318
15926,2019-01-31,302835.7520065145,309796.4834612391,315580.19062205584,55318
15927,2019-02-28,302414.53622770275,310543.7128728273,317047.4330790285,55318
15928,2019-03-31,301983.71746826096,311578.99041447,319453.34597087494,55318
15929,2019-04-30,301872.4443654397,313451.3158070777,322790.126371556,55318
15930,2019-05-31,302133.5984848964,314949.13160252525,325786.6835211604,55318
15931,2019-06-30,301318.2375404743,315903.3601525474,327673.34706942854,55318
15932,2019-07-31,300410.95995574846,317200.019511072,331016.1734848075,55318
15933,2019-08-31,300012.6945075211,318211.6347537114,333176.964809428,55318
15934,2019-09-30,299793.4160192802,319786.5875137051,336884.03326207364,55318
15935,2019-10-31,299400.33465689496,321247.7304499206,339755.68148397544,55318
15936,2019-11-30,298618.2204635921,322328.5305092351,343181.3389261017,55318
15937,2019-12-31,299159.54073975066,323818.9292318023,346355.7588988706,55318
15938,2020-01-31,298897.25312424585,325801.5489492479,351281.4842344303,55318
15939,2020-02-29,298491.09536286624,326601.2934770418,353838.3019854905,55318
15940,2020-03-31,296841.0773260335,327768.4080268632,357031.7806778466,55318
15941,2020-04-30,297886.81662498275,329354.53362176387,359735.35464070924,55318
15942,2020-05-31,296508.4234705873,330736.73220987717,364865.31516863406,55318
15943,2020-06-30,295611.64417116693,331883.65279533743,367684.5564100093,55318
15944,2020-07-31,294577.8862425507,333227.4497858113,370160.1019605679,55318
15945,2020-08-31,292625.3364910965,334351.44693939446,374036.0332098003,55318
15946,2020-09-30,293385.9547740425,335700.46928902145,378690.8996555121,55318
15947,2020-10-31,290753.17375127715,337088.655746008,383284.72879895224,55318
15948,2020-11-30,290341.8268334423,338387.4826355967,386658.18091987225,55318
15949,2020-12-31,288438.30783926457,339889.8094275029,389868.00908842206,55318
15950,2021-01-31,287603.33793496067,341560.25063615927,395132.487830763,55318
15951,2021-02-28,287046.84680495557,342508.4324106808,398213.81815985753,55318
15952,2021-03-31,284869.9896869576,343629.21988519706,401745.4491366304,55318
16214,2018-01-01,186577.36870163877,187854.72141290377,189242.85972975328,55429
16215,2018-02-01,187739.38054256653,189046.07474930334,190261.54512550085,55429
16216,2018-03-01,188835.08116685125,190098.66736726178,191539.80043930787,55429
16217,2018-04-01,190005.08620593723,191323.1264775538,192794.47931583688,55429
16218,2018-04-30,190401.75453375443,191785.93819424775,193213.2991989325,55429
16219,2018-05-31,191582.3083007678,192934.721441711,194443.57519453613,55429
16220,2018-06-30,192578.06872688717,194026.62382212287,195566.06581555304,55429
16221,2018-07-31,194134.22615436302,195642.60752060014,197303.46406428752,55429
16222,2018-08-31,194989.2382567963,196682.26500173853,198470.8832764043,55429
16223,2018-09-30,195949.7665949445,197780.6176248284,199420.49725828407,55429
16224,2018-10-31,196920.0133899118,199060.86505517826,201240.08557539844,55429
16225,2018-11-30,197525.7866202143,200061.08398015806,202373.6126579452,55429
16226,2018-12-31,198141.7280509687,201169.24876909077,204174.38018466055,55429
16227,2019-01-31,198780.47314446353,202555.21685111575,205968.50546246427,55429
16228,2019-02-28,199114.93345293525,203607.66954557257,207853.77395142303,55429
16229,2019-03-31,200250.45540272605,205479.08446468474,210303.33734707144,55429
16230,2019-04-30,199420.0108665388,205330.46981005365,210873.5511631608,55429
16231,2019-05-31,199510.43364973803,206483.23175714086,212733.0965648069,55429
16232,2019-06-30,199980.9351641445,207575.76846651649,214822.11317085734,55429
16233,2019-07-31,200965.5753371776,209279.05791435848,216911.05887089565,55429
16234,2019-08-31,201119.2707939884,210284.78124063706,218924.3450219734,55429
16235,2019-09-30,201221.97721015307,211381.98407192316,220593.95450556668,55429
16236,2019-10-31,202036.71099687953,212677.64801912708,222875.15389978167,55429
16237,2019-11-30,201931.51741914084,213631.17152092973,224521.7014435894,55429
16238,2019-12-31,202376.86852727772,214713.08153462317,226665.21616614592,55429
16239,2020-01-31,202754.726441056,216140.3781601912,229168.874324568,55429
16240,2020-02-29,202850.10050548543,217258.0637253997,230754.3126826633,55429
16241,2020-03-31,202651.10553387328,218748.90562688696,233293.68839692295,55429
16242,2020-04-30,202663.24296417358,219092.51493985293,234908.92225209545,55429
16243,2020-05-31,202197.42134611856,220239.06136814717,236965.2115885929,55429
16244,2020-06-30,202272.76698980786,221335.41969096047,239363.4909206346,55429
16245,2020-07-31,202324.64061207065,222775.4818891692,242068.36249123668,55429
16246,2020-08-31,202594.30300640222,223879.57064988517,244181.4769437542,55429
16247,2020-09-30,202094.6763952998,224979.97292832722,246232.24837283127,55429
16248,2020-10-31,202211.9105389882,226227.11735266732,248722.49173488535,55429
16249,2020-11-30,202201.5582165763,227319.9152067351,251311.89574085397,55429
16250,2020-12-31,202172.91540768024,228484.6367305241,254059.50232019793,55429
16251,2021-01-31,201782.39531420523,229790.23994709857,256482.69513157924,55429
16252,2021-02-28,201891.23702197563,230840.37566756795,258991.5388811744,55429
16253,2021-03-31,202378.69013022355,232460.70853097085,262045.02525233763,55429
16515,2018-01-01,322073.28785874957,324854.0081100794,327798.24213329435,55449
16516,2018-02-01,323633.4717418754,326438.8952433273,329368.90183552005,55449
16517,2018-03-01,325050.6398076457,327880.19564898376,330761.91679246735,55449
16518,2018-04-01,326728.7545629738,329495.34883687727,332589.7809217293,55449
16519,2018-04-30,328228.6237886443,331021.8095988464,333948.9343300498,55449
16520,2018-05-31,328958.7916975421,332038.5869517425,335041.15864007,55449
16521,2018-06-30,330278.9347030733,332997.2734524941,336088.4131729426,55449
16522,2018-07-31,331258.67542066984,334690.2594030931,338087.1336551268,55449
16523,2018-08-31,333116.7617232056,336638.40842214663,340346.140395059,55449
16524,2018-09-30,334596.9847239057,338357.0700344823,342023.4071248529,55449
16525,2018-10-31,335494.8083239676,339714.55168672354,344173.17504721635,55449
16526,2018-11-30,335908.2605810205,340823.2200551214,345553.4530701798,55449
16527,2018-12-31,336266.9886728247,341568.1336519242,347424.8568253951,55449
16528,2019-01-31,336106.5459842751,342307.1974503173,348663.91674435453,55449
16529,2019-02-28,338737.084052871,346185.4552413029,353625.98437332956,55449
16530,2019-03-31,339223.03308312845,347703.25494229124,356707.48597485217,55449
16531,2019-04-30,338692.9132135417,348489.3539152261,358284.5483260791,55449
16532,2019-05-31,338000.5623041189,349405.44371589646,361481.4682735881,55449
16533,2019-06-30,337876.09479302616,350261.85692571127,363103.42170325224,55449
16534,2019-07-31,338699.88030277746,352013.54368914425,366997.8761974288,55449
16535,2019-08-31,337542.5440728121,354110.3036515592,370018.5932444304,55449
16536,2019-09-30,338274.27934059483,355905.17264167033,373647.31114823907,55449
16537,2019-10-31,338174.531276654,357247.33224438335,376295.0463523128,55449
16538,2019-11-30,337925.5046295383,358273.0843335964,379792.27955119143,55449
16539,2019-12-31,336858.54686490673,358842.9984616583,381940.82288755546,55449
16540,2020-01-31,334930.0031191147,359440.72745590034,384491.7245571377,55449
16541,2020-02-29,337570.3007940368,363076.1224450377,389457.18564698263,55449
16542,2020-03-31,337094.91632006096,364674.05817247217,392128.99428670184,55449
16543,2020-04-30,336301.96412934875,365804.6202242117,396256.79747702274,55449
16544,2020-05-31,335728.3378069093,367023.459251119,398917.9200663988,55449
16545,2020-06-30,335120.24310866423,368199.7403969234,402465.44608579366,55449
16546,2020-07-31,334841.8864103151,369789.28171373304,406169.38109424105,55449
16547,2020-08-31,333541.75600673864,371442.13286994456,409783.6576997746,55449
16548,2020-09-30,333188.3917015017,372997.39525986725,413086.16900961916,55449
16549,2020-10-31,332059.576057951,374373.9435069046,417425.1320765394,55449
16550,2020-11-30,331704.926193329,375638.6438075384,421945.19878178864,55449
16551,2020-12-31,329593.8092437804,376737.3107674883,423601.38346264284,55449
16552,2021-01-31,327538.6184397317,377787.22903880145,428407.506757288,55449
16553,2021-02-28,329002.4613137734,380683.9374250858,432951.2112861662,55449
16554,2021-03-31,326817.8153018992,382262.447270106,436569.9933092517,55449
16816,2018-01-01,264775.3739370095,266187.22686581436,267494.14953922265,55068
16817,2018-02-01,266130.21810490906,267502.01583063183,268831.11027689965,55068
16818,2018-03-01,267323.49757861183,268666.2784596727,269921.5606397571,55068
16819,2018-04-01,268556.39099263033,269983.931805377,271285.7033117334,55068
16820,2018-04-30,269555.9798816118,270879.29165529984,272273.5009872185,55068
16821,2018-05-31,270689.9766484845,272006.5000132643,273494.096650685,55068
16822,2018-06-30,271429.86453574046,272908.34303466254,274568.4372222721,55068
