,ds,yhat_lower,yhat,yhat_upper,Zip_code
2990,2019-08-31,337276.48489354935,345021.64328299195,354316.022552039,27615
2991,2019-09-30,337098.1345410778,346175.50990331336,356150.83033095987,27615
2992,2019-10-31,337720.5514990296,347201.71551317803,357937.06116198923,27615
2993,2019-11-30,337963.34653724195,348652.1939989075,360320.03126914083,27615
2994,2019-12-31,338138.79805737094,349969.719025806,362641.2569520462,27615
2995,2020-01-31,339206.7329202949,351789.9650103159,365588.60459385416,27615
2996,2020-02-29,340599.02057943505,353781.53110893903,368755.4048201899,27615
2997,2020-03-31,339964.4728789936,354624.0679015906,370861.1333971755,27615
2998,2020-04-30,339882.82013410557,356010.4286990965,372750.9034151187,27615
2999,2020-05-31,340804.63727888616,357523.2008690511,375852.6088533845,27615
3000,2020-06-30,340635.1435914575,359256.72541241883,377524.04502130696,27615
3001,2020-07-31,341760.9777814528,360896.2200325363,381144.9059649708,27615
3002,2020-08-31,341946.4111824344,362512.006741704,383620.5278530678,27615
3003,2020-09-30,342242.7796744361,363865.12347443943,386627.87015757756,27615
3004,2020-10-31,342202.5266923579,365146.3912133892,388760.53472990514,27615
3005,2020-11-30,342678.56334052305,366559.8853294224,391206.0239243368,27615
3006,2020-12-31,342325.2023285624,367940.8672658593,394011.9178563034,27615
3007,2021-01-31,342937.7085130012,369555.1275226963,396727.3387691047,27615
3008,2021-02-28,344354.9722523239,371698.8210788831,399934.99670387805,27615
3009,2021-03-31,343525.1429357813,372290.0393589877,402381.8737567824,27615
3271,2018-01-01,342262.76165391615,344085.8115979706,345984.6941349726,27612
3272,2018-02-01,344811.51008395193,346436.6090528212,348175.63592046243,27612
3273,2018-03-01,346920.14548845944,348681.2649882005,350636.8150345632,27612
3274,2018-04-01,349137.3058820753,350945.05973585864,352655.1099017863,27612
3275,2018-04-30,350985.9876437716,352879.7748493536,354593.4746604358,27612
3276,2018-05-31,353787.2908218018,355601.7908667048,357500.8646054514,27612
3277,2018-06-30,356651.77132114593,358614.59510112257,360667.8702482266,27612
3278,2018-07-31,358982.5713903525,361183.3260653224,363364.48006979446,27612
3279,2018-08-31,360872.00500179286,363094.01770484855,365429.93293254566,27612
3280,2018-09-30,362438.1763123955,365028.345691411,367463.97049646464,27612
3281,2018-10-31,364172.78926965327,367210.88480062236,369991.7448404619,27612
3282,2018-11-30,366503.24256492534,369915.3771231959,373308.02390594594,27612
3283,2018-12-31,368365.006453937,372366.31733386184,376094.0154291835,27612
3284,2019-01-31,369317.2321525562,374175.7147182364,378533.5874325291,27612
3285,2019-02-28,372399.27508776763,377592.13745796867,382496.13735652785,27612
3286,2019-03-31,371764.902952236,378333.48356052564,384264.2475909488,27612
3287,2019-04-30,373329.09410591726,380843.2481700954,387489.831570866,27612
3288,2019-05-31,374680.99608112744,383643.7512819371,391475.52871469327,27612
3289,2019-06-30,377710.7375830953,386775.97379599855,394891.6248010333,27612
3290,2019-07-31,379134.47342200135,389359.3372440573,398614.433232769,27612
3291,2019-08-31,379654.7466473247,391169.0661400187,401826.4435866629,27612
3292,2019-09-30,380357.75946884457,393022.44909517845,404855.1079714806,27612
3293,2019-10-31,381500.10172525013,395186.92402980936,408251.7536804006,27612
3294,2019-11-30,382805.2910420615,398012.67742082535,411951.39789608726,27612
3295,2019-12-31,384852.86447500443,400494.6286056377,415736.8369103568,27612
3296,2020-01-31,384342.5524559045,402199.1149145909,419085.3690885834,27612
3297,2020-02-29,386353.2176346063,405195.6912174031,422605.854696174,27612
3298,2020-03-31,387574.6573013586,406855.0339448359,426197.13678139,27612
3299,2020-04-30,387556.2500950974,409312.30428400054,429069.1258529123,27612
3300,2020-05-31,389720.2210349835,411884.4978896126,433725.07201110956,27612
3301,2020-06-30,390708.20403760497,414653.68289036845,437820.1160064721,27612
3302,2020-07-31,391060.9845850945,417181.4874591384,441886.9648269866,27612
3303,2020-08-31,391814.4736510377,419288.4818855231,444782.77317327255,27612
3304,2020-09-30,392399.1425936671,421389.60081637785,446625.4293018617,27612
3305,2020-10-31,393395.0252921201,423618.3338520771,450582.97104338015,27612
3306,2020-11-30,394095.60907176737,426083.5927440686,454725.8332977542,27612
3307,2020-12-31,395265.65585035615,428465.7124008556,458905.7130540683,27612
3308,2021-01-31,395534.2826900522,430488.45317439764,462893.34144217224,27612
3309,2021-02-28,396376.74160479644,433449.0380264849,467465.8672755744,27612
3310,2021-03-31,396134.37193153583,434803.5890368046,469789.84481940256,27612
3572,2018-01-01,184309.24691852264,185019.45779182678,185732.6419825724,27604
3573,2018-02-01,185430.25902002567,186100.03216656187,186796.0876985398,27604
3574,2018-03-01,186451.27654619387,187106.1835424499,187831.93460919888,27604
3575,2018-04-01,187479.44941974708,188200.4406115616,188848.75946717462,27604
3576,2018-04-30,188422.6758236038,189112.17842716046,189829.0655346904,27604
3577,2018-05-31,189579.3823432938,190326.3839397965,190999.39348624597,27604
3578,2018-06-30,190570.10762864797,191319.66120734892,192032.89398785826,27604
3579,2018-07-31,191377.62394644046,192298.768598527,193090.47422670422,27604
3580,2018-08-31,192327.1054334255,193371.85463626368,194341.60630619482,27604
3581,2018-09-30,193316.16182407952,194481.57213595294,195552.95610867903,27604
3582,2018-10-31,194208.84461434718,195539.59937089973,196847.28032624983,27604
3583,2018-11-30,195061.07934104375,196588.52263934942,198268.47388348644,27604
3584,2018-12-31,195996.52656544073,197804.36906642249,199688.3066778225,27604
3585,2019-01-31,196515.17516180564,198954.37524194026,201353.8558895602,27604
3586,2019-02-28,196722.68790161068,199670.6243976632,202336.47957657056,27604
3587,2019-03-31,197304.6275703772,200723.1812674652,203779.8150465187,27604
3588,2019-04-30,197883.29405269606,201816.9391990646,205584.70551266446,27604
3589,2019-05-31,198914.48297700143,203064.13196621233,207390.78183380407,27604
3590,2019-06-30,199382.08667766658,204047.1822212135,208814.86689247438,27604
3591,2019-07-31,199552.72526893875,205000.72787138846,210597.1817274002,27604
3592,2019-08-31,200474.27676261554,206073.57457454992,212131.43045338689,27604
3593,2019-09-30,200828.46970290187,207190.34879701983,213722.4762340045,27604
3594,2019-10-31,201393.86078971613,208236.07020248275,215737.06538188306,27604
3595,2019-11-30,201401.0368579126,209287.97585428314,217324.47407224085,27604
3596,2019-12-31,202229.62983241427,210538.30571151144,219368.6830242393,27604
3597,2020-01-31,202840.01472939443,211698.4446290944,221397.9548464918,27604
3598,2020-02-29,202620.86099965376,212484.76459910208,222944.9659323078,27604
3599,2020-03-31,202669.96550949977,213559.16382020584,224881.60162881034,27604
3600,2020-04-30,203243.8543403924,214580.98370766407,226851.69088641275,27604
3601,2020-05-31,203926.2794200699,215727.6207470321,228262.5296550089,27604
3602,2020-06-30,204129.22828933093,216738.32060774817,230470.5569288741,27604
3603,2020-07-31,204796.30058836905,217768.44656403287,232233.86033606835,27604
3604,2020-08-31,204974.82531017924,218843.23681568392,233774.60639733655,27604
3605,2020-09-30,204833.43903351878,219938.9798176587,235684.86500435026,27604
3606,2020-10-31,205749.1178289749,221022.133930818,237517.61678523774,27604
3607,2020-11-30,205446.10235761944,222067.1077788449,239535.89947430807,27604
3608,2020-12-31,205830.87547008638,223213.5420615067,241737.69686701638,27604
3609,2021-01-31,205963.32697232685,224339.4978285034,243733.08975183716,27604
3610,2021-02-28,205805.47999052354,225172.67097411855,244758.058395315,27604
3611,2021-03-31,206533.81633656917,226238.71509372722,247013.45764055673,27604
3873,2018-01-01,318600.9548646545,319436.0854030905,320245.74442837806,27513
3874,2018-02-01,320136.3145426478,320990.95237715304,321799.821750191,27513
3875,2018-03-01,321684.2441742338,322493.2352778944,323251.5051580313,27513
3876,2018-04-01,323215.14706337557,324027.7378250112,324922.3148734886,27513
3877,2018-04-30,324513.9200615375,325350.08439739834,326175.4617369785,27513
3878,2018-05-31,326270.6855657034,327093.6356225791,327949.91736501886,27513
3879,2018-06-30,327915.1429358564,328916.19978344196,329857.2507451028,27513
3880,2018-07-31,329682.86951740604,330718.2883066125,331742.45409169514,27513
3881,2018-08-31,331051.6933290906,332230.4189055811,333510.33919403056,27513
3882,2018-09-30,332161.7601019767,333609.76890323305,334955.04391363135,27513
3883,2018-10-31,333482.10475936416,335143.36877671303,336908.7268750658,27513
3884,2018-11-30,334572.17028676986,336661.3076819517,338829.88513813727,27513
3885,2018-12-31,335559.09258171974,338256.84626710566,341053.8002769581,27513
3886,2019-01-31,336727.5346442354,340055.7915754369,343467.9411217213,27513
3887,2019-02-28,337841.55667881767,341714.3018281047,345797.330159176,27513
3888,2019-03-31,338564.2114855418,342795.7707260438,347673.32119106315,27513
3889,2019-04-30,339278.28538043826,344275.0628900231,349944.5758448774,27513
3890,2019-05-31,340222.97446016036,346038.64859906246,352684.35254865274,27513
3891,2019-06-30,341082.53335744643,347904.6714334049,355140.92670555273,27513
3892,2019-07-31,341935.97618944244,349731.8902881759,357872.7631117863,27513
3893,2019-08-31,342703.362571361,351223.7592627722,360004.06589614786,27513
3894,2019-09-30,342839.4325412358,352567.3247890357,362483.28058241523,27513
3895,2019-10-31,343682.60999613546,354088.0587413028,365276.6366338749,27513
3896,2019-11-30,343822.5187348194,355606.4781790666,367815.36392531055,27513
3897,2019-12-31,344360.6935691443,357211.9568501494,370585.8488405781,27513
3898,2020-01-31,345452.2002026115,359059.3579059001,373303.1083949854,27513
3899,2020-02-29,345757.8320590793,360559.253753645,375789.122858345,27513
3900,2020-03-31,345877.0030288791,361914.05868393683,378511.8367580387,27513
3901,2020-04-30,346471.1153043219,363434.2264391532,380775.48496861936,27513
3902,2020-05-31,346919.03436727414,365141.3477437281,383396.2777410719,27513
3903,2020-06-30,347779.0573909192,366877.2377164975,385829.7840345359,27513
3904,2020-07-31,349196.2863867767,368625.49571097095,388361.7889902493,27513
3905,2020-08-31,349307.1071972901,370174.68302050827,391531.3549008706,27513
3906,2020-09-30,349397.88310683006,371625.3513968738,394279.67232212896,27513
3907,2020-10-31,349709.90451208636,373186.6805941597,396448.6460345618,27513
3908,2020-11-30,349648.60417385557,374706.51600091765,399659.09287285607,27513
3909,2020-12-31,350208.47024181695,376284.8265271819,402608.0206354501,27513
3910,2021-01-31,351584.91855070693,377986.29443116154,405073.13980501844,27513
3911,2021-02-28,351633.99396502256,379590.33571823465,407769.9912935911,27513
3912,2021-03-31,351403.8632257378,380854.4294946706,410039.36068180815,27513
4174,2018-01-01,323025.3740660779,324843.06144317146,326630.369395662,27609
4175,2018-02-01,325769.91469594685,327455.5851428055,329265.69020924694,27609
4176,2018-03-01,328001.6696176314,329917.0329275885,331705.6416425168,27609
4177,2018-04-01,330649.3094104019,332521.4873233667,334283.7230278966,27609
4178,2018-04-30,333490.0099255962,335298.11384430056,336977.84672821115,27609
4179,2018-05-31,336180.93850202055,338062.79836638103,340067.9070310402,27609
4180,2018-06-30,338597.1615777783,340555.57462533127,342332.9358495235,27609
4181,2018-07-31,341362.8846404068,343326.0011382525,345218.6063518198,27609
4182,2018-08-31,343352.55832673353,345595.8897888667,347794.7068357236,27609
4183,2018-09-30,345730.36852432357,348074.97370073345,350270.22777673823,27609
4184,2018-10-31,348322.0104403242,350955.53685410274,353479.8453594403,27609
4185,2018-11-30,350802.21276490134,353601.9436430556,356336.23704102,27609
4186,2018-12-31,352840.90697543096,356134.62892479956,359239.6980342803,27609
4187,2019-01-31,354403.763345947,358082.2935595387,361447.26706567593,27609
4188,2019-02-28,357080.70200913184,361184.65363947826,364815.7475417513,27609
4189,2019-03-31,358520.07179029635,363274.6940396907,367565.3201375113,27609
4190,2019-04-30,360958.8258290362,366449.6751418333,371310.06438664463,27609
4191,2019-05-31,363118.903309115,369231.7908970669,374533.250700984,27609
4192,2019-06-30,364841.7003095085,371700.0898934539,377756.3915816332,27609
4193,2019-07-31,366474.3000440745,374485.29826409626,381432.846690381,27609
4194,2019-08-31,368055.63337512757,376676.97011354484,383606.4687734011,27609
4195,2019-09-30,369171.11162795837,379155.21430649224,387639.5932901195,27609
4196,2019-10-31,371809.334226054,382118.6335964074,390704.5785433308,27609
4197,2019-11-30,373194.71798598964,384792.2308223448,394418.64576675167,27609
4198,2019-12-31,374785.9153562678,387310.97777220263,397736.19803789095,27609
4199,2020-01-31,375123.22210094915,389130.2330640483,400674.117856477,27609
4200,2020-02-29,377552.82083566167,392272.5357530795,404228.47291322256,27609
4201,2020-03-31,379008.97750397364,394670.7451418645,407032.8534900821,27609
4202,2020-04-30,381192.9652397159,397620.57786650484,410660.8899485849,27609
4203,2020-05-31,382374.126971965,400347.04267549305,414437.1773276173,27609
4204,2020-06-30,384035.6806595558,402886.56515354576,418535.1052343045,27609
4205,2020-07-31,386313.60659976205,405624.598780301,421976.5716718524,27609
4206,2020-08-31,386759.6594515823,408052.1479411321,425916.9602411442,27609
4207,2020-09-30,389719.0007258884,410540.69842787756,429063.15020120336,27609
4208,2020-10-31,390308.6263515405,413256.934425465,432966.91244618734,27609
4209,2020-11-30,392878.4552734178,415843.15106270934,436459.2578836443,27609
4210,2020-12-31,394044.0494943383,418397.1900769689,440388.68618955795,27609
4211,2021-01-31,394528.96455027274,420606.60748766264,443024.5564234508,27609
4212,2021-02-28,396924.6837489187,423450.4139104647,447046.8316576801,27609
4213,2021-03-31,397808.27329596685,425745.6713196871,451532.80957307614,27609
4475,2018-01-01,170559.78692619217,171663.3387883889,172696.5513172259,27520
4476,2018-02-01,171587.28380755207,172576.1435293114,173564.48108379956,27520
4477,2018-03-01,172510.49443561488,173545.46118771305,174498.9218232716,27520
4478,2018-04-01,173423.8504683223,174428.7821179176,175412.58097643463,27520
4479,2018-04-30,173464.23985929904,174523.08843939423,175521.42211725123,27520
4480,2018-05-31,175095.0084518306,176151.1424542785,177205.69584310692,27520
4481,2018-06-30,176223.19986366844,177348.5193390742,178396.13830666113,27520
4482,2018-07-31,176842.93046563584,178083.0543569512,179366.57769214793,27520
4483,2018-08-31,177189.61207044293,178559.64971402907,180039.6933160619,27520
4484,2018-09-30,177706.11617119954,179195.4910222971,180833.4412281077,27520
4485,2018-10-31,178208.39580080425,180098.1274020405,182002.77009297351,27520
4486,2018-11-30,178989.89186485746,181131.2556069386,183238.85071649746,27520
4487,2018-12-31,179855.36663308708,182742.99503569928,185805.9466685406,27520
4488,2019-01-31,180607.7153835548,183925.63474007839,187263.1970850912,27520
4489,2019-02-28,180110.92117192008,183674.92356453,187629.5289215166,27520
4490,2019-03-31,180220.75013987345,184748.46293263926,189417.46012798543,27520
4491,2019-04-30,179936.36659068748,185024.40749363188,190594.24306128576,27520
4492,2019-05-31,181012.1305689144,186806.45832549492,192798.55136623053,27520
4493,2019-06-30,181710.8145949537,188065.90704307889,194693.77930284388,27520
4494,2019-07-31,181422.26180726322,188759.32007577535,196192.4592271863,27520
4495,2019-08-31,180953.96758540362,189142.09466859634,197558.5690795061,27520
4496,2019-09-30,181245.54089402684,189728.56522266843,198443.7846448288,27520
4497,2019-10-31,181732.26162357887,190635.5686527221,200801.47875559467,27520
4498,2019-11-30,181556.53058348957,191702.64840010423,202536.1228716036,27520
4499,2019-12-31,182742.69262111897,193460.79903315555,205024.684744157,27520
4500,2020-01-31,182551.74044122355,194681.31026809727,207507.6259766273,27520
4501,2020-02-29,182000.07841241034,194593.3300248013,208589.99574475817,27520
4502,2020-03-31,181785.44564144782,195545.39278816132,210189.54688470432,27520
4503,2020-04-30,181631.2029110724,195993.574122907,211933.62412677327,27520
4504,2020-05-31,181575.12417900376,197317.075504973,213832.68216918857,27520
4505,2020-06-30,181517.88951814116,198379.7515543802,215973.23517945094,27520
4506,2020-07-31,181335.55154791774,199187.073218273,218165.64145859508,27520
4507,2020-08-31,180772.86410459108,199849.91339930327,219622.95539763736,27520
4508,2020-09-30,180341.33882832038,200590.90392655222,222111.0136377972,27520
4509,2020-10-31,180451.75908572716,201491.78007492627,224072.20816274692,27520
4510,2020-11-30,179814.576404054,202464.80697361185,227086.86938212687,27520
4511,2020-12-31,180251.51400473245,203780.5591853707,229388.4326719569,27520
4512,2021-01-31,179832.59312582234,204871.23699005647,231660.0854908027,27520
4513,2021-02-28,179597.60399642625,205112.065473236,232960.23466761582,27520
4514,2021-03-31,178922.27700565266,206102.14637467582,235615.15390171393,27520
4776,2018-01-01,323556.83458298934,325252.49854819843,326961.3679108576,27502
4777,2018-02-01,325080.6399828856,326861.4196979334,328558.3130942477,27502
4778,2018-03-01,326805.8393137415,328564.6329069796,330441.95456124237,27502
4779,2018-04-01,328530.4216423405,330213.1294413055,331981.71239512,27502
4780,2018-04-30,329677.3601212614,331315.5888175036,333083.10795581795,27502
4781,2018-05-31,331404.7334937602,333304.1409987594,335185.7412256264,27502
4782,2018-06-30,333369.6480083705,335302.0386210837,337259.8886004788,27502
4783,2018-07-31,335481.90220293734,337484.7247204796,339555.5480869217,27502
4784,2018-08-31,336738.63876252365,338876.72439384233,341068.15605275345,27502
4785,2018-09-30,337618.8853605982,340184.0332911988,342861.96279511653,27502
4786,2018-10-31,338635.61270071537,341551.0028286813,344634.80201279075,27502
4787,2018-11-30,339796.07174759463,343014.61865644046,346446.5730965269,27502
4788,2018-12-31,340929.7550271123,344558.8487053424,348445.7862930217,27502
4789,2019-01-31,342025.6634225275,346223.54926774156,351193.9579239763,27502
4790,2019-02-28,344120.5261730302,349871.3446614231,355798.42680285464,27502
4791,2019-03-31,343180.23536238394,349309.9016938427,356620.4704701387,27502
4792,2019-04-30,343932.4034407893,350910.2036990771,359182.85083156306,27502
4793,2019-05-31,344874.75747407635,352965.3645472899,362206.2222618341,27502
4794,2019-06-30,346024.2451532576,355039.08873422095,365398.71929672646,27502
4795,2019-07-31,346955.5598224295,357318.78696951264,369400.89216155716,27502
4796,2019-08-31,347556.694982959,358662.34609811567,371485.12067411846,27502
4797,2019-09-30,347533.98901753064,359908.8320111036,373818.75279142754,27502
4798,2019-10-31,347303.7224297844,361227.0204038615,376378.0850580843,27502
4799,2019-11-30,347500.63223098527,362673.68146080413,379121.0210855512,27502
4800,2019-12-31,347877.78955058195,364216.55938520643,382073.0434050029,27502
4801,2020-01-31,347727.9253609138,365903.3091287149,384673.32856613747,27502
4802,2020-02-29,349039.82057150884,368675.5468727086,388541.3871479331,27502
4803,2020-03-31,347611.43011187646,369452.33750629716,390977.9628753703,27502
4804,2020-04-30,347764.3963504305,371075.71646149474,394276.75667192717,27502
4805,2020-05-31,347906.39002424636,372939.94692515244,398122.35970451846,27502
4806,2020-06-30,348628.0021781816,374788.7888805132,401957.0152978036,27502
4807,2020-07-31,349265.42564333713,376770.15134396666,405567.14996135596,27502
4808,2020-08-31,349656.9385919151,378250.1830436099,407891.7835761252,27502
4809,2020-09-30,348957.0398535344,379676.25354713184,411216.1947151746,27502
4810,2020-10-31,348075.6248861277,381143.2658993882,414528.5591912787,27502
4811,2020-11-30,347849.5977263875,382646.7124882538,417049.02397428465,27502
4812,2020-12-31,348521.5329337522,384200.16739124525,421080.34380635817,27502
4813,2021-01-31,347545.8198085029,385831.3140251714,424702.55547431303,27502
4814,2021-02-28,348791.68350996816,388727.23703776445,430321.6456844447,27502
4815,2021-03-31,347334.9836032821,389061.5999211092,431398.3363014463,27502
5077,2018-01-01,312801.11295397906,314065.49443176156,315308.7846262241,27560
5078,2018-02-01,314290.39290318446,315544.7790894632,316733.2720029402,27560
5079,2018-03-01,315868.76735973835,316965.95069924806,318257.6998812987,27560
5080,2018-04-01,317273.60083621176,318466.35909604316,319668.9779516066,27560
5081,2018-04-30,318093.62700209516,319350.09807801864,320528.9517049191,27560
5082,2018-05-31,320063.25939789973,321452.67517999467,322661.7294870847,27560
5083,2018-06-30,321868.2103350775,323237.2886758349,324704.1396839449,27560
5084,2018-07-31,323235.81722185557,324679.12072325306,326373.88842449116,27560
5085,2018-08-31,323823.1895196017,325594.5820487076,327342.92388664384,27560
5086,2018-09-30,324729.80828188866,326687.4659198373,328879.095606577,27560
5087,2018-10-31,325705.23705562274,328257.14267327613,330843.3966547217,27560
5088,2018-11-30,326808.5975746919,329874.5347053288,333154.04129758605,27560
5089,2018-12-31,327819.5555045207,331642.9606359595,335581.2280573493,27560
5090,2019-01-31,328741.7228719984,333108.3432392375,337641.34510465927,27560
5091,2019-02-28,328852.93337321404,334036.63654541224,340035.16483300726,27560
5092,2019-03-31,329100.63676321844,335226.703901804,342134.9666671267,27560
5093,2019-04-30,329146.7877310997,336483.2966143818,343994.8452349343,27560
5094,2019-05-31,330183.24395766424,338709.49281130935,347196.7066064473,27560
5095,2019-06-30,331135.3258876222,340546.029158361,349941.90263538534,27560
5096,2019-07-31,331230.17354915827,341963.48744444194,352426.12196826236,27560
5097,2019-08-31,330935.3307314311,342777.6334346506,354662.8497231286,27560
5098,2019-09-30,330690.83946948126,343816.5119505046,356972.982164369,27560
5099,2019-10-31,331282.59549212945,345418.9371120413,360048.0746979868,27560
5100,2019-11-30,331466.75650293886,347095.6009640406,363320.5916957995,27560
5101,2019-12-31,332273.7852985846,348944.6318575831,366227.6965016797,27560
5102,2020-01-31,332214.93635854765,350398.308398261,369101.2120779274,27560
5103,2020-02-29,331823.83409938205,351366.47798178485,371461.06873404636,27560
5104,2020-03-31,331634.8312412887,352737.76319181273,374585.32833520026,27560
5105,2020-04-30,331588.9058642466,354000.8932299577,377023.20657780656,27560
5106,2020-05-31,331730.1228672404,355858.20392495097,380972.15544801706,27560
5107,2020-06-30,331755.8291172513,357529.96119039087,383458.0743603889,27560
5108,2020-07-31,331872.38371460093,359011.3976359407,386441.9957182637,27560
5109,2020-08-31,330556.0487669937,360128.06297617627,390347.8187856175,27560
5110,2020-09-30,330763.36707855196,361336.93691297004,392963.64879261417,27560
5111,2020-10-31,330734.8233900294,362848.2221074108,396797.9025212964,27560
5112,2020-11-30,331221.0392653892,364350.2019314112,399688.0320594879,27560
5113,2020-12-31,331573.05133421626,365952.61296778265,402700.7706081512,27560
5114,2021-01-31,330632.5294001573,367432.49412967,405856.9795141169,27560
5115,2021-02-28,330852.94151106785,368562.37434264465,408886.0916911049,27560
5116,2021-03-31,330094.11779217806,369871.4969593787,413132.94109044824,27560
5378,2018-01-01,271852.20328444836,272597.7255464806,273262.91086032306,27511
5379,2018-02-01,273685.9405152202,274406.8067713793,275105.11171055486,27511
5380,2018-03-01,275426.0744551362,276101.6443812721,276776.4586775545,27511
5381,2018-04-01,277211.9679653832,277899.94920000184,278633.4469552362,27511
5382,2018-04-30,278917.1953024378,279623.9849629835,280340.9402665423,27511
5383,2018-05-31,280837.29582224623,281595.6495611512,282344.5128642659,27511
5384,2018-06-30,282739.5973513812,283505.2337597606,284306.94499121694,27511
5385,2018-07-31,284712.4912397351,285559.80523119215,286414.5836666501,27511
5386,2018-08-31,286417.1536194072,287376.43049323786,288322.6980343304,27511
5387,2018-09-30,288201.41417222476,289198.21999058966,290316.2823691247,27511
5388,2018-10-31,289928.67534215143,291076.0489715731,292591.0339333976,27511
5389,2018-11-30,291523.64622913906,293108.92498580745,294997.06925579906,27511
5390,2018-12-31,292976.1836263576,294840.6676051516,297221.6226072937,27511
5391,2019-01-31,294480.50012594566,296637.4425589398,299496.452786152,27511
5392,2019-02-28,295801.35011341405,298306.0754761405,301627.88367388124,27511
5393,2019-03-31,296935.38884223055,300273.3725973902,303936.1589483978,27511
5394,2019-04-30,298238.2319473085,301945.0752135995,306102.5772547079,27511
5395,2019-05-31,299723.22226183495,303916.22793951444,308765.0439996551,27511
5396,2019-06-30,301286.6859910846,305824.2696808397,311258.2570348594,27511
5397,2019-07-31,302728.43630382215,307900.618637935,313949.25083147263,27511
5398,2019-08-31,303645.0819485048,309699.2609661003,316274.1322654076,27511
5399,2019-09-30,305077.6517192975,311512.6991126313,318555.5650578666,27511
5400,2019-10-31,306058.5727415369,313391.05859349493,321028.46516375704,27511
5401,2019-11-30,307683.7837631932,315464.338648394,323832.46852595,27511
5402,2019-12-31,308601.5872169287,317160.3695015151,325972.0398042724,27511
5403,2020-01-31,309267.66867042065,318955.7448644876,328728.25855731417,27511
5404,2020-02-29,310432.31787951116,320727.5519198217,331713.4869375989,27511
5405,2020-03-31,311316.51971144864,322594.21298704884,334268.34430721565,27511
5406,2020-04-30,312069.55053586466,324344.3479921559,336789.5415577403,27511
5407,2020-05-31,313460.84000416985,326317.6976408368,339601.1622449955,27511
5408,2020-06-30,314345.7942672581,328231.2727865668,342358.2067703653,27511
5409,2020-07-31,315312.6410499315,330241.4386972104,345006.56761767616,27511
5410,2020-08-31,316331.1956650923,332093.1147949844,347910.6862706085,27511
5411,2020-09-30,317336.17404291057,333932.56974324834,350529.0082547322,27511
5412,2020-10-31,318587.5089226339,335811.09964714095,353939.1157987445,27511
5413,2020-11-30,319783.8243929518,337761.36600087216,356476.85704670486,27511
5414,2020-12-31,320292.5254760537,339563.0693937512,359075.64291718736,27511
5415,2021-01-31,321157.56842074665,341363.7424546579,361904.1132774629,27511
5416,2021-02-28,321756.21474339964,343041.10019854986,364893.6870044118,27511
5417,2021-03-31,322195.19146840053,344941.59057409666,367501.7690764957,27511
5679,2018-01-01,392519.3942252976,395150.58524108876,397650.53431102895,27614
5680,2018-02-01,393141.79961562133,395785.07943823637,398199.45950228,27614
5681,2018-03-01,394027.6192934916,396515.71295730764,399230.8890865305,27614
5682,2018-04-01,394876.2650306567,397283.10787989263,399814.4893944345,27614
5683,2018-04-30,395094.07350639044,397827.3658336851,400408.9367289686,27614
5684,2018-05-31,396303.2736308665,398961.1146221484,401592.9921490826,27614
5685,2018-06-30,396784.26918805664,399569.14250557666,402329.9937234011,27614
5686,2018-07-31,397605.5919823302,400319.38286405854,403008.2121587428,27614
5687,2018-08-31,397581.42876926705,400585.6736693511,403732.40999351,27614
5688,2018-09-30,397588.30656622414,400763.5939250887,403948.6026176208,27614
5689,2018-10-31,397303.72450190847,401177.4946105353,404903.25685597054,27614
5690,2018-11-30,398100.62485401984,402179.5651452875,406170.39806394576,27614
5691,2018-12-31,398720.1012223453,403373.56793258624,407873.2566784772,27614
5692,2019-01-31,399237.25667611253,404214.5178871127,409346.04500741774,27614
5693,2019-02-28,397789.7723859263,403792.56322604325,409779.1932430523,27614
5694,2019-03-31,397275.98241644236,403892.1888237632,410302.092528176,27614
5695,2019-04-30,397761.72405217483,405444.8211723762,412933.91205210355,27614
5696,2019-05-31,398264.0885968005,406676.1714207518,414960.86994537123,27614
5697,2019-06-30,398214.84768470755,407264.6880800473,416829.9034331711,27614
5698,2019-07-31,397087.63309618813,408016.4589087691,418352.38544289523,27614
5699,2019-08-31,396852.12965389976,408202.0779601157,419589.88009803207,27614
5700,2019-09-30,395622.96622429363,408299.4023935961,421270.27336879633,27614
5701,2019-10-31,394922.4753117869,408697.2881722517,423623.1755458459,27614
5702,2019-11-30,394556.1950289007,409804.1748224594,425681.04767281684,27614
5703,2019-12-31,395228.1501828314,411133.32805712265,427759.11203908396,27614
5704,2020-01-31,393938.2954229007,411998.4955151796,430745.3915205599,27614
5705,2020-02-29,392702.4895993463,411655.56993073557,431040.8080660925,27614
5706,2020-03-31,391180.4616285191,412139.43239099166,434054.8123192427,27614
5707,2020-04-30,391258.49815093784,413140.3240374943,436247.2123331194,27614
5708,2020-05-31,390082.63217468886,414072.40708383365,438186.5376843613,27614
5709,2020-06-30,389447.8758337889,414710.6768230159,439616.0736311072,27614
5710,2020-07-31,387755.4623165948,415451.2063257769,443387.3103536763,27614
5711,2020-08-31,386426.9239951614,415875.530491213,446085.4328960202,27614
5712,2020-09-30,385954.8739622199,416220.7155563732,447838.67329927743,27614
5713,2020-10-31,384674.207868364,416677.6456066534,449379.1815584622,27614
5714,2020-11-30,384223.88731017965,417477.9426586857,453737.7731664755,27614
5715,2020-12-31,383007.2004330544,418395.26304221625,456145.4128045236,27614
5716,2021-01-31,381970.1590038425,419170.6203965955,458598.2195201838,27614
5717,2021-02-28,381468.21942640265,419217.48588398634,460797.60728532355,27614
