,ds,yhat_lower,yhat,yhat_upper,Zip_code
5400,2019-10-31,235296.8245820522,241398.039579144,249440.46572511084,37207
5401,2019-11-30,237034.09640718065,243700.36983164374,252184.9196651361,37207
5402,2019-12-31,238548.86115706025,246150.52336267702,255396.3483377783,37207
5403,2020-01-31,240080.79695727408,248526.39366338472,258899.95030372374,37207
5404,2020-02-29,240960.58347755112,249784.96219368605,260524.00639544247,37207
5405,2020-03-31,243125.3752077187,252768.9353666833,264544.62267325167,37207
5406,2020-04-30,245085.34852833668,255125.11212484166,267157.6704246658,37207
5407,2020-05-31,246288.36898783647,257541.88934628826,270304.0259595676,37207
5408,2020-06-30,247751.70250453328,259520.9288769512,273519.25271537673,37207
5409,2020-07-31,249167.22007052822,261773.54999960112,276243.3004616044,37207
5410,2020-08-31,250155.643225192,264160.0306822845,279543.14280754083,37207
5411,2020-09-30,252245.6970369216,266432.1937685227,282543.9372909059,37207
5412,2020-10-31,252966.44989894607,268731.8806472281,285796.8951294003,37207
5413,2020-11-30,254470.6437960215,270960.5364354331,289045.81099976273,37207
5414,2020-12-31,255782.44708215224,273316.531101685,292381.8722098012,37207
5415,2021-01-31,256676.2674307582,275689.3215369913,296006.03444071155,37207
5416,2021-02-28,257087.5961177912,276850.11495936546,297734.3989481761,37207
5417,2021-03-31,259240.13658885143,280083.05695840926,301620.78841688647,37207
5679,2018-01-01,276801.24987332773,277892.35956989985,278997.3758247486,37174
5680,2018-02-01,278800.454331653,279910.2070153235,281028.0441560414,37174
5681,2018-03-01,280741.8878917601,281834.2905149237,282985.4323768922,37174
5682,2018-04-01,282792.5684735999,283831.4690931155,285087.435937696,37174
5683,2018-04-30,284898.3281541338,285984.0998492022,287089.89180612046,37174
5684,2018-05-31,286603.61529271444,287833.9900907381,289058.787573985,37174
5685,2018-06-30,288443.1856564618,289691.8387089003,290906.6598520151,37174
5686,2018-07-31,290648.0328289324,292036.6300425749,293407.4863032899,37174
5687,2018-08-31,292278.1582854081,294038.4883401333,295659.976357017,37174
5688,2018-09-30,293747.92271514924,295998.71209261194,297971.1728998494,37174
5689,2018-10-31,294987.2195791365,298119.6978169045,300407.9626539677,37174
5690,2018-11-30,295910.81966605666,299666.9900449253,302602.8614035958,37174
5691,2018-12-31,297096.4173700289,301906.3869135577,305698.4999332103,37174
5692,2019-01-31,298136.8724702175,303789.697708565,308451.8954006154,37174
5693,2019-02-28,299119.6801586351,305894.65861429716,310893.67380260216,37174
5694,2019-03-31,299722.7990291412,307610.0477747283,313814.7056172739,37174
5695,2019-04-30,300906.6798166802,310011.76861218695,316977.4664105548,37174
5696,2019-05-31,301563.1808089952,311825.44544496265,319778.4734311746,37174
5697,2019-06-30,302421.18596363004,313656.1669310935,322811.54881880636,37174
5698,2019-07-31,303281.4750719536,316050.256717809,326161.8385930615,37174
5699,2019-08-31,304269.1352746942,318036.7405111768,329103.3869491983,37174
5700,2019-09-30,304900.77739911806,320002.3648511853,331726.7903652916,37174
5701,2019-10-31,304993.28093155805,322146.67333579273,335279.31473244756,37174
5702,2019-11-30,304933.70763857604,323612.5391591056,338304.4159894156,37174
5703,2019-12-31,305760.89476689126,325921.5712851177,341767.5571642211,37174
5704,2020-01-31,305592.9970067071,327777.3087066754,345033.6922959257,37174
5705,2020-02-29,306614.93371081515,329880.94170823705,348544.6638591479,37174
5706,2020-03-31,306292.4354831112,331764.31348532264,351575.49480335444,37174
5707,2020-04-30,307414.2710617854,333982.68758712214,355397.9841140347,37174
5708,2020-05-31,307840.80083260156,335902.9273978897,358219.7819053381,37174
5709,2020-06-30,307761.99989110057,337818.2932604813,361808.6242026578,37174
5710,2020-07-31,308930.5864146105,340064.97003231454,365963.9160705182,37174
5711,2020-08-31,309391.92715183296,342096.33293162734,369210.1303186521,37174
5712,2020-09-30,309200.09654945455,344045.88510583685,373127.9436238231,37174
5713,2020-10-31,309271.9369756263,346117.2038901582,376691.79326352826,37174
5714,2020-11-30,309501.1128541888,347829.6893316382,380485.2709776836,37174
5715,2020-12-31,309288.2352199551,349931.62206649437,384069.1175660308,37174
5716,2021-01-31,309301.78704862477,351869.4277158849,387972.24964734557,37174
5717,2021-02-28,308999.44728560175,353903.8454685642,391029.4386057433,37174
5718,2021-03-31,309292.1684976876,355730.8182835554,394462.8246209602,37174
5980,2018-01-01,219128.70728128927,220172.72994348346,221189.85658258272,37214
5981,2018-02-01,221473.23047654456,222567.9412998168,223631.6243887366,37214
5982,2018-03-01,223797.1657332027,224827.55898356647,225839.466059028,37214
5983,2018-04-01,226259.52784393172,227270.22041701587,228294.39526058108,37214
5984,2018-04-30,228326.66582366172,229394.352649338,230382.09129575867,37214
5985,2018-05-31,230723.21732615138,231729.11296884037,232795.73403440116,37214
5986,2018-06-30,233243.9826942086,234275.08886009603,235418.37708186108,37214
5987,2018-07-31,235899.67684222883,237026.94147771585,238083.80837241124,37214
5988,2018-08-31,238199.24193149083,239359.9145583197,240745.04998554577,37214
5989,2018-09-30,240283.57880676218,241595.53050848015,242952.04793215258,37214
5990,2018-10-31,242657.10996958116,244115.74326824181,245718.6318745564,37214
5991,2018-11-30,244844.2941335183,246418.34021288273,248220.1358591686,37214
5992,2018-12-31,246937.07445096195,248791.55928109406,250851.3587579684,37214
5993,2019-01-31,249354.76616013204,251366.01401868273,253675.64435275292,37214
5994,2019-02-28,251557.46873536886,253877.6502583649,256434.38564733704,37214
5995,2019-03-31,253478.76355970753,256205.91123239047,259396.55703932737,37214
5996,2019-04-30,255223.49234507536,258232.5472976539,261653.90274672897,37214
5997,2019-05-31,256926.4605893012,260550.81819387025,264295.7726276576,37214
5998,2019-06-30,259149.53158166807,263144.9926492697,267591.7017199914,37214
5999,2019-07-31,261592.66241379463,265963.17303850857,270810.45686446165,37214
6000,2019-08-31,263073.3574802856,268257.7255173385,273577.7086256769,37214
6001,2019-09-30,264764.47221559717,270456.17366669077,276297.3837501401,37214
6002,2019-10-31,266874.7796642202,272992.6675111518,279424.38430967135,37214
6003,2019-11-30,268710.651090387,275273.7383580601,282224.5134634133,37214
6004,2019-12-31,270682.3925051984,277634.3225826952,285111.18241318414,37214
6005,2020-01-31,272804.16775224207,280246.8089002698,288360.1406167633,37214
6006,2020-02-29,274418.5508887478,282681.25692410424,291797.89517305035,37214
6007,2020-03-31,276452.15940201294,285082.86327786086,294703.5161144724,37214
6008,2020-04-30,278216.9509310955,287298.1873155743,297592.71681149065,37214
6009,2020-05-31,279737.67320402514,289671.4674382405,300157.96779370547,37214
6010,2020-06-30,281740.16258325416,292125.21893348877,303643.8575292646,37214
6011,2020-07-31,283765.7108202327,294740.58317301795,306871.3101328723,37214
6012,2020-08-31,285332.5854109798,297145.61813375,310192.9683886511,37214
6013,2020-09-30,287121.10254673153,299456.23797097814,313133.132983371,37214
6014,2020-10-31,289192.9192429831,301944.5561640123,316843.7055742004,37214
6015,2020-11-30,290718.3072734646,304290.73598816775,319591.5433666618,37214
6016,2020-12-31,292552.45616466657,306692.4716445218,322946.1187042102,37214
6017,2021-01-31,294046.0244451066,309192.88987837604,326108.4058018149,37214
6018,2021-02-28,295861.68856207596,311608.17469154607,329030.62400117994,37214
6019,2021-03-31,297772.98702325707,313986.86457332375,332609.5132842066,37214
6281,2018-01-01,204759.56148130537,205400.84678020683,205959.1809887766,37217
6282,2018-02-01,206804.272134499,207406.40602858044,207983.944999059,37217
6283,2018-03-01,208685.12279376312,209288.9644511804,209900.03120454305,37217
6284,2018-04-01,210693.5977232199,211351.37986696733,211942.19069092599,37217
6285,2018-04-30,212539.5858589559,213162.91621367057,213800.71088742165,37217
6286,2018-05-31,214620.34818771723,215201.22507736887,215864.87884122497,37217
6287,2018-06-30,216180.9783665627,216886.22794286537,217575.43218157286,37217
6288,2018-07-31,218342.4301609747,219078.21281191686,219833.86715022524,37217
6289,2018-08-31,220422.73902401855,221216.29308645998,222061.73212570586,37217
6290,2018-09-30,222594.34815510982,223446.89912184852,224333.6158121111,37217
6291,2018-10-31,224508.94954304138,225530.15310172475,226610.06951655133,37217
6292,2018-11-30,225856.164631554,227006.68014951493,228259.06133403594,37217
6293,2018-12-31,227404.0143921794,229040.42036989206,230644.35531876097,37217
6294,2019-01-31,229723.6530350168,231628.30012377418,233882.50204426443,37217
6295,2019-02-28,230901.5166643552,233080.04656440445,235460.44961065723,37217
6296,2019-03-31,232838.4607986036,235539.5371912575,238395.9170568681,37217
6297,2019-04-30,234206.38955733072,237199.351633463,240231.8642018898,37217
6298,2019-05-31,235648.67604564427,239239.77848872586,242916.60183945656,37217
6299,2019-06-30,236871.49664876447,240862.86531037794,245169.72165804193,37217
6300,2019-07-31,238582.16099222284,243089.16857428272,247718.20629537583,37217
6301,2019-08-31,240074.651459597,245244.74620320043,250139.83788147784,37217
6302,2019-09-30,241790.04645378253,247528.24400717192,252964.63073708588,37217
6303,2019-10-31,243260.87201721416,249611.98555908506,255530.7676471655,37217
6304,2019-11-30,244295.34113343776,250975.20579230756,257635.79091572698,37217
6305,2019-12-31,245342.94492201385,253008.58372219242,260383.7832787598,37217
6306,2020-01-31,247422.83427665173,255711.51609928717,263721.66869636043,37217
6307,2020-02-29,248391.66935778153,257277.36891622902,265739.5899516381,37217
6308,2020-03-31,249775.09267695027,259498.5811355798,269150.2644166712,37217
6309,2020-04-30,250844.9640880341,261270.58960231082,271645.7846675254,37217
6310,2020-05-31,252391.84229923133,263303.27434482204,274597.35581285186,37217
6311,2020-06-30,253463.51694230444,265115.0440494959,276966.9936412281,37217
6312,2020-07-31,254645.77173501416,267242.328290762,279585.593837214,37217
6313,2020-08-31,255850.18383031338,269346.6425337432,282190.8753564252,37217
6314,2020-09-30,257284.63042618803,271468.3716045554,284785.51243969105,37217
6315,2020-10-31,258692.13697532695,273543.6616329657,287700.3825563321,37217
6316,2020-11-30,259663.34172732907,275247.82397433015,290017.12000676256,37217
6317,2020-12-31,260779.60621504806,277290.7958053173,292787.37841255654,37217
6318,2021-01-31,262221.89497731713,279646.830661346,296298.3586321158,37217
6319,2021-02-28,263431.8196570738,281272.1285149257,298872.7295355403,37217
6320,2021-03-31,264412.32634450006,283572.81870898604,301897.3967459976,37217
6582,2018-01-01,340759.48797995463,342883.22554309835,344880.5649132899,37206
6583,2018-02-01,343535.93444960826,345687.6461693242,347549.89513874985,37206
6584,2018-03-01,346289.9499513569,348347.95297356363,350414.6946177182,37206
6585,2018-04-01,348973.2514680282,351222.993595063,353471.0851766002,37206
6586,2018-04-30,352772.7591661705,354763.2529326672,356946.7232555261,37206
6587,2018-05-31,355014.45479647577,356988.77331422485,359091.9988939177,37206
6588,2018-06-30,356985.67728788493,359275.041325725,361453.331199049,37206
6589,2018-07-31,359912.8461646997,362239.5431886936,364612.951571642,37206
6590,2018-08-31,362945.42706515157,365222.20357665245,367568.2143267195,37206
6591,2018-09-30,365264.35801712447,368040.3754453028,370599.4388077041,37206
6592,2018-10-31,367910.9025211308,370768.63206063514,373573.77345599333,37206
6593,2018-11-30,369929.00997268833,373117.04755152465,376205.708569331,37206
6594,2018-12-31,371202.3513846714,375121.23634903337,378537.38159099116,37206
6595,2019-01-31,373977.18683297845,378255.71278172894,382090.38916969864,37206
6596,2019-02-28,376516.53962737403,381328.1125604335,386214.5392531013,37206
6597,2019-03-31,378403.9288013128,383877.9311700246,389252.53676718514,37206
6598,2019-04-30,381638.29698482243,387715.52079680533,394108.5617632294,37206
6599,2019-05-31,382873.6940561319,389813.86292065075,396732.1129092885,37206
6600,2019-06-30,384176.45672434266,392033.3215519706,399753.731246889,37206
6601,2019-07-31,386514.1513158044,395061.85252314963,404042.0120391757,37206
6602,2019-08-31,387727.9371731361,398086.65388424037,408023.61675552314,37206
6603,2019-09-30,389819.66648798034,400923.92012168944,411909.96742414596,37206
6604,2019-10-31,392280.1521617549,403677.82613335835,416024.470699159,37206
6605,2019-11-30,392631.3607659373,405984.448981648,419094.3312719039,37206
6606,2019-12-31,393818.21638572915,407862.1117025694,421782.60233241867,37206
6607,2020-01-31,395679.27430085174,411070.92209327884,426205.05009392893,37206
6608,2020-02-29,397406.9865377723,414129.46895716834,430958.3927573927,37206
6609,2020-03-31,399042.4355886928,416873.81889451423,433687.822283525,37206
6610,2020-04-30,400905.5242674621,420335.6079175854,439491.96908395924,37206
6611,2020-05-31,402169.00124564423,422809.99165878264,442555.05199894443,37206
6612,2020-06-30,403286.2197660215,425238.4494498656,445615.96171126043,37206
6613,2020-07-31,404057.6806919439,428081.0750248835,450381.9130042576,37206
6614,2020-08-31,406560.23159467964,430978.955695417,455058.74720997264,37206
6615,2020-09-30,406821.7214495583,433756.077198338,459343.0424761392,37206
6616,2020-10-31,408224.9578229366,436428.2663597934,463480.4309457668,37206
6617,2020-11-30,409589.4444553752,438854.1181004517,467845.47715504444,37206
6618,2020-12-31,410039.16665265744,441117.5199677537,471192.2884174706,37206
6619,2021-01-31,410926.58524263266,444111.45955832116,476496.0767725815,37206
6620,2021-02-28,412661.06405943877,447021.6416844332,479630.434779541,37206
6621,2021-03-31,414508.88890455913,449700.9264075197,484447.3005926336,37206
6883,2018-01-01,218548.61323217413,219711.43813775314,220815.58259685768,37072
6884,2018-02-01,220247.07082449878,221355.73767529285,222460.82027536887,37072
6885,2018-03-01,221826.67722544118,222937.94329633372,223990.36794067337,37072
6886,2018-04-01,223599.7263366948,224670.310885724,225804.15744566525,37072
6887,2018-04-30,224857.64951399429,225906.9928973808,227047.316105239,37072
6888,2018-05-31,226245.35314599465,227398.08629584732,228546.14396615853,37072
6889,2018-06-30,228049.7455611435,229193.64530148014,230416.38685752693,37072
6890,2018-07-31,230227.2753671684,231509.95985148544,232778.8910120558,37072
6891,2018-08-31,231931.67507593133,233254.7562202717,234629.84751452453,37072
6892,2018-09-30,233157.00085971114,234738.6191187158,236289.30174879095,37072
6893,2018-10-31,234560.05630820023,236289.4149863031,238019.58259387792,37072
6894,2018-11-30,236223.69999462,238060.96087113628,239830.86930175207,37072
6895,2018-12-31,237610.07258691272,239713.88947716914,241863.5925625216,37072
6896,2019-01-31,239375.00806051266,241576.13621096013,244125.70375985096,37072
6897,2019-02-28,240583.72507973394,243187.65957266316,246130.37524665345,37072
6898,2019-03-31,242110.01685813424,245200.3441626145,248518.69393696578,37072
6899,2019-04-30,242751.02470649857,246092.44216074893,249657.9560584842,37072
6900,2019-05-31,243334.5166247674,247538.23783279766,251664.08663575538,37072
6901,2019-06-30,244472.02017196242,249363.0313104923,253995.35727797457,37072
6902,2019-07-31,246676.87151355704,251797.10174037353,257138.51086343292,37072
6903,2019-08-31,247909.1060145517,253530.99769935166,259235.5281652018,37072
6904,2019-09-30,248534.79786309783,254958.3123159945,261726.75203222307,37072
6905,2019-10-31,249654.8324143191,256459.67244916095,263362.8660924568,37072
6906,2019-11-30,251124.4244144461,258257.79556419855,265921.4812599114,37072
6907,2019-12-31,251620.60191642557,259901.05934175383,268159.16117292567,37072
6908,2020-01-31,253025.49491750845,261807.55952318516,270415.15811798396,37072
6909,2020-02-29,254164.28295329906,263403.56630757777,272558.3588606058,37072
6910,2020-03-31,255496.84683482777,265253.6045967466,275309.5688045063,37072
6911,2020-04-30,256187.75053307248,266448.1098689579,277080.9162497484,37072
6912,2020-05-31,256890.32818541065,268036.02874981856,279316.45379761426,37072
6913,2020-06-30,257888.17968673847,269781.70924597327,282300.9249772227,37072
6914,2020-07-31,258664.9419462019,271860.39496060606,284680.2815003404,37072
6915,2020-08-31,260508.36395017355,273618.9089078489,287300.03131553,37072
6916,2020-09-30,260720.60400420355,275212.2210478924,290097.4653164646,37072
6917,2020-10-31,261870.79593623575,276865.0026882423,291891.4460815759,37072
6918,2020-11-30,263178.9890213895,278586.9146115086,295077.2092907193,37072
6919,2020-12-31,263585.9044146558,280261.4644907216,297452.32959938544,37072
6920,2021-01-31,264940.07539507054,282035.7111615646,300162.3946366671,37072
6921,2021-02-28,265647.8895743579,283637.34070171684,302679.6941445217,37072
6922,2021-03-31,266752.9012453656,285543.475532566,305301.57441643835,37072
7184,2018-01-01,162636.16961582046,163427.58085703797,164239.21180253066,37172
7185,2018-02-01,163948.6586683341,164712.3919266794,165536.6984424028,37172
7186,2018-03-01,165126.33855770878,165968.60791091312,166721.15520605486,37172
7187,2018-04-01,166464.6652532993,167267.17641253828,168104.68817376823,37172
7188,2018-04-30,167416.86472218405,168222.36745412528,169073.88954655902,37172
7189,2018-05-31,168989.80044567256,169801.5720088113,170643.70820013655,37172
7190,2018-06-30,170333.72214729397,171229.62595239302,172087.9330291359,37172
7191,2018-07-31,171598.6566253141,172543.6625460559,173493.40426969295,37172
7192,2018-08-31,172617.3042176129,173602.51556088784,174660.08637919335,37172
7193,2018-09-30,173675.8232748954,174701.12693608756,175897.50977856028,37172
7194,2018-10-31,174714.24593680346,175861.90473542718,177077.3372619225,37172
7195,2018-11-30,175990.03970123385,177238.54205308133,178768.8875275693,37172
7196,2018-12-31,177438.73549343593,178934.69260389195,180520.49393137812,37172
7197,2019-01-31,178803.7355024556,180471.59603102057,182441.50711140508,37172
7198,2019-02-28,178788.35264689763,180768.63754717956,183129.1091021663,37172
7199,2019-03-31,180174.4102245782,182346.39068595885,184957.68039673028,37172
7200,2019-04-30,180813.21343715308,183433.04161338054,186507.37754578568,37172
7201,2019-05-31,182226.2597705616,185074.13352532123,188679.21919146169,37172
7202,2019-06-30,183207.06517734044,186532.5857398706,190555.35662837912,37172
7203,2019-07-31,184068.08287912817,187833.16438108793,192352.31402301497,37172
7204,2019-08-31,184703.40885767492,188844.37155900264,193951.08134436383,37172
7205,2019-09-30,185390.68320003193,189919.5336325637,195497.2176499718,37172
7206,2019-10-31,186042.2655851952,191060.82903754592,196957.2005681383,37172
7207,2019-11-30,186885.72588942046,192467.51112167913,199084.9212438807,37172
7208,2019-12-31,188225.60062191062,194251.8549201114,201282.72109968838,37172
7209,2020-01-31,189129.11953028486,195828.0316413272,203269.17751824314,37172
7210,2020-02-29,189227.0155814489,196314.2781772071,204223.41100702502,37172
7211,2020-03-31,190054.1985890011,197718.366746487,206522.01963097742,37172
7212,2020-04-30,190555.74174300098,198854.72587623657,208133.18845021818,37172
7213,2020-05-31,191692.97547262104,200311.36295467685,210130.8582367514,37172
7214,2020-06-30,192401.79459544527,201673.97389701664,212367.52169289775,37172
7215,2020-07-31,193020.1578432926,203010.0874663298,214101.50040947867,37172
7216,2020-08-31,193976.1050755444,204163.17356297723,216270.26138761232,37172
7217,2020-09-30,193943.5651611409,205311.1553701533,217656.15411224103,37172
7218,2020-10-31,194827.1908157546,206515.23045235669,219691.56598863428,37172
7219,2020-11-30,195477.8729547836,207837.28457869616,221619.59805897917,37172
7220,2020-12-31,196224.79814841464,209355.32183526296,223652.83164988004,37172
7221,2021-01-31,196791.85881847912,210802.43078649434,225772.20146431442,37172
7222,2021-02-28,196996.7642599266,211484.07274846104,227354.17509085595,37172
7223,2021-03-31,197164.53289947016,212944.01738613792,229028.03235461775,37172
7485,2018-01-01,181551.11431580796,182163.11392457527,182866.70756204543,37086
7486,2018-02-01,183409.68170336456,184016.1698682583,184695.38984477395,37086
7487,2018-03-01,185018.23483254915,185680.42687829395,186344.2363094428,37086
7488,2018-04-01,186898.8620641255,187566.48884713257,188191.7371934788,37086
7489,2018-04-30,188541.73777004465,189194.24719167664,189860.17289986747,37086
7490,2018-05-31,190537.4090497123,191243.49062068955,191957.59761111182,37086
7491,2018-06-30,192193.34042123862,193002.49359183133,193769.42000376096,37086
7492,2018-07-31,194141.74325707543,195046.77453384319,195913.16877750933,37086
7493,2018-08-31,195928.6770668027,196946.34943810073,197918.78823483392,37086
7494,2018-09-30,197374.18858408846,198650.5730479958,199912.6002701594,37086
7495,2018-10-31,199058.75596161681,200591.16944676902,201950.68499999517,37086
7496,2018-11-30,200700.13072041355,202605.81239185177,204489.78621586214,37086
7497,2018-12-31,202326.45666792637,204702.42594641243,206840.3237017174,37086
7498,2019-01-31,203932.4176147392,206616.08231872175,209243.02657255385,37086
7499,2019-02-28,204450.87752886425,207635.04573330402,210764.32295046825,37086
7500,2019-03-31,206000.87544165668,209891.68897043614,213395.59002948733,37086
7501,2019-04-30,207434.20772292066,211597.99833417434,215571.24034146554,37086
7502,2019-05-31,208904.17904622934,213672.2663831647,218417.17631861608,37086
7503,2019-06-30,210209.45958474447,215398.507877763,220703.68186575026,37086
7504,2019-07-31,211202.735175477,217455.09041489303,223180.20948725403,37086
7505,2019-08-31,212460.9463946477,219347.40631838373,225626.10850463965,37086
7506,2019-09-30,213489.53605775125,221023.61770029544,227877.95427720697,37086
7507,2019-10-31,214992.09732490138,222967.0989154912,230337.99428737853,37086
7508,2019-11-30,216246.15217110002,225010.05283110897,233150.25816059587,37086
7509,2019-12-31,217869.63960673567,227143.2365150408,235968.7932886317,37086
7510,2020-01-31,219086.76094125115,229062.8730794123,238458.64615922928,37086
7511,2020-02-29,219907.81369059902,230327.06719272683,240272.88090012386,37086
7512,2020-03-31,220952.40173877229,232356.7874935202,243022.27344780177,37086
7513,2020-04-30,221827.72784808045,234047.36814505397,245147.65724990325,37086
7514,2020-05-31,222940.44654443895,236044.3180773719,248068.01431285657,37086
7515,2020-06-30,223954.72215241363,237867.61296358443,250715.89864449616,37086
7516,2020-07-31,225232.57872071158,239887.23665545566,253350.179303921,37086
7517,2020-08-31,226324.40613871673,241800.20953829843,255819.986130686,37086
7518,2020-09-30,226993.09563753344,243561.86783519943,258588.2320026098,37086
7519,2020-10-31,228290.92873311185,245499.528835679,261589.75409312895,37086
7520,2020-11-30,229087.02246136792,247458.97398590232,264016.01083471376,37086
7521,2020-12-31,230580.3215704309,249480.0353382251,266569.71301177103,37086
7522,2021-01-31,231928.03451746394,251375.61947613696,269136.04769305646,37086
7523,2021-02-28,232687.11676243757,252649.52268308974,271398.79520394834,37086
7524,2021-03-31,233675.33573043376,254753.42011666246,274553.87655865436,37086
7786,2018-01-01,680481.7305150436,686292.6456109587,692540.7904054747,37205
7787,2018-02-01,684649.1696466486,690622.9640737158,696455.6493021734,37205
7788,2018-03-01,689078.2056800883,694521.2519831305,700139.3077345354,37205
7789,2018-04-01,692977.2298245011,698586.1277867794,704366.7545714757,37205
7790,2018-04-30,697786.2193814733,703935.5673898188,709802.491781655,37205
7791,2018-05-31,701036.8233088326,706725.9893766947,712874.619506349,37205
7792,2018-06-30,703434.174054231,709747.6419851476,716326.6702324062,37205
7793,2018-07-31,707733.961213089,714342.5209295928,721092.3259733582,37205
7794,2018-08-31,713401.3546107975,719820.3622739597,727421.491736995,37205
7795,2018-09-30,718125.2604620052,725124.9765525535,732492.9352724204,37205
7796,2018-10-31,721914.6692960167,729932.0916414513,737882.0569573478,37205
7797,2018-11-30,723836.1541087923,732480.9397266397,741411.7741658608,37205
7798,2018-12-31,724708.3516672528,734159.1770360889,744545.5334672264,37205
7799,2019-01-31,726504.4384746696,737967.2051146904,748848.3753828402,37205
7800,2019-02-28,735397.4089137879,747118.0278769966,758978.7323404194,37205
7801,2019-03-31,736961.1882080486,750010.2352905298,764312.1687819782,37205
7802,2019-04-30,740703.6161553576,754442.3817659935,772616.0698720525,37205
7803,2019-05-31,739679.855130432,756925.3836961574,777057.0795024174,37205
7804,2019-06-30,739663.6922930059,759741.7952151292,781523.1380203285,37205
7805,2019-07-31,742599.860291708,764446.9214165318,788761.8435213886,37205
7806,2019-08-31,744593.1960223167,770212.7878672967,797853.0966458274,37205
7807,2019-09-30,747894.3461224879,775737.8073533856,805583.6362234987,37205
7808,2019-10-31,750685.9811297918,780651.1366803376,813382.1495855849,37205
7809,2019-11-30,749507.3063319892,782834.8303193584,817097.4379849156,37205
7810,2019-12-31,746952.7688003893,783999.6321675865,821621.6398273833,37205
7811,2020-01-31,747865.0499732458,787768.0559129774,826634.3338971529,37205
7812,2020-02-29,754021.6099924305,796112.0164342473,836688.7993198012,37205
7813,2020-03-31,755323.0113698137,799748.6387885088,843183.3300741378,37205
7814,2020-04-30,755675.091219114,804359.9991660928,852265.8555608063,37205
7815,2020-05-31,757384.6003934388,807762.7815230086,856926.3830049913,37205
7816,2020-06-30,757628.1297788072,811224.5560584534,865644.2444068957,37205
7817,2020-07-31,758763.2002165397,815629.1857388363,873765.6219602929,37205
7818,2020-08-31,761272.7446832382,820539.0328471321,881072.3401593347,37205
7819,2020-09-30,763181.5736782152,825383.5195513606,891265.7072971432,37205
7820,2020-10-31,760728.7989864621,829942.0913318108,899359.7588787933,37205
7821,2020-11-30,761639.0504591203,833191.796310704,905549.6919364365,37205
7822,2020-12-31,763311.1654497234,835922.4179055927,910239.3988204969,37205
7823,2021-01-31,759284.7955965799,839874.4991952137,917045.6158308435,37205
7824,2021-02-28,760208.7634955774,846925.6540479858,926273.431744189,37205
7825,2021-03-31,758300.933145029,850327.6748073508,934477.4471177203,37205
8087,2018-01-01,466813.9195838805,469121.4210544399,471335.59024320333,37067
8088,2018-02-01,468762.16097497183,471235.3512936492,473372.6063296671,37067
8089,2018-03-01,471081.0076508853,473328.8960900254,475642.6843688314,37067
8090,2018-04-01,472707.3118546928,475112.3927012624,477435.2511997333,37067
8091,2018-04-30,473897.58385099674,476385.6910910047,478587.78619199136,37067
8092,2018-05-31,476080.6518467234,478603.15830173116,480852.50866923225,37067
8093,2018-06-30,478667.79647111223,481281.17294625175,483881.2639264677,37067
8094,2018-07-31,481356.7187940381,484066.37607527367,486895.5619624276,37067
8095,2018-08-31,483839.5290726168,486771.24815199064,489715.4642200828,37067
8096,2018-09-30,486033.6244342904,489114.82372882264,492557.3069595091,37067
8097,2018-10-31,486752.1725289653,490622.9567058885,494274.432328125,37067
8098,2018-11-30,487905.42809188855,492116.65461458924,496470.46159292577,37067
8099,2018-12-31,489388.40149451664,494559.7244373312,499743.1493811288,37067
8100,2019-01-31,490802.0390662763,496851.32470198645,503023.25485931645,37067
8101,2019-02-28,493996.4895113628,500882.0266657113,508312.88102342945,37067
8102,2019-03-31,493522.6795747307,501763.9400215067,511397.69314190804,37067
8103,2019-04-30,492681.308196765,502380.2564429383,513646.9262777362,37067
8104,2019-05-31,493579.8061904544,504608.8069175366,516940.68869477784,37067
8105,2019-06-30,494834.27634793194,507386.9717766369,521908.92616246664,37067
8106,2019-07-31,496383.44863639324,510268.38693492685,525614.0786744993,37067
8107,2019-08-31,496917.0456606105,513045.8447787124,531071.819189346,37067
8108,2019-09-30,498479.3362393148,515402.6378797191,534822.3373955496,37067
8109,2019-10-31,497117.78997626604,516757.5390835955,538255.744292935,37067
8110,2019-11-30,497441.92398938956,518107.13090366527,540311.3930850025,37067
8111,2019-12-31,499139.4381505032,520593.98808516643,545487.6084317052,37067
8112,2020-01-31,500001.5471399189,522934.41957576346,549592.26586499,37067
8113,2020-02-29,500402.8715166151,526223.8656078866,555002.1436255074,37067
8114,2020-03-31,499781.3373393359,527670.766173659,557714.2684858862,37067
8115,2020-04-30,500137.56451367406,529073.8971644705,563464.8147866676,37067
8116,2020-05-31,499543.62945803936,531286.7816689012,568038.957838589,37067
8117,2020-06-30,500387.1909471287,533775.0996391719,571981.6014225383,37067
8118,2020-07-31,501434.0798398764,536367.620280928,577118.8803532332,37067
8119,2020-08-31,501177.9642107194,538919.240274965,582122.7532222875,37067
8120,2020-09-30,501424.0045615778,541220.3199071361,586988.061255452,37067
8121,2020-10-31,500599.85346897604,543028.3345989793,591808.2252853482,37067
8122,2020-11-30,500156.47974273574,544822.3666362095,595621.7597046401,37067
8123,2020-12-31,500801.3003425426,547192.1222832432,601423.3098073533,37067
8124,2021-01-31,500746.680860113,549398.8989726984,606068.8636418132,37067
8125,2021-02-28,502522.4282621736,552673.2939289307,612063.303049849,37067
8126,2021-03-31,501875.9120528637,553939.6665905906,617656.8198304612,37067
8388,2018-01-01,152838.17789657915,153637.8046150982,154528.39593857984,37055
