,ds,yhat_lower,yhat,yhat_upper,Zip_code
5702,2019-11-30,266476.6131665234,280448.865970855,290301.51524452097,78610
5703,2019-12-31,265302.2243127477,280241.8067987228,291212.2178902135,78610
5704,2020-01-31,265862.275100184,281211.7396911658,293235.8305206079,78610
5705,2020-02-29,266958.90068161924,283455.1562048594,296080.72962181526,78610
5706,2020-03-31,265811.5109025602,283891.687094195,298516.8467226571,78610
5707,2020-04-30,265474.95803405583,284861.47331331,300101.30413938337,78610
5708,2020-05-31,264750.05130467215,285514.10314648657,302335.33777344925,78610
5709,2020-06-30,264245.1218367426,286287.93749577727,303840.35103650246,78610
5710,2020-07-31,264408.6068557683,287308.9206155727,305747.08135296794,78610
5711,2020-08-31,264361.8584839274,288247.87613733055,308721.6976113742,78610
5712,2020-09-30,264313.2123784324,289290.2433260223,310905.2603624255,78610
5713,2020-10-31,263752.2447032652,290289.8760906007,312887.0541124592,78610
5714,2020-11-30,262847.0651328659,290758.54130789347,314588.63083740213,78610
5715,2020-12-31,261877.79825434042,291038.10849118506,316646.41649496614,78610
5716,2021-01-31,261174.19529281385,291877.39135947195,318225.61767296825,78610
5717,2021-02-28,261836.00205118637,293911.91806107387,321502.0612651117,78610
5718,2021-03-31,260078.1180751145,294141.9932041587,322695.6548766092,78610
5980,2018-01-01,351062.7542218486,354365.68745143927,358069.69217072666,78723
5981,2018-02-01,353270.5778541909,356945.23872481385,360123.63240154437,78723
5982,2018-03-01,355798.80286927137,359119.55182727735,362256.49203846825,78723
5983,2018-04-01,358325.19902905176,361850.7424596221,365355.0131486131,78723
5984,2018-04-30,361266.9138672872,364617.14567607414,368097.0449875529,78723
5985,2018-05-31,364624.16343243874,368165.5637627922,371805.29213017935,78723
5986,2018-06-30,366371.0842068974,369904.88967898156,373450.6941956777,78723
5987,2018-07-31,367896.1364913492,371746.0505834313,375930.0604061449,78723
5988,2018-08-31,369793.18310412904,373994.7073045267,378294.75903443986,78723
5989,2018-09-30,371728.662759972,376620.77311433555,381443.9283513591,78723
5990,2018-10-31,374038.9987563934,379487.85962229327,384975.69857046125,78723
5991,2018-11-30,376261.15553478047,382606.76633660274,388768.2018966971,78723
5992,2018-12-31,377249.1699330531,385155.95628178364,392837.05587755307,78723
5993,2019-01-31,378055.32041415584,387102.3269152591,397070.2056447421,78723
5994,2019-02-28,376806.3407806155,387612.90803527983,398246.43982117006,78723
5995,2019-03-31,380309.7317259173,391936.74862503004,404104.49124989513,78723
5996,2019-04-30,380241.66226268886,394755.104779377,409920.46948256664,78723
5997,2019-05-31,381492.83730439347,398455.27662775724,415956.3891146847,78723
5998,2019-06-30,381575.20967540884,400028.211907633,420909.55135782686,78723
5999,2019-07-31,380311.03507137304,401737.46903131175,424890.4868148092,78723
6000,2019-08-31,382183.2240924906,403963.5925261208,430141.38856161863,78723
6001,2019-09-30,382530.2198384008,406638.1572605947,434679.3613711549,78723
6002,2019-10-31,383493.14635996,409584.24394316174,440967.1339595165,78723
6003,2019-11-30,383943.5906567219,412845.2136400533,445780.70322153234,78723
6004,2019-12-31,384123.22712404653,415389.86800873635,451633.96751719946,78723
6005,2020-01-31,384745.1220537403,417198.4846560636,454861.8345088357,78723
6006,2020-02-29,382749.06392095744,418686.6191577651,458349.0034613926,78723
6007,2020-03-31,383793.6035326217,422040.1912465221,464560.1245744567,78723
6008,2020-04-30,385354.64844449016,424786.8428400725,469441.66473091964,78723
6009,2020-05-31,385876.0584246469,428017.52367941086,475218.0223551559,78723
6010,2020-06-30,384666.4211284704,430074.7408242146,482549.79120042035,78723
6011,2020-07-31,383597.1451256334,432184.4093190451,487448.5823430105,78723
6012,2020-08-31,381697.86332203716,434489.7273755388,492506.90688092494,78723
6013,2020-09-30,381929.4793436803,437029.4327516929,500214.49546912377,78723
6014,2020-10-31,382289.9944855672,439742.6964256335,506625.96790868876,78723
6015,2020-11-30,383215.5763544771,442568.13840077113,512383.6511700846,78723
6016,2020-12-31,380683.5722676016,445109.73337164155,519026.8346617649,78723
6017,2021-01-31,380423.26018069184,447321.19325230416,524775.8286470689,78723
6018,2021-02-28,378480.6022722168,448471.52221267833,527690.5903473649,78723
6019,2021-03-31,380282.8990601718,452143.9424042417,536395.7637267143,78723
6281,2018-01-01,313252.03602098237,316097.3537019895,319039.5810462106,78727
6282,2018-02-01,315816.91792976717,318811.4916144124,322111.58435289294,78727
6283,2018-03-01,318302.8827000158,321240.5595332777,324373.41462221084,78727
6284,2018-04-01,320595.2939277481,323686.2257737416,326895.3458118653,78727
6285,2018-04-30,324036.05961380503,326991.1608875141,330272.8261455564,78727
6286,2018-05-31,326148.58853602037,329208.7726278926,332215.65668433136,78727
6287,2018-06-30,327636.75202225207,330821.84320709034,333820.38417737995,78727
6288,2018-07-31,330075.54788089305,333228.5043899101,336354.60831787414,78727
6289,2018-08-31,333310.063836449,336652.23457340745,340112.6237345391,78727
6290,2018-09-30,335814.1893016437,339536.34446025785,343059.8262874807,78727
6291,2018-10-31,338798.6900897552,342117.6661581592,345922.04392908735,78727
6292,2018-11-30,340566.3542273268,344438.68960506486,348636.69224900176,78727
6293,2018-12-31,341499.8900673718,345736.8144668409,350141.8880149552,78727
6294,2019-01-31,342309.2923825034,346459.9108370441,351235.3413027965,78727
6295,2019-02-28,348987.9853767781,353727.5244420223,358909.39843308233,78727
6296,2019-03-31,348747.021588542,354002.5228133476,359704.71190622036,78727
6297,2019-04-30,351724.3901562084,357471.2283405994,363403.94053533813,78727
6298,2019-05-31,353409.87054384215,359591.6972621088,366963.9061177628,78727
6299,2019-06-30,354284.16124695697,361031.2001426524,368316.94100287504,78727
6300,2019-07-31,355904.4459649948,363439.5910017095,372105.8345494819,78727
6301,2019-08-31,359150.8431981934,367071.4386958835,376804.39444730524,78727
6302,2019-09-30,361220.37886526895,370047.7292955666,380575.2415316615,78727
6303,2019-10-31,363102.82031122444,372643.0427917352,384005.8844015401,78727
6304,2019-11-30,365168.66214148776,374922.8106514269,386861.63487697,78727
6305,2019-12-31,365064.12115306687,375958.9941609546,388597.6025846691,78727
6306,2020-01-31,364399.0220579122,376330.48056060454,391210.73234085966,78727
6307,2020-02-29,370021.3816810888,382856.0644624699,397649.1747151363,78727
6308,2020-03-31,371067.7189358297,384459.6377366478,400738.0559948469,78727
6309,2020-04-30,373022.9306414678,387622.52786032984,405020.7963809119,78727
6310,2020-05-31,374971.52947943396,390026.6585948798,408449.1979093172,78727
6311,2020-06-30,376211.68563423865,391996.8676707428,410932.5693931731,78727
6312,2020-07-31,377789.8104680315,394419.822810311,414890.367849277,78727
6313,2020-08-31,378889.9266195124,397433.22862804896,418553.93686571775,78727
6314,2020-09-30,380338.08053830796,400122.069628468,422885.2734099612,78727
6315,2020-10-31,382860.54434645665,402662.7105337637,425374.2666004486,78727
6316,2020-11-30,383437.20738369913,405048.5937426808,429670.33404624474,78727
6317,2020-12-31,385074.84126935294,406868.197228632,431850.6782060947,78727
6318,2021-01-31,384999.7544186397,408341.9604249461,435365.8585484137,78727
6319,2021-02-28,389507.922896868,413674.03762060066,441909.09355330496,78727
6320,2021-03-31,389541.75293560186,414843.20711697376,444785.26402577705,78727
6582,2018-01-01,356603.7689690157,359760.26838413667,362713.166091976,78717
6583,2018-02-01,358178.91368435806,361518.5375867987,364483.10793680587,78717
6584,2018-03-01,360208.684877479,363363.2834753364,366461.7728554151,78717
6585,2018-04-01,361853.67369831365,364850.37225875433,367986.8011899635,78717
6586,2018-04-30,362559.47629441577,365671.14473029476,368759.16691872064,78717
6587,2018-05-31,364982.17976564757,368059.31938612356,370789.74218328367,78717
6588,2018-06-30,366743.52182249347,370159.87292544346,373335.08653386735,78717
6589,2018-07-31,368582.364122802,371815.3758514267,375060.1361109095,78717
6590,2018-08-31,370137.1207086731,373531.5326887098,376885.9559979607,78717
6591,2018-09-30,371158.7199751097,375125.5235828189,378760.95440577227,78717
6592,2018-10-31,372956.0649555047,376939.1320218638,380986.11313023884,78717
6593,2018-11-30,374336.67330155504,378741.74980576854,383424.20350372256,78717
6594,2018-12-31,375301.1494313562,380292.72212651867,385194.6075777452,78717
6595,2019-01-31,376312.4964908723,381931.54169571324,386994.4841729114,78717
6596,2019-02-28,379747.27291308076,385819.25605706417,391641.76497734745,78717
6597,2019-03-31,378606.78138194274,385119.40720248385,392113.70727124315,78717
6598,2019-04-30,378632.490288166,386393.9846757246,394176.4524924665,78717
6599,2019-05-31,380397.1375814018,388938.2498117753,398115.5493449887,78717
6600,2019-06-30,381106.129109754,391133.2094628739,401735.07607278076,78717
6601,2019-07-31,381921.4431292631,392772.7644501009,404310.71182033437,78717
6602,2019-08-31,382307.97553326964,394457.7400236821,408001.66294012906,78717
6603,2019-09-30,381571.62667086895,395993.81144194194,410674.55589806515,78717
6604,2019-10-31,382875.30591415515,397795.78523457557,414389.5824845433,78717
6605,2019-11-30,382822.7133773763,399619.2664914456,417095.6856764406,78717
6606,2019-12-31,382855.0109461124,401129.51214546297,420774.2245940029,78717
6607,2020-01-31,383668.7997059891,402757.0704640014,424431.0005073757,78717
6608,2020-02-29,384881.06902652734,405808.2257002644,427783.92461370834,78717
6609,2020-03-31,383728.5741649265,406433.546053628,429499.65107803786,78717
6610,2020-04-30,384471.65087068954,407864.7142422192,433463.24348885927,78717
6611,2020-05-31,383455.74087778566,409950.07384900673,435953.8536306254,78717
6612,2020-06-30,383994.7059218439,411855.77337648167,440661.4233600048,78717
6613,2020-07-31,384077.090813374,413535.73289185524,443518.0311821144,78717
6614,2020-08-31,384750.1292080613,415310.00802142866,446887.63589164015,78717
6615,2020-09-30,384767.8174041078,417020.1200027885,450103.96090205427,78717
6616,2020-10-31,385016.87780326843,418860.427087064,454365.20448610967,78717
6617,2020-11-30,384434.99580893037,420623.0296220986,457617.07824097306,78717
6618,2020-12-31,384273.49328728835,422258.7495143998,462910.53998380055,78717
6619,2021-01-31,383174.0813478351,423932.5075903843,465445.94055862195,78717
6620,2021-02-28,384097.64142119983,427027.0205916062,470217.1252272463,78717
6621,2021-03-31,383683.7975631367,427214.5107232833,473244.3842240839,78717
6883,2018-01-01,586390.7307541943,592706.3479556375,598941.5639478457,78731
6884,2018-02-01,589226.7658583552,595576.5764921412,601407.4724821902,78731
6885,2018-03-01,592678.0976794066,598786.0181012548,605376.5108040407,78731
6886,2018-04-01,596036.8546750605,602263.4936168146,608791.128215984,78731
6887,2018-04-30,597511.6928392209,603632.620049402,610069.334410632,78731
6888,2018-05-31,601727.1820986194,607759.0777279509,614583.2516909457,78731
6889,2018-06-30,603532.3444599063,610145.9067348604,617211.4995553256,78731
6890,2018-07-31,605406.2185668261,612774.0289662259,620263.8871143459,78731
6891,2018-08-31,607103.7236370713,614640.4820061601,622167.7132698584,78731
6892,2018-09-30,607979.5639498645,615745.1044922854,624766.165243794,78731
6893,2018-10-31,608303.2589050082,618174.5430760934,627146.8689304517,78731
6894,2018-11-30,610864.2656650484,621305.5615949556,630755.2032117993,78731
6895,2018-12-31,612233.0841201553,623964.7605415642,635743.7115724038,78731
6896,2019-01-31,612586.3217187633,626759.2896870839,640098.7558479796,78731
6897,2019-02-28,613459.734888583,630352.8746801284,645289.8122664781,78731
6898,2019-03-31,613411.0568669729,631843.925041921,649792.3831480189,78731
6899,2019-04-30,613478.4307106645,634311.1916385747,653696.9644253401,78731
6900,2019-05-31,614904.4325300186,638741.9408466604,662224.2554451253,78731
6901,2019-06-30,613768.9436016452,641135.7215461686,667197.8358449992,78731
6902,2019-07-31,611885.1143889568,643806.1226368642,673326.4998705955,78731
6903,2019-08-31,612344.4337316119,645564.9772156872,677488.9420449135,78731
6904,2019-09-30,608368.046225863,646434.2414155367,681892.447020522,78731
6905,2019-10-31,609187.828610403,648904.6331065876,685845.9423030757,78731
6906,2019-11-30,607805.0686986861,652221.0787565553,693744.6239899278,78731
6907,2019-12-31,607271.8384197559,654943.5642732253,698759.0249064047,78731
6908,2020-01-31,606166.924954365,657716.4130737555,706993.0036498157,78731
6909,2020-02-29,605500.4626278069,660870.4856592937,714020.9070455632,78731
6910,2020-03-31,603752.5337960451,663550.6099952325,719157.1313934056,78731
6911,2020-04-30,601827.6117023932,665887.5490575004,725323.7750590799,78731
6912,2020-05-31,603165.6138466743,669407.1186778649,734100.8109846133,78731
6913,2020-06-30,601053.7606693092,671766.3371399589,738940.9995163584,78731
6914,2020-07-31,596467.6911061879,674296.937814019,749616.2635980584,78731
6915,2020-08-31,593288.3078642655,676366.6033005555,755512.2946696716,78731
6916,2020-09-30,592974.4263601775,677952.3691087784,763149.6092695711,78731
6917,2020-10-31,589116.0771752557,680319.5785599136,771915.1391070116,78731
6918,2020-11-30,587801.7596096895,683084.9217143689,777441.1868281276,78731
6919,2020-12-31,586661.4623614033,685609.6611404597,786473.3582879376,78731
6920,2021-01-31,584822.8222788265,688440.9100833974,793750.9574932428,78731
6921,2021-02-28,583441.6174122696,691902.9504169862,798429.5928643271,78731
6922,2021-03-31,582509.3832001295,694185.3492396823,805911.4413788063,78731
7184,2018-01-01,310574.2974443354,312940.398661079,315188.15054898255,78628
7185,2018-02-01,311673.91055029456,313941.32308773714,316332.05989866663,78628
7186,2018-03-01,313061.9256770415,315223.0013647228,317401.46805965016,78628
7187,2018-04-01,314041.5335560951,316408.65407270956,318742.57278726413,78628
7188,2018-04-30,314037.5872098533,316448.0987611272,318800.5011957673,78628
7189,2018-05-31,315817.6312756822,317873.16661800974,320285.56012407865,78628
7190,2018-06-30,317262.70441253966,319586.2103103329,321935.3532038788,78628
7191,2018-07-31,318651.63318030833,321217.1650505408,323825.15624621155,78628
7192,2018-08-31,319461.41913818615,322205.3053585214,324972.8774694339,78628
7193,2018-09-30,319251.68902667623,322277.10129672574,325583.70806035463,78628
7194,2018-10-31,319460.011950336,322481.3018694739,326051.85619529604,78628
7195,2018-11-30,320035.7542747185,323696.6238468054,327455.24888315826,78628
7196,2018-12-31,321270.2589813462,325195.1303791063,330000.6998447318,78628
7197,2019-01-31,321950.2867603696,326490.89855871233,332100.88914984686,78628
7198,2019-02-28,323743.563135049,328837.44809190277,334803.53386883833,78628
7199,2019-03-31,322599.9209569794,328246.3806726461,335421.62748408853,78628
7200,2019-04-30,321668.7013913012,328505.9322668616,336729.1535891421,78628
7201,2019-05-31,322666.91844257235,330035.8458807611,339207.7984403407,78628
7202,2019-06-30,323219.82585787185,331923.58746789984,341917.85343755584,78628
7203,2019-07-31,324131.191804035,333692.2397816438,344757.22932716995,78628
7204,2019-08-31,324132.1461591102,334656.5484750679,347631.6403235383,78628
7205,2019-09-30,322724.6541964623,334515.89036369586,347732.03452067205,78628
7206,2019-10-31,321631.10323592636,334567.34937801975,348787.995241018,78628
7207,2019-11-30,322417.53426370805,335866.77549573797,351165.8033057236,78628
7208,2019-12-31,322867.9292316435,337496.2446195915,354333.83465658256,78628
7209,2020-01-31,323276.7723796133,338848.93959580123,357407.0057099757,78628
7210,2020-02-29,322652.096197098,340350.00262363104,360530.21097143396,78628
7211,2020-03-31,322145.99044056964,340836.76591204636,361768.89167362027,78628
7212,2020-04-30,321264.63284857816,341498.45090200956,364060.87315975246,78628
7213,2020-05-31,321294.0710710827,342732.04591701616,366945.71237486403,78628
7214,2020-06-30,320756.7207983221,344099.3339222325,369633.81631298026,78628
7215,2020-07-31,320881.72012275294,345441.91181103734,371918.41346750624,78628
7216,2020-08-31,319735.353635608,346457.71278992423,375608.63015202765,78628
7217,2020-09-30,317584.1880713101,346947.0094498524,378108.70181417925,78628
7218,2020-10-31,317613.5659033789,347471.25526071765,379172.5720947112,78628
7219,2020-11-30,316212.1249286684,348537.4425219054,382091.44969766366,78628
7220,2020-12-31,316287.7624461262,349777.7713559158,383851.5606359405,78628
7221,2021-01-31,315594.58703599096,350957.1386806218,387156.5237340058,78628
7222,2021-02-28,316873.64443247736,352906.8942133414,391051.25309702754,78628
7223,2021-03-31,314597.02869139134,353037.89692388504,393452.8798351922,78628
7485,2018-01-01,486919.955440894,494685.49483584735,502610.4155500614,78705
7486,2018-02-01,487553.86304776685,495069.76817439176,502844.20820074505,78705
7487,2018-03-01,488479.87051144626,496115.0302748721,503809.7030052855,78705
7488,2018-04-01,488921.60168274347,496806.4903495131,504367.85091896204,78705
7489,2018-04-30,486580.9904133656,494848.544295953,501996.0997705627,78705
7490,2018-05-31,486840.9872488584,494520.35376154527,502616.5785236518,78705
7491,2018-06-30,486851.9099251584,495451.4030526948,503123.12756840856,78705
7492,2018-07-31,489626.86711980985,497307.80834033596,505779.8224998583,78705
7493,2018-08-31,491687.88573983964,500058.3189770243,508417.8712306119,78705
7494,2018-09-30,490179.5207280117,499372.0424807481,508293.599850815,78705
7495,2018-10-31,487577.41662428796,496642.86656856706,505800.4229332931,78705
7496,2018-11-30,485493.53527015133,495366.1999522924,504933.4709224132,78705
7497,2018-12-31,485578.5661496467,495769.30521716544,506013.5778738288,78705
7498,2019-01-31,485718.9619204106,497400.90667797567,508757.28297533095,78705
7499,2019-02-28,490823.4394199148,503212.7418291174,515675.0722844696,78705
7500,2019-03-31,487785.61207433225,501824.93545897456,515114.48650186136,78705
7501,2019-04-30,483037.3058539311,497651.89160596096,512338.0359530085,78705
7502,2019-05-31,480891.81736722094,497226.56970474264,513057.6233311521,78705
7503,2019-06-30,480470.78706468234,498345.96268391603,516320.3204452872,78705
7504,2019-07-31,480756.11474927975,500587.22687486815,519895.1560105202,78705
7505,2019-08-31,482213.8570506422,503901.48365897645,524965.0177655084,78705
7506,2019-09-30,480410.8379245034,502969.9040762496,526016.1146247077,78705
7507,2019-10-31,473918.4314242675,499607.28774456313,524591.7745393881,78705
7508,2019-11-30,468135.67414171336,498070.9185588582,525560.8270549278,78705
7509,2019-12-31,467254.2115051911,498573.958128624,527110.1313005651,78705
7510,2020-01-31,466425.4898177909,500487.2853231491,532919.5203980706,78705
7511,2020-02-29,468592.482031682,504057.77262097335,538398.7231515117,78705
7512,2020-03-31,466632.9921959054,503985.08538377477,540896.8563577763,78705
7513,2020-04-30,460658.3261871191,501973.86043266836,542028.034220723,78705
7514,2020-05-31,458945.0099023052,501887.5295524529,542358.4020803298,78705
7515,2020-06-30,456227.0723083072,502487.80707503256,547185.3351367387,78705
7516,2020-07-31,453656.8035733788,503590.22149702965,550696.3167719694,78705
7517,2020-08-31,451644.0387551561,505171.75908205955,555567.6869083667,78705
7518,2020-09-30,449037.2922273442,504907.15921128937,557169.2734890768,78705
7519,2020-10-31,443733.19678190013,503439.08345685375,560959.4009962027,78705
7520,2020-11-30,441920.61838813755,502727.9808190103,561976.9103047535,78705
7521,2020-12-31,438858.18957600376,502975.3077109941,564985.4274222103,78705
7522,2021-01-31,436891.21777736,504073.99432841415,568050.7755318703,78705
7523,2021-02-28,438452.29416819825,508034.7609489633,577144.439182807,78705
7524,2021-03-31,433635.4417088508,507545.6997617356,581719.2235131301,78705
7786,2018-01-01,310137.16307286423,314187.6714400768,318132.82857327233,78633
7787,2018-02-01,311106.49524562777,314986.0520365608,318963.9955199782,78633
7788,2018-03-01,312519.5985085073,316214.05251571577,320173.1026386455,78633
7789,2018-04-01,313246.9464898647,317158.88068065676,321463.47075119155,78633
7790,2018-04-30,313296.9345512032,317150.14674765954,321046.99600837665,78633
7791,2018-05-31,314998.0542215259,318753.55417134,322887.58600727626,78633
7792,2018-06-30,316183.9012166401,320316.3446341433,324174.34555288864,78633
7793,2018-07-31,317493.70364732173,321829.5617234347,325896.4137102624,78633
7794,2018-08-31,318265.4490761424,322727.344509151,327089.8081408682,78633
7795,2018-09-30,317826.3264293303,322918.972657835,327541.65508636215,78633
7796,2018-10-31,317529.8760583504,322798.82421133434,327368.0997221559,78633
7797,2018-11-30,317849.92862962856,323699.24199034093,329169.102243479,78633
7798,2018-12-31,318800.4537561607,325139.4365447215,330431.1424868155,78633
7799,2019-01-31,319860.81375779666,326548.26186583214,332273.9473870056,78633
7800,2019-02-28,321907.1454220542,329100.78612589627,335700.7416464816,78633
7801,2019-03-31,319507.4481272493,327367.6636911041,334712.59800549696,78633
7802,2019-04-30,318554.7280984425,328057.16652351525,335829.85841248184,78633
7803,2019-05-31,318999.2540574446,329799.64073791436,338463.017194477,78633
7804,2019-06-30,319348.8446143267,331512.1805533093,340959.9062393434,78633
7805,2019-07-31,319874.12301906256,333148.3946413849,344337.5464679553,78633
7806,2019-08-31,318739.92088997026,334025.36760478985,346224.5355719192,78633
7807,2019-09-30,317417.871330874,334058.3621711762,346507.89865584765,78633
7808,2019-10-31,315880.7809995805,333736.8772525127,348404.8650358943,78633
7809,2019-11-30,315566.29550595686,334676.8074533605,350349.0321392667,78633
7810,2019-12-31,315948.94907779555,336268.16538212745,354445.4336888463,78633
7811,2020-01-31,314946.8108732731,337797.2161662896,356372.6551394494,78633
7812,2020-02-29,315761.8496844998,339223.41144499974,359201.4817279821,78633
7813,2020-03-31,313355.3131597998,339106.65489052964,361370.32406669954,78633
7814,2020-04-30,312754.4256534617,339924.59435084317,364364.8189561973,78633
7815,2020-05-31,311316.74208646105,341265.18102007627,367808.11833875725,78633
7816,2020-06-30,311003.7280441479,342529.76775642857,371862.4515871009,78633
7817,2020-07-31,310891.85320759076,343784.93472255865,374419.3009958473,78633
7818,2020-08-31,309017.90932245826,344706.4771270814,376724.09063887224,78633
7819,2020-09-30,306822.49900743156,345205.01289465255,380045.19367400726,78633
7820,2020-10-31,305039.7587849693,345498.9446040025,380761.5600892744,78633
7821,2020-11-30,304831.62983544223,346343.135689489,384943.0548344017,78633
7822,2020-12-31,303551.9015526723,347489.7876617529,387239.08922663465,78633
7823,2021-01-31,302447.7990576847,348655.52224902395,389511.96255535143,78633
7824,2021-02-28,303481.24252878514,350718.4922734577,393603.96347495686,78633
7825,2021-03-31,300358.9797735759,350065.55662837334,396107.2819355183,78633
8087,2018-01-01,90132.34811805506,91158.32300982115,92147.3200877179,55912
8088,2018-02-01,90580.29358902865,91538.44309311315,92473.6396023311,55912
8089,2018-03-01,90919.2888512469,91870.9433617832,92818.47916161973,55912
8090,2018-04-01,91305.62887583624,92244.00168311197,93223.5323570941,55912
8091,2018-04-30,91208.36508956758,92131.22523594969,93073.90116319383,55912
8092,2018-05-31,91606.81424800205,92613.70057411121,93517.65406219864,55912
8093,2018-06-30,92088.2770427892,93049.1542400383,94076.93571630519,55912
8094,2018-07-31,92567.52108274247,93541.96142185628,94468.8499464503,55912
8095,2018-08-31,92931.21102516344,93960.63808643456,94990.57211579026,55912
8096,2018-09-30,93254.84371686216,94421.5453694716,95536.53314694998,55912
8097,2018-10-31,93643.10111016413,94757.49196705098,95965.30074863732,55912
8098,2018-11-30,93907.29932990408,95223.46570290258,96404.67957006702,55912
8099,2018-12-31,94096.62483308233,95513.17922342132,96921.2863590555,55912
8100,2019-01-31,94141.33554799638,95641.46249887814,96981.73020163109,55912
8101,2019-02-28,95054.48631512446,96692.95334508413,98256.70749044466,55912
8102,2019-03-31,95273.36523741407,97080.03360545514,98798.4183757818,55912
8103,2019-04-30,94441.3712199216,96562.13176854268,98441.70673652462,55912
8104,2019-05-31,94791.2016625387,97070.7453700256,99091.2748891671,55912
8105,2019-06-30,94889.60913035534,97522.7857729488,99986.18091007817,55912
8106,2019-07-31,94902.89849529891,98037.90423666693,100579.55617136334,55912
8107,2019-08-31,95270.52045288132,98462.24928057873,101445.80859181151,55912
8108,2019-09-30,95540.40941805564,98935.68906880419,101980.41083442848,55912
8109,2019-10-31,95464.76302188043,99239.44564881662,102631.51591298945,55912
8110,2019-11-30,95792.33220111238,99710.3375651122,103415.82582563628,55912
8111,2019-12-31,95597.1132011511,99973.73294941649,103997.82439237836,55912
8112,2020-01-31,95472.77499986428,100058.31048782812,104473.78464446365,55912
8113,2020-02-29,96045.78305182859,100978.77121547401,105490.72900858053,55912
8114,2020-03-31,95948.98443042426,101366.99456038704,106122.19353607937,55912
8115,2020-04-30,95626.55504545251,101223.55489085022,106395.33381508081,55912
8116,2020-05-31,95333.64258639624,101659.04124470944,107024.97851885558,55912
8117,2020-06-30,95541.1535227799,102063.39446944113,108045.54085818042,55912
8118,2020-07-31,95547.57611814173,102511.43818869966,108443.13463627314,55912
8119,2020-08-31,95552.1803103276,102917.67521383053,109523.07776697987,55912
8120,2020-09-30,95852.77705036159,103350.84408327368,110546.9756659485,55912
8121,2020-10-31,95809.00952507356,103750.26857119438,111055.23345512971,55912
8122,2020-11-30,95777.87532025548,104206.30810715076,112170.16489578219,55912
8123,2020-12-31,95973.09627768556,104548.9012846307,112546.22526074409,55912
8124,2021-01-31,95663.6248234144,104771.33914553716,113116.57834309629,55912
8125,2021-02-28,95938.414072068,105535.0403962006,114450.84361018884,55912
8126,2021-03-31,96001.98730460562,105926.06353193034,115095.6200115285,55912
8388,2018-01-01,879098.2620342971,886634.869076006,893558.7098226666,78703
8389,2018-02-01,884661.3238088243,892130.4116255651,899415.4039341756,78703
8390,2018-03-01,891175.0128906831,897829.5139093276,904829.7746175537,78703
8391,2018-04-01,896955.721720207,903883.6729623715,910832.2047602854,78703
8392,2018-04-30,904360.3759797856,911250.9643731618,918617.4429595557,78703
8393,2018-05-31,909697.8058069983,916954.1813915739,924244.8121172085,78703
8394,2018-06-30,914997.7910100354,922824.5101307193,930383.5608577345,78703
8395,2018-07-31,919186.7843223362,927503.96725464,935384.7450477255,78703
8396,2018-08-31,920908.1051914775,929782.2350813,939284.4581542615,78703
8397,2018-09-30,920838.6337769111,931870.3759369025,941975.804974086,78703
8398,2018-10-31,925795.5458855459,937315.9448388553,948397.4932892727,78703
8399,2018-11-30,932614.5975812976,945620.3932744021,959524.9580855513,78703
8400,2018-12-31,937164.4509557665,952413.3877567991,969016.0338530091,78703
8401,2019-01-31,939416.0644198713,958713.0878788427,977348.3394020441,78703
8402,2019-02-28,934250.9361189477,956524.0123094636,978568.3903142886,78703
8403,2019-03-31,937557.2546876754,962200.2469455608,987006.6091380484,78703
8404,2019-04-30,946866.704760955,974064.5812084699,1002697.0894346262,78703
8405,2019-05-31,949128.8082376188,979789.9297032406,1012474.7054429809,78703
8406,2019-06-30,951620.315242411,985860.4011167821,1021261.7688730352,78703
8407,2019-07-31,952278.105141455,990541.4474172083,1032206.5819572887,78703
8408,2019-08-31,948316.7229467764,992251.5749062491,1037049.1931019045,78703
8409,2019-09-30,943696.5925646347,993781.1646774606,1042343.9110488559,78703
8410,2019-10-31,946421.8029149405,999397.8403231957,1051831.3827966843,78703
8411,2019-11-30,949932.1147590796,1008542.0137289647,1067899.0090937857,78703
8412,2019-12-31,952378.3750727599,1015712.6016163657,1078462.3907151534,78703
8413,2020-01-31,956812.6515390343,1022084.4003983913,1088418.6173789478,78703
8414,2020-02-29,950291.2941712296,1021612.7893731227,1095280.98438806,78703
8415,2020-03-31,950894.8591813389,1027418.9719640709,1106179.2608489806,78703
8416,2020-04-30,955472.7848505394,1036286.9406853258,1117995.353146525,78703
8417,2020-05-31,954344.1324171338,1041918.3600105701,1128114.2281373225,78703
8418,2020-06-30,957928.8992978695,1047355.7675533058,1139022.852242412,78703
8419,2020-07-31,954692.8640455396,1051985.3325060508,1149676.5479774806,78703
8420,2020-08-31,954921.6504599924,1055380.306914495,1157839.0423464512,78703
8421,2020-09-30,952665.3198963231,1058639.1084658124,1165275.414712065,78703
8422,2020-10-31,950191.6527317187,1063813.044525597,1177450.6459807307,78703
8423,2020-11-30,952132.5416154673,1070450.9504521287,1193065.217823086,78703
8424,2020-12-31,949561.0689225137,1076437.216137094,1203987.1917259821,78703
8425,2021-01-31,949496.1985943862,1082504.2642706442,1213972.606674951,78703
8426,2021-02-28,945144.2528388822,1083471.1884298336,1224938.2782008024,78703
8427,2021-03-31,946121.1746274556,1089201.661214103,1235596.6970239447,78703
8689,2018-01-01,263008.3935401052,265037.07931466907,266945.9977694903,78728
