,ds,yhat_lower,yhat,yhat_upper,Zip_code
36995,2018-12-31,1239596.953574304,1256482.8640893819,1273244.350141697,75225
36996,2019-01-31,1245988.5348872943,1262904.244277841,1279427.7368305866,75225
36997,2019-02-28,1242491.0420403313,1260169.4575438807,1278412.6595046257,75225
36998,2019-03-31,1249892.0611499494,1268163.3603041128,1285592.7824211472,75225
36999,2019-04-30,1263327.2816795881,1281877.567633784,1299440.0584326014,75225
37000,2019-05-31,1270167.2569317645,1289725.2247294066,1309220.3375007384,75225
37001,2019-06-30,1273467.0041093184,1295015.183981962,1314965.5240553839,75225
37002,2019-07-31,1277145.6184308538,1299529.6090170918,1319589.3780936005,75225
37003,2019-08-31,1282826.8521159657,1303809.1918792587,1325276.636716975,75225
37004,2019-09-30,1285784.5348384927,1309188.6916113994,1330742.780476381,75225
37005,2019-10-31,1292024.3425147084,1316875.0176148775,1341259.2773895266,75225
37006,2019-11-30,1301166.0444728557,1326232.178482728,1350619.3477826405,75225
37007,2019-12-31,1308249.1684456822,1334152.4382078904,1358882.0463575667,75225
37008,2020-01-31,1312538.4541569077,1340503.6585964286,1368661.048966765,75225
37009,2020-02-29,1313130.612142064,1340452.211279938,1370208.6295195958,75225
37010,2020-03-31,1319271.6659849598,1347717.003283229,1377723.6548238015,75225
37011,2020-04-30,1325263.5356458086,1357896.865102291,1388833.1279989977,75225
37012,2020-05-31,1333585.2964358593,1365091.9050396825,1398358.0632632677,75225
37013,2020-06-30,1335350.5718898242,1371032.8479628444,1405764.2469390132,75225
37014,2020-07-31,1340323.943654956,1376659.0175364448,1411381.3024004973,75225
37015,2020-08-31,1344673.4026182448,1382172.4067382074,1418391.006296106,75225
37016,2020-09-30,1347661.5996210931,1388024.4022125944,1426711.8293206468,75225
37017,2020-10-31,1353841.1154415358,1394792.571376969,1432921.8426414852,75225
37018,2020-11-30,1359575.2198350055,1402237.6641322987,1443699.1877440694,75225
37019,2020-12-31,1365076.8876775,1409244.1492735283,1453863.7950121954,75225
37020,2021-01-31,1368117.7724021492,1415722.8427608404,1459400.180862468,75225
37021,2021-02-28,1368082.018147089,1416407.4295633293,1463389.7634417352,75225
37022,2021-03-31,1374745.6076677185,1423878.3791935921,1473303.3570466125,75225
37284,2018-01-01,176578.86303534772,180990.841816874,185589.6167898666,76036
37285,2018-02-01,177332.14697225552,181992.20916992088,186189.51559814767,76036
37286,2018-03-01,178470.65889302437,182974.35153164977,187096.36536702153,76036
37287,2018-04-01,179723.5262416604,183845.79769948855,187832.45096328892,76036
37288,2018-04-30,179523.44864719803,183705.78603693712,188246.27676278327,76036
37289,2018-05-31,180106.5026955332,184630.43890113424,189396.72465475157,76036
37290,2018-06-30,181405.24012891803,185829.9464364188,190242.32829322474,76036
37291,2018-07-31,182666.3971262954,187061.38319415803,191552.79453234334,76036
37292,2018-08-31,184064.95627265956,188579.77848393813,193161.26655556037,76036
37293,2018-09-30,185690.3595279063,189764.00954694115,194245.99349363742,76036
37294,2018-10-31,186099.64472818133,190638.1358262261,194599.10664048776,76036
37295,2018-11-30,186671.57304516394,190905.7171703779,195270.1558823816,76036
37296,2018-12-31,186551.50232974344,190868.62661161696,195108.0857437316,76036
37297,2019-01-31,187045.61885174087,191347.96936168894,196025.90466130964,76036
37298,2019-02-28,192178.080362665,196350.1782015249,200683.39177483547,76036
37299,2019-03-31,190942.24609366673,195761.43213052995,200466.97986052273,76036
37300,2019-04-30,190064.9756038907,194667.49567383455,199276.58315833434,76036
37301,2019-05-31,191014.65116864233,195591.50575874283,199921.34825322859,76036
37302,2019-06-30,192030.43708607464,196848.28738205225,201519.0349068736,76036
37303,2019-07-31,193559.29799097768,198139.51204748265,202729.68302702875,76036
37304,2019-08-31,194951.8733301798,199781.3542557494,204783.12405779876,76036
37305,2019-09-30,196298.14334460188,201002.76237621956,206117.14776307897,76036
37306,2019-10-31,196913.4581189826,201845.52050358,206824.60556887096,76036
37307,2019-11-30,196799.10883316552,201966.1797215277,207052.23392366146,76036
37308,2019-12-31,196380.78261274644,201726.37379711465,207239.10791032377,76036
37309,2020-01-31,197000.65343163634,202139.7372629513,207524.0738171605,76036
37310,2020-02-29,200742.77084573286,206089.68394006035,211455.00276402483,76036
37311,2020-03-31,200860.39062660045,206415.9312109221,211999.85331652133,76036
37312,2020-04-30,200593.09085311973,206213.52300368104,212262.18500587015,76036
37313,2020-05-31,201177.41878016634,207156.08578316323,213128.76518925355,76036
37314,2020-06-30,202541.48676269516,208252.8229210707,214234.99171230552,76036
37315,2020-07-31,203147.67262944044,209370.28272848044,215083.73174229191,76036
37316,2020-08-31,204875.93946174986,210638.45153714684,216880.07296952952,76036
37317,2020-09-30,204881.05214187983,211735.06215118914,218322.92201992334,76036
37318,2020-10-31,206579.58218707168,212659.50905766903,219086.89382234932,76036
37319,2020-11-30,206996.21994702818,213214.91139965528,219402.3698293864,76036
37320,2020-12-31,206872.46886623127,213596.8792055764,220686.70732056545,76036
37321,2021-01-31,207200.44045399874,214246.50829051877,220966.3131858006,76036
37322,2021-02-28,210202.40972109567,217655.5016943453,225027.8074865074,76036
37323,2021-03-31,210620.64778164602,217689.4459541618,224937.48782737777,76036
37585,2018-01-01,121063.67078862524,128482.25869772825,136038.7090141281,75160
37586,2018-02-01,121653.67814678217,129414.0517273616,137286.7105488407,75160
37587,2018-03-01,123111.28157058162,130399.72401812213,137648.48007911257,75160
37588,2018-04-01,123805.69994984042,131337.3679230328,138686.99141621188,75160
37589,2018-04-30,124016.11572422407,130848.35953364195,138154.93428206508,75160
37590,2018-05-31,124400.92382160405,132164.81780333555,139494.79288685147,75160
37591,2018-06-30,125512.88778824317,133195.03290189762,140215.2592409588,75160
37592,2018-07-31,127937.53887512615,134341.06239572514,141827.9377969578,75160
37593,2018-08-31,128074.67646831891,135664.90596301187,142556.72952430637,75160
37594,2018-09-30,129390.29082330111,136753.1304787558,144174.67538003475,75160
37595,2018-10-31,130280.71544987176,137436.0798402618,145393.82650164046,75160
37596,2018-11-30,130468.32500665488,137845.44942690796,144944.57359029175,75160
37597,2018-12-31,130644.28504568966,138150.2677923885,145834.02363145322,75160
37598,2019-01-31,130643.09352567376,138429.27580864003,146068.33365908157,75160
37599,2019-02-28,135691.0322388036,142721.22874390133,149725.70760452002,75160
37600,2019-03-31,134921.429163225,142396.47806330313,149770.78750186844,75160
37601,2019-04-30,133597.23260671188,141121.2853738164,148347.9745847935,75160
37602,2019-05-31,134912.581612911,142527.53459907457,150634.59067611065,75160
37603,2019-06-30,136227.20249457,143579.59007854515,151330.83572548727,75160
37604,2019-07-31,137291.11610540876,144775.5666136494,152447.69941853796,75160
37605,2019-08-31,138080.02285585605,146181.28085777664,154021.1765403074,75160
37606,2019-09-30,140023.6906353117,147299.65231186632,154555.6760223344,75160
37607,2019-10-31,140961.72650172,147929.16675708166,155848.90138636777,75160
37608,2019-11-30,140692.6325328581,148243.8035798523,155517.62194237285,75160
37609,2019-12-31,141055.85313552688,148438.1332298343,156467.44572236875,75160
37610,2020-01-31,140614.79738864268,148615.57933562057,155844.0421099856,75160
37611,2020-02-29,144532.07329343888,152037.03357449017,160146.43129380766,75160
37612,2020-03-31,144395.89294057345,152502.39433791905,160050.88430525782,75160
37613,2020-04-30,143651.869727833,152088.371657452,159668.11230181824,75160
37614,2020-05-31,145911.89590929635,153239.07275960184,161959.5504566317,75160
37615,2020-06-30,145889.25134120922,154231.66094777302,161355.57794093934,75160
37616,2020-07-31,147071.9076125711,155281.29486482785,163932.96518237182,75160
37617,2020-08-31,148378.73915060682,156438.37279630834,164742.79206416506,75160
37618,2020-09-30,149104.3564897666,157455.68815768577,165847.8532239376,75160
37619,2020-10-31,149459.4877653153,158237.473598297,166404.04976966395,75160
37620,2020-11-30,150374.36646227603,158834.5825052625,167557.64323345758,75160
37621,2020-12-31,150950.4381660624,159368.56284575642,167396.2696853671,75160
37622,2021-01-31,151416.07853098973,159879.71377530682,168189.1210123209,75160
37623,2021-02-28,154325.5785028169,162861.53253696844,171430.77514973894,75160
37624,2021-03-31,154466.7045615748,163074.16885757397,171642.57951410254,75160
37886,2018-01-01,209066.99142556856,212575.16317456734,216015.8979046977,76002
37887,2018-02-01,210746.10811365186,213986.2215441313,217423.0495085919,76002
37888,2018-03-01,212050.36299172902,215350.7605288663,218815.54706249386,76002
37889,2018-04-01,213388.53399459316,216794.11468819767,220249.1096572782,76002
37890,2018-04-30,213823.0706439574,217443.4854083422,220830.3248328449,76002
37891,2018-05-31,215983.85732514292,219438.7666314499,222945.53067084035,76002
37892,2018-06-30,217493.77148845102,220852.40151272598,224562.61263954162,76002
37893,2018-07-31,218627.91299980093,222044.63742992727,225382.6539329743,76002
37894,2018-08-31,220237.17897457076,223425.73998509505,226880.3076637806,76002
37895,2018-09-30,221294.76181360194,224911.9918558607,228550.83713450257,76002
37896,2018-10-31,222813.58829989858,226164.00684327277,229756.11569609484,76002
37897,2018-11-30,224041.7868733357,227461.9045100872,231131.32132948952,76002
37898,2018-12-31,225466.7937602048,228842.6179009946,232401.68592911694,76002
37899,2019-01-31,226825.89279482292,230502.6260171873,234367.42821792385,76002
37900,2019-02-28,228347.50473442426,232152.1294345455,235769.84412299332,76002
37901,2019-03-31,229129.2397185043,232930.82951145287,236546.51214761913,76002
37902,2019-04-30,229938.9807171458,233818.3244262558,237611.76968432858,76002
37903,2019-05-31,231798.1778794329,235937.3180454756,239727.92048123336,76002
37904,2019-06-30,233500.94870708795,237345.04395186465,241732.17643561837,76002
37905,2019-07-31,234108.8278147716,238485.52563708188,242684.82674724958,76002
37906,2019-08-31,235356.71573448443,239867.83984037268,244204.89011057056,76002
37907,2019-09-30,236938.52511181647,241384.15845969826,246016.94278594566,76002
37908,2019-10-31,237279.10006855684,242605.43250724743,247219.98453299754,76002
37909,2019-11-30,238575.4308274874,243891.34471971716,248940.35032215223,76002
37910,2019-12-31,239965.8065474609,245270.949018171,250200.27514746017,76002
37911,2020-01-31,241393.25831987167,246981.58639360667,251753.98633860244,76002
37912,2020-02-29,242632.50170895288,248419.0003292497,253857.2204646514,76002
37913,2020-03-31,243511.20076633466,249598.39408852145,255265.74102754868,76002
37914,2020-04-30,244318.84879836944,250555.1642026062,256481.01220655756,76002
37915,2020-05-31,245933.3193631405,252303.81829715543,258241.11792069676,76002
37916,2020-06-30,246748.655447097,253722.36675995664,260261.99990124395,76002
37917,2020-07-31,248340.25167092535,255017.34340817365,261531.65232527905,76002
37918,2020-08-31,249241.81461371697,256398.4543213245,263223.17763572105,76002
37919,2020-09-30,249928.97443837684,257823.483158207,264952.320314807,76002
37920,2020-10-31,250988.51784477237,259135.98841878568,266562.1775463914,76002
37921,2020-11-30,251854.17135243726,260459.9746647814,268130.25634301885,76002
37922,2020-12-31,253391.79092182402,261846.22485038041,269552.6167723936,76002
37923,2021-01-31,254851.59696635223,263405.5961123005,271635.6412205989,76002
37924,2021-02-28,255784.84428817025,264950.6936050135,273676.06748840114,76002
37925,2021-03-31,256267.22927877467,265997.0052595694,275231.2559395424,76002
38187,2018-01-01,106639.27519232575,114136.25277735261,121397.61476000906,76114
38188,2018-02-01,108648.58489846061,115226.38748639879,121952.66796794387,76114
38189,2018-03-01,109309.66536612326,116305.08713885446,123681.55937321442,76114
38190,2018-04-01,110171.59737271527,117255.53020969557,124044.53279070662,76114
38191,2018-04-30,108842.85031144453,115906.69681106159,123420.57344746604,76114
38192,2018-05-31,110200.20819231578,117054.01244855007,124531.06438536967,76114
38193,2018-06-30,111497.13569950739,118419.95173524584,125672.54281101585,76114
38194,2018-07-31,112943.78829844095,120035.60655191641,127428.67045090324,76114
38195,2018-08-31,115395.8143310902,121776.57638551583,129304.58834740416,76114
38196,2018-09-30,115707.68978824987,122921.62154741515,130359.33529366701,76114
38197,2018-10-31,115916.57145204286,123389.24868266503,130503.545604255,76114
38198,2018-11-30,116866.86978577492,123556.82560805215,130058.33569840893,76114
38199,2018-12-31,116180.51549291477,123746.47388727448,130687.56960457817,76114
38200,2019-01-31,116610.41901387,123680.85740843683,130644.11287551337,76114
38201,2019-02-28,123700.6503290993,130515.30193432725,137986.3161540314,76114
38202,2019-03-31,122940.79522702332,129577.42833381594,136396.32356206773,76114
38203,2019-04-30,119354.3953436809,126555.7171053435,133762.52861221833,76114
38204,2019-05-31,120693.14399897096,127769.36609100213,135245.84222953694,76114
38205,2019-06-30,121997.21627040765,129229.94716117677,136313.4759902101,76114
38206,2019-07-31,123940.6414409886,130986.13034226425,138182.20907122258,76114
38207,2019-08-31,125873.18330781002,132886.0218322856,140186.52455614493,76114
38208,2019-09-30,126941.55655780566,134049.5770615616,141074.6118073829,76114
38209,2019-10-31,127281.63883563552,134387.61429072003,141618.92114927366,76114
38210,2019-11-30,127099.350924198,134378.69624310723,141634.72547144702,76114
38211,2019-12-31,127354.40688972079,134413.79810907456,141689.71425910384,76114
38212,2020-01-31,127184.39625652113,134166.74027380082,141363.666444228,76114
38213,2020-02-29,132173.12330586038,139473.83952987203,147009.55277762894,76114
38214,2020-03-31,132066.05410595634,139728.8477134439,146762.72370547365,76114
38215,2020-04-30,130961.20080327099,138344.64065219494,145610.16916745465,76114
38216,2020-05-31,131524.80642067693,139388.21474986934,146343.06911456294,76114
38217,2020-06-30,133000.09680095682,140582.44615031916,147663.0607275979,76114
38218,2020-07-31,134328.29502709673,141922.15035135756,149571.12744956816,76114
38219,2020-08-31,135873.40260751432,143335.3522310564,151207.90499614357,76114
38220,2020-09-30,136108.94582349694,144421.26421023643,151616.29190733095,76114
38221,2020-10-31,137505.22874117992,145134.94333407865,153021.18428871478,76114
38222,2020-11-30,138130.57988652412,145656.42291496616,153462.9028426025,76114
38223,2020-12-31,137540.28650680959,146170.40090459146,153817.73308273547,76114
38224,2021-01-31,138611.60877898015,146517.40241825598,154260.139851706,76114
38225,2021-02-28,142371.6863701981,151069.66476741876,158675.54332542117,76114
38226,2021-03-31,142815.38387036778,150946.6390283749,159199.87207209092,76114
38488,2018-01-01,197617.38524365108,201154.91698527726,204444.29685332248,76126
38489,2018-02-01,198900.83929678617,202371.53776605785,205644.7498908906,76126
38490,2018-03-01,200067.9690565916,203498.21100509976,206921.46682386767,76126
38491,2018-04-01,201635.68790992594,204925.69400393267,208500.26282848415,76126
38492,2018-04-30,202693.11259447955,206226.9781564586,209769.8310752267,76126
38493,2018-05-31,204567.7815382147,207730.4808675585,211215.11058668853,76126
38494,2018-06-30,205333.99570219102,208646.71641627466,212145.76994606174,76126
38495,2018-07-31,205886.89002769647,209460.88812065334,213012.27028484366,76126
38496,2018-08-31,207235.22138056983,210634.49168661734,214268.30014479012,76126
38497,2018-09-30,208634.59423980463,211995.11236913144,215230.26911390197,76126
38498,2018-10-31,209845.72987849126,213332.76124119788,216850.75594662532,76126
38499,2018-11-30,211378.17837640294,214793.19426235266,218336.57090428632,76126
38500,2018-12-31,212967.9315529607,216154.89792252227,219609.8156746,76126
38501,2019-01-31,213896.57391751744,217495.4153487812,220796.46191374445,76126
38502,2019-02-28,213306.8956467964,217034.33661199047,220446.62563017782,76126
38503,2019-03-31,215330.11406758914,219207.97947931042,222656.87404119165,76126
38504,2019-04-30,217314.86652417446,220922.3191277481,224562.4613496669,76126
38505,2019-05-31,218688.57416403297,222468.98929874608,226101.8308636671,76126
38506,2019-06-30,219625.6436038246,223304.02987995505,227143.87596748563,76126
38507,2019-07-31,220293.09195620104,224022.17701270332,227941.1519540443,76126
38508,2019-08-31,221261.25319722985,225184.0624130955,229245.63681166802,76126
38509,2019-09-30,222799.9154771976,226586.70102268836,230484.8147950845,76126
38510,2019-10-31,223962.68272157086,227949.1510329768,231854.18581200423,76126
38511,2019-11-30,225447.1630175541,229468.93386510585,233401.9150428217,76126
38512,2019-12-31,226491.618716809,230859.6012621197,234920.6012969499,76126
38513,2020-01-31,227732.50436073155,232212.26686871826,236471.37235897902,76126
38514,2020-02-29,228217.31934055855,232327.6290698053,237088.49172706067,76126
38515,2020-03-31,229449.16904791433,234037.6099450623,239005.19390067257,76126
38516,2020-04-30,231028.48977983685,235375.09209204427,240073.33705420414,76126
38517,2020-05-31,231735.7607835569,236781.1911368639,241878.55125452543,76126
38518,2020-06-30,232679.51379496517,237850.5042690213,243064.0085035724,76126
38519,2020-07-31,233730.95464282692,238859.086417115,244412.41297101183,76126
38520,2020-08-31,234595.87986320007,240063.64357280688,245922.4145955273,76126
38521,2020-09-30,235960.08780644703,241345.55674311012,247080.63052723507,76126
38522,2020-10-31,237115.88632881155,242635.41120346147,248307.5494394342,76126
38523,2020-11-30,238360.074015027,243975.0290841191,250322.99448514654,76126
38524,2020-12-31,239053.18697834387,245272.56843095087,251202.6619573618,76126
38525,2021-01-31,240650.0208263423,246576.29598480574,253523.5489499421,76126
38526,2021-02-28,240005.1386120052,246740.294796193,253675.08918905005,76126
38527,2021-03-31,242140.8083577383,248599.65388713044,255348.0575526788,76126
38789,2018-01-01,337595.24184903584,345028.23540568067,352797.45455006044,75001
38790,2018-02-01,338877.4917581428,346821.71090440033,354150.7179511821,75001
38791,2018-03-01,340180.5552013656,348407.04909211805,356774.7043692308,75001
38792,2018-04-01,342421.25555311237,350565.93297351844,358005.8313368978,75001
38793,2018-04-30,345558.38699834375,353647.7231218367,361848.7543157863,75001
38794,2018-05-31,349172.6587083843,356918.17156517383,364875.4285437948,75001
38795,2018-06-30,351062.8244530421,358528.264981984,366684.4719542002,75001
38796,2018-07-31,350855.1950778918,359149.6589305061,367103.6874296654,75001
38797,2018-08-31,352418.90909527196,359804.8937801046,367458.24269312853,75001
38798,2018-09-30,352602.93890432094,360724.91003379226,368460.9162972406,75001
38799,2018-10-31,355306.53038914385,363135.4725303415,370677.6765288208,75001
38800,2018-11-30,359008.43392435607,367035.0873917436,374786.4991020273,75001
38801,2018-12-31,363253.9913617896,371093.17568014894,379200.8740454291,75001
38802,2019-01-31,365756.66138909897,373770.38503159134,382070.2566813687,75001
38803,2019-02-28,358793.0820912415,366576.1803675241,375100.4614134131,75001
38804,2019-03-31,363663.01109411183,371385.58843416587,380189.12994120904,75001
38805,2019-04-30,368653.3968490145,376997.0232832603,385101.52903462417,75001
38806,2019-05-31,372177.63062390656,380525.3553759981,389314.23846555623,75001
38807,2019-06-30,373747.7460228925,382030.4970839763,390353.10910282546,75001
38808,2019-07-31,373639.8337194127,382348.4063360322,391543.7101370788,75001
38809,2019-08-31,374460.71947106626,382738.3067371529,391825.9319544765,75001
38810,2019-09-30,374720.24637616327,383489.09397588286,392345.8125402948,75001
38811,2019-10-31,376830.3305808473,386040.2898563769,395731.3677293276,75001
38812,2019-11-30,379991.2337813003,390385.5628335623,399544.43413050944,75001
38813,2019-12-31,385356.87860471115,394870.49175698793,404748.3102209744,75001
38814,2020-01-31,387677.3722002141,397638.08556834277,407493.56215606205,75001
38815,2020-02-29,382261.3375069191,392812.61657271447,402967.18894005107,75001
38816,2020-03-31,385993.6304283625,395945.01043602463,406679.97254862613,75001
38817,2020-04-30,389018.6796901896,399747.844337011,411093.8473659123,75001
38818,2020-05-31,391819.6563631109,402466.4043152485,413426.30978489446,75001
38819,2020-06-30,392662.56858389295,404240.9840592096,415751.2061346733,75001
38820,2020-07-31,392759.3932796076,405452.853252126,416519.77848554455,75001
38821,2020-08-31,394521.07598952425,406649.4933457961,418332.0710515418,75001
38822,2020-09-30,395540.6356412705,407945.44746232283,420682.77065084554,75001
38823,2020-10-31,397539.2797819341,410110.9812395794,422777.48432252684,75001
38824,2020-11-30,399478.8365455399,413128.56963894016,427492.5659858985,75001
38825,2020-12-31,401593.3001983664,416294.7695593894,430243.7484290164,75001
38826,2021-01-31,403916.340978034,418705.2400426459,434181.1887221222,75001
38827,2021-02-28,400240.3889846085,414993.9127524463,431396.46372640633,75001
38828,2021-03-31,403335.6613432942,418656.85127925355,434518.2623080179,75001
39090,2018-01-01,500557.841774705,521063.02394787525,540009.2167017258,75201
39091,2018-02-01,503625.33644821163,523854.16127302684,545622.0931862716,75201
39092,2018-03-01,506309.875409393,526989.9322344161,546646.758561892,75201
39093,2018-04-01,509538.41473604745,529850.2512389948,550023.5878089456,75201
39094,2018-04-30,510131.95117592,530549.565831123,549437.6643281535,75201
39095,2018-05-31,514365.1571519861,533464.922531303,554298.7022825846,75201
39096,2018-06-30,519161.06400610326,538062.5703920113,557464.8705217466,75201
39097,2018-07-31,522003.94029708504,541989.5707975824,562266.7759316482,75201
39098,2018-08-31,524875.9653908139,544491.2967342401,566138.4447738852,75201
39099,2018-09-30,527383.7971030377,546012.4869379677,566302.2068882596,75201
39100,2018-10-31,527994.0002624806,547915.4571191608,568164.107547325,75201
39101,2018-11-30,529543.7334985521,549892.6163759383,570131.263901996,75201
39102,2018-12-31,533057.2383675153,552993.2143094206,574989.8399445292,75201
39103,2019-01-31,536471.784075654,557169.3080406127,578285.0004556859,75201
39104,2019-02-28,542500.6513966983,563366.0647037032,584959.4488183811,75201
39105,2019-03-31,543004.2476798156,562923.47343684,584036.9392481486,75201
39106,2019-04-30,543670.4135757397,563268.8968959928,583744.8701717828,75201
39107,2019-05-31,545138.8090106648,566288.289912733,587029.6701259993,75201
39108,2019-06-30,551177.5921731711,571352.3762630046,594222.6520084298,75201
39109,2019-07-31,553754.8181599412,575531.8837260534,598814.0619422647,75201
39110,2019-08-31,555562.1621198704,577949.5298056115,601090.1959307691,75201
39111,2019-09-30,558044.9088516594,579196.6982768149,603758.8938750189,75201
39112,2019-10-31,557333.0769083083,580933.2769478709,604209.1088000026,75201
39113,2019-11-30,559140.2417519172,582783.0351603626,608510.1432285868,75201
39114,2019-12-31,562416.0355539382,585979.3565066386,611328.1449491082,75201
39115,2020-01-31,566348.7098066836,590445.2565159395,616099.709534572,75201
39116,2020-02-29,568688.3968369793,594695.4756683678,622097.0522776793,75201
39117,2020-03-31,571424.9791832392,596273.6784208395,624835.718314041,75201
39118,2020-04-30,571164.6037436735,597936.365500449,625057.8394325384,75201
39119,2020-05-31,572941.0328895907,600690.9197677321,629716.8175009324,75201
39120,2020-06-30,576337.635665605,604369.500837109,635461.5309164949,75201
39121,2020-07-31,579068.9635979049,607764.433704376,637656.8231524768,75201
39122,2020-08-31,579509.1626267887,610401.497799347,639786.5114509584,75201
39123,2020-09-30,582820.8300987605,612457.38335181,642401.6065234267,75201
39124,2020-10-31,584754.1226085994,614701.8128385777,644731.2829934794,75201
39125,2020-11-30,583426.8691458188,616960.6597317172,649266.2144542829,75201
39126,2020-12-31,586148.9950262059,619897.5026906438,655721.8319787303,75201
39127,2021-01-31,588054.7672921956,623505.2536808905,660154.3034155129,75201
39128,2021-02-28,593059.9443825278,628540.4153416272,667192.9749720424,75201
39129,2021-03-31,593319.5918055638,629457.2497479699,666853.1767447587,75201
39391,2018-01-01,125656.86600801056,133270.63778203353,140727.61497084814,75119
39392,2018-02-01,127216.62895723475,134306.72492110558,141889.7777308188,75119
39393,2018-03-01,127900.2775742988,135203.30612216238,142824.9816874362,75119
39394,2018-04-01,128580.23065606898,136347.53476138055,143893.7298744442,75119
39395,2018-04-30,129257.4102357724,137069.0240930396,144606.3121203831,75119
39396,2018-05-31,130939.29977558115,138486.94072668362,146232.31324147707,75119
39397,2018-06-30,131261.71226927827,139267.88337857294,146507.0104772651,75119
39398,2018-07-31,132345.15693075449,139991.255029148,147786.85859894822,75119
39399,2018-08-31,133118.2261803765,140940.3375897576,148679.74641724347,75119
39400,2018-09-30,134512.1697054815,142095.10286618903,149042.79758609566,75119
39401,2018-10-31,136432.39928664415,143539.67225741816,151436.60393550587,75119
39402,2018-11-30,137044.11435001402,144856.9835083491,152197.7550355728,75119
39403,2018-12-31,138250.9882146127,145513.77094916976,153033.22499336838,75119
39404,2019-01-31,138883.75374960506,146237.19576809456,153411.03166344916,75119
39405,2019-02-28,138981.4142051189,146708.5759360914,154428.55058435342,75119
39406,2019-03-31,139942.22094387974,148495.67423907568,156124.6168133974,75119
39407,2019-04-30,141624.44518688618,149213.8766633226,156859.26370054012,75119
39408,2019-05-31,142767.17294363017,150700.02130818772,157742.74367784758,75119
39409,2019-06-30,143960.12627184956,151402.3777115556,159151.32629558336,75119
39410,2019-07-31,145028.65235606217,152040.2572960118,159720.81417666405,75119
39411,2019-08-31,145322.94002688385,152965.30821742755,160930.10446608008,75119
39412,2019-09-30,146567.18269755587,154166.0411684072,161749.64364702595,75119
39413,2019-10-31,148000.3895939401,155702.57151836104,163993.75826961812,75119
39414,2019-11-30,148967.68104090498,157078.67562671052,165284.09058066615,75119
39415,2019-12-31,149425.09613406865,157649.5265432776,165654.16797361142,75119
39416,2020-01-31,150132.34510045516,158311.1012255888,166250.3166396595,75119
39417,2020-02-29,151031.5049481735,159193.92834976036,167135.53072836302,75119
39418,2020-03-31,152349.35877838603,160590.75898073227,168886.70528050174,75119
39419,2020-04-30,153245.96347488923,161266.11176204932,169371.05188764207,75119
39420,2020-05-31,154011.43347579066,162540.32575315627,171275.67378246793,75119
39421,2020-06-30,155777.7567287306,163470.2376175632,171532.70186850367,75119
39422,2020-07-31,156413.40135921224,164366.9163607661,173342.09770127508,75119
39423,2020-08-31,156755.55876231173,165372.16851006713,173558.36343667883,75119
39424,2020-09-30,158614.48452427713,166443.10580146435,174962.80032774754,75119
39425,2020-10-31,159949.48066448208,167703.4604095528,176002.45061171986,75119
39426,2020-11-30,159910.6979244759,168892.32648186813,177661.23922252146,75119
39427,2020-12-31,160617.87270582386,169713.92856585907,178321.06148011464,75119
39428,2021-01-31,162300.62748003902,170562.08851077262,178949.1361401061,75119
39429,2021-02-28,162054.5039528255,171191.00988501744,180366.25625415138,75119
39430,2021-03-31,163595.9398905818,172716.55274915608,182138.8793185741,75119
39692,2018-01-01,489548.53187508817,494550.7666357194,499837.96554891183,76034
39693,2018-02-01,491519.27825393045,496464.59035431576,502032.7918610627,76034
39694,2018-03-01,493248.8921835609,498394.8637835392,503578.42485653504,76034
39695,2018-04-01,495126.41676122806,500182.58207073907,505354.3120929796,76034
39696,2018-04-30,496388.3294843684,501465.6140982523,506447.4596292957,76034
39697,2018-05-31,498461.97062173515,503940.89763565565,509157.0763481837,76034
39698,2018-06-30,500798.1585943433,506258.2648834104,511387.196800076,76034
39699,2018-07-31,502784.76924340875,507999.854691803,513480.5306591499,76034
39700,2018-08-31,504705.87049186364,509755.12095186143,514977.7423548284,76034
39701,2018-09-30,505754.71268656827,511404.87209317164,516791.4839470689,76034
39702,2018-10-31,507100.92178998824,513035.38003589143,518756.2249720132,76034
39703,2018-11-30,509210.8897015843,514904.3617649124,520770.0090962697,76034
39704,2018-12-31,510786.5845408459,516912.47691512736,523123.2861551451,76034
39705,2019-01-31,512872.7470037554,519206.76195462624,525228.7364360724,76034
39706,2019-02-28,515061.19522081944,521526.3782647552,528224.1265645828,76034
39707,2019-03-31,514761.7624384096,522080.66402892314,529144.91338061,76034
39708,2019-04-30,515914.68470702384,523825.8552129571,530922.2856949988,76034
39709,2019-05-31,517997.9830897093,526435.7249566949,534771.9460922728,76034
39710,2019-06-30,519354.9911140454,528841.1633542393,537183.7651024353,76034
39711,2019-07-31,521415.4835268664,530542.3882248945,539878.6891862232,76034
39712,2019-08-31,522204.6854524677,532271.9715502794,542725.2711830294,76034
39713,2019-09-30,523295.5244783833,533876.2335855236,544431.9056947714,76034
39714,2019-10-31,523728.97189219063,535462.08404743,546433.5555761904,76034
39715,2019-11-30,525443.7643305889,537348.2042327289,549653.2568313121,76034
39716,2019-12-31,526756.1471742706,539400.1049625925,551603.9561214865,76034
39717,2020-01-31,527975.9910236751,541768.5441231546,554593.4800377218,76034
39718,2020-02-29,529934.9378619563,543671.5221061106,557468.7983982067,76034
39719,2020-03-31,529981.3043156274,544967.8530429637,559577.364916835,76034
39720,2020-04-30,532030.0890055943,546782.8146992273,563802.2998310325,76034
