,ds,yhat_lower,yhat,yhat_upper,Zip_code
4814,2021-02-28,227504.8448025891,246796.00019968062,264220.99812814314,78744
4815,2021-03-31,227582.9087961026,247793.0541468612,267166.5339584159,78744
5077,2018-01-01,348690.11275598634,356469.8407028811,364324.1692656871,78749
5078,2018-02-01,350665.17845422076,358574.85346525884,366389.6921450014,78749
5079,2018-03-01,352828.32633889484,360397.56856369355,367998.40815533645,78749
5080,2018-04-01,353281.49775121885,361808.823415026,369773.21877603873,78749
5081,2018-04-30,356448.5651810304,363822.4326361529,371798.7960144225,78749
5082,2018-05-31,356478.1940437942,364789.06341726717,372058.8853416035,78749
5083,2018-06-30,358954.5031342397,366944.77646363014,374481.60271258536,78749
5084,2018-07-31,361907.5525804786,369540.98216284125,376993.75984206627,78749
5085,2018-08-31,363950.05569197726,372373.0437138558,380261.38058723655,78749
5086,2018-09-30,365393.55924569006,374439.2702368524,382389.56519462634,78749
5087,2018-10-31,366586.21533486544,376069.3134871793,384454.75841562834,78749
5088,2018-11-30,368359.6958120776,377562.8152171599,386796.1178807293,78749
5089,2018-12-31,367394.1693058981,378223.8429156699,388560.9112008359,78749
5090,2019-01-31,368673.6722107173,379877.61854640045,390490.3666086274,78749
5091,2019-02-28,372118.9156357623,384760.816687829,394986.4053319012,78749
5092,2019-03-31,372461.79247720155,386573.21051037736,398498.27324280754,78749
5093,2019-04-30,371012.0942740808,386894.5828250785,399480.65906495764,78749
5094,2019-05-31,370734.6554948613,387622.52966054017,401811.21944714966,78749
5095,2019-06-30,372283.56203233614,389844.2131704724,404767.0247516164,78749
5096,2019-07-31,373446.28971958265,392587.70175601373,408675.6870509794,78749
5097,2019-08-31,375714.1880603416,395602.2011112379,413249.39088774147,78749
5098,2019-09-30,376230.67993393255,397678.2037731563,416001.7686312231,78749
5099,2019-10-31,375484.04489246255,399243.86118416436,418977.52104203886,78749
5100,2019-11-30,373316.991284319,400656.0145059633,423338.27459297207,78749
5101,2019-12-31,373658.2484526592,401040.5512005936,423212.5641503806,78749
5102,2020-01-31,374504.8343684303,402640.97192961146,426729.6874347951,78749
5103,2020-02-29,375321.0465849654,407073.66959083325,430846.4870303648,78749
5104,2020-03-31,377734.6931346152,408682.1195052694,435962.0234839741,78749
5105,2020-04-30,376003.86537639634,410040.2045144299,438340.8545127802,78749
5106,2020-05-31,377242.40619911405,411501.56782597763,438914.2095397677,78749
5107,2020-06-30,376990.96215071745,413552.0413390233,444025.3003455485,78749
5108,2020-07-31,376976.79594745504,415864.1879938769,447558.23777314415,78749
5109,2020-08-31,375535.5508448416,418323.92231314816,454371.53746940295,78749
5110,2020-09-30,375660.0710473399,420352.56196165265,456377.0065535625,78749
5111,2020-10-31,375386.15743174433,422100.61187870963,460891.0401506703,78749
5112,2020-11-30,374875.01579962665,423747.69965979696,463940.4307479147,78749
5113,2020-12-31,372433.5035109919,424972.92598381196,464893.10586430004,78749
5114,2021-01-31,375876.6333448153,426770.3590926578,469343.9736579081,78749
5115,2021-02-28,375578.57373195176,430425.5466932086,477021.3589787761,78749
5116,2021-03-31,375875.3516375942,432114.3419979117,479969.8446866912,78749
5378,2018-01-01,294021.9932092812,298391.5000977645,303071.87168791896,78729
5379,2018-02-01,296074.4191542342,300418.18096635985,305031.3775056008,78729
5380,2018-03-01,297726.9364211448,302247.7329783921,306962.2466881494,78729
5381,2018-04-01,299318.51711455116,303937.56563184725,308467.59813706216,78729
5382,2018-04-30,300592.67698393215,305327.9245948002,310082.46861525776,78729
5383,2018-05-31,302177.10542978975,306566.65576398344,311021.9860742612,78729
5384,2018-06-30,304273.96721114917,308753.8139254323,313409.08164528816,78729
5385,2018-07-31,306574.7070063218,311742.5013350545,316538.55952738435,78729
5386,2018-08-31,309289.7648663768,314139.531458682,319090.1751185387,78729
5387,2018-09-30,310906.5896003818,315973.03809066437,321036.94727174373,78729
5388,2018-10-31,312647.89020230685,317758.3954967009,322991.45021549525,78729
5389,2018-11-30,314322.18165791454,319351.13136044226,324718.0592323318,78729
5390,2018-12-31,314077.42567140044,320089.5256987243,325994.69865339575,78729
5391,2019-01-31,313397.6709693989,320313.4100990656,326573.6490623013,78729
5392,2019-02-28,321660.1491127263,328305.47413143306,334885.3956593254,78729
5393,2019-03-31,319128.5499780796,327385.4249129491,335277.1659724384,78729
5394,2019-04-30,319900.79049246944,328033.77585886803,336180.5528936203,78729
5395,2019-05-31,319621.28226895275,329121.9759454055,337748.2493055732,78729
5396,2019-06-30,320938.98983949097,331390.55541445,341300.00201405643,78729
5397,2019-07-31,323233.4787205577,334606.44247948105,345099.1222382127,78729
5398,2019-08-31,324961.4261318253,337075.0015142268,348506.6100095611,78729
5399,2019-09-30,325808.6214451813,338878.99420645257,351113.8341071733,78729
5400,2019-10-31,326494.9876937831,340627.3507266389,353090.9074953833,78729
5401,2019-11-30,327383.1355686461,342159.38791999803,356072.02044072875,78729
5402,2019-12-31,327735.2849116639,342662.3906623324,356889.4312434045,78729
5403,2020-01-31,325263.4071669401,342579.831617376,358358.4338416623,78729
5404,2020-02-29,330095.02292505745,349150.97660433175,366190.02680886927,78729
5405,2020-03-31,330281.0684058609,349846.01783770043,366716.05672087165,78729
5406,2020-04-30,330119.1216863166,351142.10730740696,368494.8465702141,78729
5407,2020-05-31,331112.53653511597,352700.73424534994,371629.97876760626,78729
5408,2020-06-30,331931.8952610254,354750.05024754175,375690.9727477347,78729
5409,2020-07-31,333189.6340911542,357287.1063020918,379060.53432232514,78729
5410,2020-08-31,334771.77219840215,359528.53888989944,382061.63839713647,78729
5411,2020-09-30,334680.20951614046,361408.0733096896,385595.18858974084,78729
5412,2020-10-31,335000.40134006494,363260.0940988425,388084.2792477658,78729
5413,2020-11-30,335673.9909225753,364965.62954247074,390767.2291259115,78729
5414,2020-12-31,335855.1101569389,366179.91136832425,394247.7248856231,78729
5415,2021-01-31,337111.42912468576,367071.27496082324,395516.74166998453,78729
5416,2021-02-28,340639.6265072407,372613.68559025065,401539.33937911177,78729
5417,2021-03-31,338830.0305151789,372786.33042724495,402084.1271944056,78729
5679,2018-01-01,260477.773119206,265588.5062879443,271004.23186395556,78610
5680,2018-02-01,262028.96473173454,266748.0053963835,271752.8985683113,78610
5681,2018-03-01,262809.30531284004,267907.83399141376,273209.27597759926,78610
5682,2018-04-01,264002.2617343077,269282.9444324764,274486.74913275853,78610
5683,2018-04-30,266837.4421645264,271680.8307680149,276744.2014891185,78610
5684,2018-05-31,267632.56354996277,272726.17812818836,277851.857182672,78610
5685,2018-06-30,268746.4815123166,273898.77890740696,279278.2744553761,78610
5686,2018-07-31,270004.90922851895,275081.34062534256,280162.11022265133,78610
5687,2018-08-31,270979.7866193758,276028.53964145255,281316.14526577306,78610
5688,2018-09-30,272195.13147633395,277559.286308057,283004.5441466009,78610
5689,2018-10-31,273626.5762304095,279217.9715503717,284881.34903556085,78610
5690,2018-11-30,274720.5209860152,280413.383333891,285924.30626645865,78610
5691,2018-12-31,275742.20408479776,281645.59380884556,287002.83713198395,78610
5692,2019-01-31,277673.5276068113,283651.8837239326,289666.5128099265,78610
5693,2019-02-28,276618.1549440415,282745.46582934214,288826.14646777464,78610
5694,2019-03-31,277346.1112584919,284560.8307889425,291308.5845184222,78610
5695,2019-04-30,281061.21496400365,287805.65885473666,294508.6368920155,78610
5696,2019-05-31,281740.6697990767,288772.5619083611,295856.7598525522,78610
5697,2019-06-30,281649.96344642853,289909.12537976046,297703.3149348142,78610
5698,2019-07-31,283183.8885147285,291048.0995199277,299514.63554625097,78610
5699,2019-08-31,283821.6289351755,291903.95706776023,300835.33630784357,78610
5700,2019-09-30,284968.8657717062,293496.1659597661,302369.33490053046,78610
5701,2019-10-31,285908.4953585852,295233.4470487747,305098.4086569327,78610
5702,2019-11-30,286143.9194048822,296417.7829277132,306568.0278574674,78610
5703,2019-12-31,286472.428720227,297652.0129491355,309081.37133511057,78610
5704,2020-01-31,287382.9065344336,299812.34155550343,311902.0647947374,78610
5705,2020-02-29,287064.47347438516,299434.2893716323,312780.28394946334,78610
5706,2020-03-31,287393.61735920835,300962.09280542267,313561.46140386636,78610
5707,2020-04-30,288577.29768053745,303398.6323381596,317711.6829360411,78610
5708,2020-05-31,290433.30113032117,304588.4008360776,319317.6431828982,78610
5709,2020-06-30,290163.48004354956,305828.51896408584,320722.4146761629,78610
5710,2020-07-31,290847.33294161176,307096.51656273816,322353.8452251329,78610
5711,2020-08-31,290603.72262248246,308233.07042077446,324647.97829258547,78610
5712,2020-09-30,292428.75643635605,309650.098673832,327523.74765570986,78610
5713,2020-10-31,292708.540606415,311150.32962710067,329346.329191819,78610
5714,2020-11-30,292713.2263870378,312364.34739571204,332137.34687408525,78610
5715,2020-12-31,293821.0646571656,313593.42207478435,333964.894165784,78610
5716,2021-01-31,294325.823494386,315276.05468385236,335198.76355355524,78610
5717,2021-02-28,293420.3720162245,315193.0281806397,337592.65375576104,78610
5718,2021-03-31,293733.62971140555,316808.98200184584,339013.1264670695,78610
5980,2018-01-01,339451.73381969053,350563.49863580096,360753.07394007046,78723
5981,2018-02-01,341280.48917863227,352652.6191285183,362782.58248717943,78723
5982,2018-03-01,344114.1159392609,354797.16930692416,365225.47332725895,78723
5983,2018-04-01,347263.3474981699,357382.31539993046,368013.9121244932,78723
5984,2018-04-30,348240.50316632853,359038.94502745324,369722.60288716276,78723
5985,2018-05-31,351634.04548264836,362560.6322499101,372847.1693326303,78723
5986,2018-06-30,353455.6261915815,365246.5113527736,375448.8035694655,78723
5987,2018-07-31,356056.36592543754,366626.9030470005,377232.93675772677,78723
5988,2018-08-31,357873.28779681545,368544.7505981473,379535.00450246985,78723
5989,2018-09-30,359406.8857155469,370319.94311862165,381491.15254909,78723
5990,2018-10-31,361352.48709387926,372332.6793023186,382051.8507878843,78723
5991,2018-11-30,364388.56486125104,374942.5467209065,386793.55953664234,78723
5992,2018-12-31,365912.95922675956,377943.38024171296,389651.45462425257,78723
5993,2019-01-31,369151.8527279662,382061.90417602623,394351.46028905467,78723
5994,2019-02-28,368296.92259147076,380098.7411780808,392587.3197472818,78723
5995,2019-03-31,370593.88087579195,383099.24344801414,395779.93493996176,78723
5996,2019-04-30,372369.6911820868,385910.99294260424,398988.90663018014,78723
5997,2019-05-31,375629.8124723679,389669.44270304433,403066.3176482072,78723
5998,2019-06-30,379657.1915168373,392421.433843671,406141.53562106396,78723
5999,2019-07-31,378571.31134409027,393598.5471407125,408425.43771450524,78723
6000,2019-08-31,380781.66705410025,395451.7159060519,410674.4695592342,78723
6001,2019-09-30,381059.4025681516,397149.84241261263,413153.59214641957,78723
6002,2019-10-31,382016.69945373706,399142.08222918323,417615.481823138,78723
6003,2019-11-30,383921.3288350552,401857.238624527,420648.90306312306,78723
6004,2019-12-31,385764.7411226769,405019.6823824046,422906.6790942355,78723
6005,2020-01-31,388911.22020799684,409503.5557327497,430505.572871308,78723
6006,2020-02-29,387880.46654415183,408100.97675551183,430743.91141520644,78723
6007,2020-03-31,390960.48132544634,410818.88573489,433226.60433899466,78723
6008,2020-04-30,391035.4861924231,413205.77417979686,437270.4624305523,78723
6009,2020-05-31,391803.1851016579,416248.49845033773,441918.22985379095,78723
6010,2020-06-30,393849.1349269605,418776.6930904259,444851.2362315067,78723
6011,2020-07-31,394047.49923859694,420553.0581689125,447155.7186088651,78723
6012,2020-08-31,397389.83224265015,422603.56707612117,451520.77498638164,78723
6013,2020-09-30,396882.5974766098,424541.74310987163,455173.869509345,78723
6014,2020-10-31,399550.8600258962,426608.6444236891,461155.532326882,78723
6015,2020-11-30,399359.07685895194,429020.3783702842,463180.6626215465,78723
6016,2020-12-31,398787.61110309325,431699.4900911546,465286.643468986,78723
6017,2021-01-31,403004.8297304021,435045.8733193278,470505.3865406758,78723
6018,2021-02-28,400256.7548282064,434738.22539416864,471063.0626922345,78723
6019,2021-03-31,403000.4850838102,437539.1731875046,474615.6287895465,78723
6281,2018-01-01,305926.05988692894,312552.54662807344,318758.2125735318,78727
6282,2018-02-01,309242.3243693769,314966.32166023104,321146.62338718225,78727
6283,2018-03-01,310589.21828316007,317055.93695025146,322932.18881487154,78727
6284,2018-04-01,312427.0432439988,318983.4505968628,324951.8585973804,78727
6285,2018-04-30,314982.5947002372,321249.5228834282,327873.66123021534,78727
6286,2018-05-31,316054.24208462634,322591.73385958665,329141.95433916186,78727
6287,2018-06-30,317805.9569108359,324118.1785192279,330845.7805521724,78727
6288,2018-07-31,320075.0396450237,326728.5946301731,333269.23307527445,78727
6289,2018-08-31,324381.4009098143,330420.64949249296,336348.6139823566,78727
6290,2018-09-30,326979.5822097087,333448.11710150435,339959.8180339793,78727
6291,2018-10-31,329065.53968838626,335494.01650754083,341713.9617295657,78727
6292,2018-11-30,329714.86416036374,336862.41322056064,343759.74584802776,78727
6293,2018-12-31,330519.05909566715,336913.3681102001,343887.94075085316,78727
6294,2019-01-31,329603.4938755428,336697.9245302299,344483.4982881817,78727
6295,2019-02-28,339792.5058700343,347349.98643858783,355334.06682647206,78727
6296,2019-03-31,338987.7088493807,346330.12761514314,354958.13331064815,78727
6297,2019-04-30,339052.1039178858,347449.8891650174,356406.977509598,78727
6298,2019-05-31,339960.1642122998,348603.23754127586,358382.4791938715,78727
6299,2019-06-30,340213.17705116153,350023.29104798305,360850.8034869533,78727
6300,2019-07-31,343258.1363896856,352746.25999675924,364099.79997391603,78727
6301,2019-08-31,345665.2659181752,356761.41636896145,367621.1131222928,78727
6302,2019-09-30,348826.42016403214,359938.5847905214,372315.18630848435,78727
6303,2019-10-31,349712.5149336126,361927.23973377445,376014.3066696161,78727
6304,2019-11-30,350622.52187014255,363120.18502587266,377453.08132383926,78727
6305,2019-12-31,348339.43728717446,362724.3101858408,378148.20088782086,78727
6306,2020-01-31,346663.98791175196,362066.4210185736,378955.3547226987,78727
6307,2020-02-29,354699.5204824102,371081.55844595237,389017.92881115363,78727
6308,2020-03-31,354970.3788444754,371895.30420810846,392726.420091425,78727
6309,2020-04-30,354751.6915545122,373683.13793035597,392964.98206047463,78727
6310,2020-05-31,358365.84967590595,375413.13647808327,398549.05499997776,78727
6311,2020-06-30,358728.7738335808,377180.5017845952,399952.8842312669,78727
6312,2020-07-31,359904.82043482113,379591.60470143775,402878.58850882953,78727
6313,2020-08-31,360515.46916213934,382638.7072217418,407252.929427195,78727
6314,2020-09-30,363064.856043064,385340.26160433283,411258.311098337,78727
6315,2020-10-31,364857.6779306238,387475.2944419353,416455.6295924601,78727
6316,2020-11-30,364099.44538947,389172.5291285624,419813.2464607442,78727
6317,2020-12-31,366224.72816557036,390126.84284801147,419138.0683277437,78727
6318,2021-01-31,363704.7397684202,390880.5524895653,423023.8960750506,78727
6319,2021-02-28,371007.03786469053,398114.94616408384,431165.28742894094,78727
6320,2021-03-31,370487.97305294615,398338.82215669256,434659.5992167253,78727
6582,2018-01-01,352244.39028155553,359817.1013595145,367093.9060142658,78717
6583,2018-02-01,353905.5930482443,361635.49940410146,368912.38436145335,78717
6584,2018-03-01,355865.9057214496,363235.43827549834,370260.535647632,78717
6585,2018-04-01,357125.90069614147,364576.9525873381,371661.18692518194,78717
6586,2018-04-30,358075.84580350784,365562.5541521778,372684.55221840524,78717
6587,2018-05-31,359173.3758667664,366625.6973486104,374326.5566556488,78717
6588,2018-06-30,360930.0807442173,368419.4892060459,375916.48878319113,78717
6589,2018-07-31,363613.90629409486,370713.2689646237,378106.49896428414,78717
6590,2018-08-31,365270.47522661946,373032.2246670193,380822.074547673,78717
6591,2018-09-30,367736.86651278177,375296.0582615235,383390.25404530833,78717
6592,2018-10-31,368454.57646825025,377232.2514238605,385705.1009456436,78717
6593,2018-11-30,369438.27198755083,378173.7367574146,386279.41537487897,78717
6594,2018-12-31,369571.5294662579,378202.0907020945,387187.5030916339,78717
6595,2019-01-31,367503.5394227885,377101.7953613137,386333.9813993008,78717
6596,2019-02-28,379151.5524933664,387737.6658927798,397562.846256236,78717
6597,2019-03-31,375209.1347327685,385401.55467849417,395749.37890282046,78717
6598,2019-04-30,374245.811105445,385296.42362398485,397101.60565164784,78717
6599,2019-05-31,375020.72703266825,386251.0846248677,398512.6208529017,78717
6600,2019-06-30,376121.9203402127,388132.21593014395,401297.749818872,78717
6601,2019-07-31,377059.73004318425,390576.38268568675,404023.34209220175,78717
6602,2019-08-31,379318.15966544364,393001.8213875349,408245.32553717325,78717
6603,2019-09-30,380061.01975326,395351.78517935093,409692.55010497384,78717
6604,2019-10-31,380392.4658262121,397312.56747184024,415067.43592965294,78717
6605,2019-11-30,379375.1616533828,398084.74645262427,417131.83404184476,78717
6606,2019-12-31,379231.97656906594,397761.0113490869,416215.95991713856,78717
6607,2020-01-31,377338.56520176743,396158.0037529936,418287.35759734537,78717
6608,2020-02-29,384434.2689818716,404828.89268138836,425529.0571097378,78717
6609,2020-03-31,381468.227146982,404769.7874987479,428718.72694086644,78717
6610,2020-04-30,381416.0483393215,405625.12553242315,431447.54763065197,78717
6611,2020-05-31,383309.9889146967,406928.285516954,433572.72010270116,78717
6612,2020-06-30,382588.0009295451,408571.06276885606,434481.60625598335,78717
6613,2020-07-31,382877.28938346263,410570.9057045539,439265.8161849698,78717
6614,2020-08-31,383947.3730756095,412672.5576732341,443391.06206459046,78717
6615,2020-09-30,385442.4971455192,414750.13445000444,443863.0525245625,78717
6616,2020-10-31,386558.4387260391,416618.02536312153,448900.09433956945,78717
6617,2020-11-30,386823.3152046935,417878.9518798433,450474.8396000054,78717
6618,2020-12-31,384960.01465818594,418617.88175003196,452395.0481060444,78717
6619,2021-01-31,383955.30057070963,418604.9486226853,456017.8901460627,78717
6620,2021-02-28,389578.96285081276,425642.86694862467,465495.8375252566,78717
6621,2021-03-31,388356.83966324845,424847.65944574686,464169.5159747702,78717
6883,2018-01-01,575662.397123212,590618.0168877713,605148.1108483963,78731
6884,2018-02-01,578738.4372993517,592985.6373307637,608151.9811951461,78731
6885,2018-03-01,580913.8328805252,595842.381106179,610545.5996155081,78731
6886,2018-04-01,583641.0752153663,598730.4779910663,613388.0161852087,78731
6887,2018-04-30,584882.958779916,600028.4931868798,615205.4023870323,78731
6888,2018-05-31,588321.5137594263,603887.6812176968,617697.8512559653,78731
6889,2018-06-30,591810.233709058,606996.9262117646,622800.4367924457,78731
6890,2018-07-31,595411.2732450955,609196.4634290561,624392.9659027219,78731
6891,2018-08-31,594777.8735837244,611193.2602646613,625968.2861888267,78731
6892,2018-09-30,594942.8171291577,611903.6283632986,627600.2340437514,78731
6893,2018-10-31,598403.7980766152,613931.8970380976,630768.3109319927,78731
6894,2018-11-30,600963.3542029796,617930.7723228928,636097.5320309859,78731
6895,2018-12-31,606144.9542890372,622811.7019478456,639760.2842440341,78731
6896,2019-01-31,610632.232826157,629295.3885198364,649312.55034902,78731
6897,2019-02-28,602202.8551974737,621233.0264815775,642023.2488372892,78731
6898,2019-03-31,608175.100222366,627929.0653993128,651223.503597855,78731
6899,2019-04-30,607031.5777852711,630396.0068398445,652868.856787128,78731
6900,2019-05-31,608539.7139529871,634555.6658843043,660145.8495357439,78731
6901,2019-06-30,612561.3744513957,637799.5972765243,666802.0134610235,78731
6902,2019-07-31,611297.9489270212,639876.4774531884,672362.0177996071,78731
6903,2019-08-31,610307.4779205149,641711.9511572284,672845.7701063214,78731
6904,2019-09-30,607662.6057919548,642023.1600802364,679798.232986996,78731
6905,2019-10-31,607108.4048005294,643961.512990728,679889.6615825891,78731
6906,2019-11-30,610301.5626460367,648315.2031544235,688807.52116279,78731
6907,2019-12-31,612257.2939165462,653698.7680981131,695508.4303117709,78731
6908,2020-01-31,619147.1240023139,660900.186154832,709261.5377096279,78731
6909,2020-02-29,607490.6316924206,654842.5363462392,703483.6497052747,78731
6910,2020-03-31,608069.9987098085,659178.5324454168,712228.3710343492,78731
6911,2020-04-30,608888.4609051059,661310.2476408186,715682.6346054187,78731
6912,2020-05-31,609344.3826814078,664563.2844279526,725863.9426140777,78731
6913,2020-06-30,608934.5058519815,667371.9499324695,729903.2799555912,78731
6914,2020-07-31,607700.4094106951,669791.4826296623,737713.6479871646,78731
6915,2020-08-31,606333.2679327357,672096.1178459856,739967.0646043136,78731
6916,2020-09-30,609129.942011385,673621.3568144422,747380.0748782902,78731
6917,2020-10-31,603879.2388418152,675872.69083191,749206.5591184438,78731
6918,2020-11-30,603256.8017109074,679198.6080617359,756579.5468723071,78731
6919,2020-12-31,608258.2739427193,683067.2768722057,763315.9268242441,78731
6920,2021-01-31,608680.0379762036,688008.4034242127,773547.0739203171,78731
6921,2021-02-28,597839.5460689755,684315.5130050216,771354.4706179128,78731
6922,2021-03-31,603068.4400030017,689413.5541323678,782602.0831749213,78731
7184,2018-01-01,311327.9314457353,316268.220734302,321662.51327872725,78628
7185,2018-02-01,312096.33792642347,317560.0713474963,322650.37289793376,78628
7186,2018-03-01,314115.51204946253,319137.6421838133,324271.02048643224,78628
7187,2018-04-01,315467.0924367291,320834.857997651,326190.82099122606,78628
7188,2018-04-30,317042.7839992439,322051.28867863386,327216.3252273224,78628
7189,2018-05-31,319355.4644878168,324340.8025513048,329570.82415717584,78628
7190,2018-06-30,320588.3488649487,326315.6926696693,331732.3245364308,78628
7191,2018-07-31,322662.8953795173,327859.73885886744,333140.1813107892,78628
7192,2018-08-31,323373.8618240513,328663.1208890747,334053.00400769536,78628
7193,2018-09-30,323261.8187894739,328696.47225236613,334363.358139789,78628
7194,2018-10-31,323661.3872664256,329378.96368784126,334682.0177586963,78628
7195,2018-11-30,325329.4654427455,331730.53823706857,337678.2471432389,78628
7196,2018-12-31,328557.6490065024,335024.24036913976,340877.22740704933,78628
7197,2019-01-31,331310.02670546615,338076.0183991444,344869.9150927036,78628
7198,2019-02-28,327634.4918607614,334957.2570067162,341302.37053370837,78628
7199,2019-03-31,329108.0727421021,336691.84100693784,343901.1565257042,78628
7200,2019-04-30,331611.6004817603,339439.60105654254,347381.2456392216,78628
7201,2019-05-31,333168.6763330253,341909.62577918905,349894.41992530134,78628
7202,2019-06-30,335015.33238157147,344012.11542531115,352448.7494773305,78628
7203,2019-07-31,334971.05186679284,345572.8380570203,354348.76584754593,78628
7204,2019-08-31,334698.16372608294,346227.37790462526,356477.02676879324,78628
7205,2019-09-30,333282.201092611,345971.1912765282,356453.1524632541,78628
7206,2019-10-31,333012.3704638554,346527.2246255764,358206.3669590928,78628
7207,2019-11-30,336040.97662652365,349121.55106209166,360721.0727175684,78628
7208,2019-12-31,337726.1612598069,352813.927614775,365766.3432230536,78628
7209,2020-01-31,340961.43884258985,356160.9680353695,370424.4245802515,78628
7210,2020-02-29,336825.6374256699,353513.075268373,368581.10412991984,78628
7211,2020-03-31,336730.6080923321,355185.27371447155,371226.21949035034,78628
7212,2020-04-30,338600.22906034626,357320.1936832823,373559.979687722,78628
7213,2020-05-31,339099.00258274574,359248.01524169644,375931.1013659753,78628
7214,2020-06-30,340960.8597450087,360951.8243226828,380153.4190204072,78628
7215,2020-07-31,340449.71791654546,362441.52472137264,381734.3739086181,78628
7216,2020-08-31,340374.5652423108,363526.21444681846,384470.33805122843,78628
7217,2020-09-30,339033.3695309351,364146.4024698626,386801.82125360885,78628
7218,2020-10-31,340678.1309615795,365112.7030847088,388493.99282372394,78628
7219,2020-11-30,342171.693916695,367009.2345024351,389999.11038214585,78628
7220,2020-12-31,344032.89212835924,369498.45060016855,394359.9341587525,78628
7221,2021-01-31,344759.83988693805,371902.136718525,398018.24119326146,78628
7222,2021-02-28,342692.60686298215,370680.75098111015,398686.0546030104,78628
7223,2021-03-31,342355.85059408145,372360.2923378847,400592.75347074727,78628
7485,2018-01-01,488776.35959181655,506681.1168157487,523339.8008666502,78705
7486,2018-02-01,489480.40013993665,507307.9358204837,524145.36338521587,78705
7487,2018-03-01,491671.4172474323,508998.36067920533,525956.3744742908,78705
7488,2018-04-01,493435.65875803947,510704.01883689326,528974.7426390772,78705
7489,2018-04-30,493245.29248807864,511005.6633908419,529045.8329851229,78705
7490,2018-05-31,495665.75882222556,512983.76708435087,531512.6358349904,78705
7491,2018-06-30,496180.0900110312,514779.0413830607,532044.9507376618,78705
7492,2018-07-31,499058.6802240273,516787.9565984276,533988.7546135415,78705
7493,2018-08-31,501749.0046113408,520135.25744775886,538608.9058652654,78705
7494,2018-09-30,502033.38130089856,519889.84934036934,538427.0612027743,78705
7495,2018-10-31,498021.4033939835,517533.22207984905,536452.487199067,78705
7496,2018-11-30,499081.2029280234,517896.0750268947,535883.2968060991,78705
7497,2018-12-31,501837.0837073867,521474.36538992985,540802.2013401414,78705
7498,2019-01-31,506422.1614666677,527339.9662096937,548443.7376669783,78705
7499,2019-02-28,505245.5521728216,524867.4038743263,546519.6181511537,78705
7500,2019-03-31,501884.58707855205,524612.8735485467,546605.368907141,78705
7501,2019-04-30,502975.4622109336,526223.2452895881,548611.6915601585,78705
7502,2019-05-31,504421.7486057579,528340.8604891774,553985.2405296963,78705
7503,2019-06-30,502243.63043152617,530246.5326166502,557532.1648794529,78705
7504,2019-07-31,505615.0524129136,532424.2807492282,560797.4462702853,78705
7505,2019-08-31,507983.6784656834,536211.1021492595,566955.5597677927,78705
7506,2019-09-30,505826.53953997866,535580.1256919845,566838.7693744015,78705
7507,2019-10-31,498080.31630216504,532483.0011968991,567553.6859563452,78705
7508,2019-11-30,499478.1765936293,532758.7454895669,571768.3607600873,78705
7509,2019-12-31,499888.63806341524,536919.0291029714,576000.7417474212,78705
7510,2020-01-31,503110.8638735108,543772.6359153201,586464.8379459713,78705
7511,2020-02-29,497871.2914289834,540210.353206338,582253.8964745816,78705
7512,2020-03-31,498569.53249720356,541110.2273261393,585156.740841908,78705
7513,2020-04-30,492470.4926238788,542597.3743768225,591255.824986617,78705
7514,2020-05-31,493093.049715277,544311.798087617,598182.7380471353,78705
7515,2020-06-30,497754.44226221077,545895.2705963649,596489.4251549751,78705
7516,2020-07-31,495568.6325537909,547569.8751455797,605380.8076499772,78705
7517,2020-08-31,489499.71286678966,549998.6675726048,607324.8804098963,78705
7518,2020-09-30,492096.4732478609,550468.1873816224,615546.2480910064,78705
7519,2020-10-31,492605.5631862256,549612.2650534435,619763.5464485288,78705
7520,2020-11-30,484445.90899035404,550229.1753092002,617402.5428557482,78705
7521,2020-12-31,485462.10396069643,552688.8222366517,627668.8035625359,78705
7522,2021-01-31,486737.67116026033,556515.1696693436,632006.8154223727,78705
7523,2021-02-28,480241.7401426001,555788.8104000186,630709.6279943052,78705
7524,2021-03-31,480250.94276001205,556296.0124117557,637011.9705578038,78705
7786,2018-01-01,309207.93187448307,320996.209615541,332031.25122047664,78633
7787,2018-02-01,309441.2594316683,322282.3476659386,333367.92236331245,78633
7788,2018-03-01,312228.71395656304,323784.7043777738,334738.5823037717,78633
7789,2018-04-01,313453.21195696405,325283.70142921887,336666.71074802696,78633
7790,2018-04-30,315142.08921531355,327075.23409968306,337961.93176062894,78633
7791,2018-05-31,317901.94310975797,329034.5320532109,340315.24641090055,78633
7792,2018-06-30,319505.62109688175,330881.68193728506,341805.8071020191,78633
7793,2018-07-31,321119.35512277466,332577.80126873276,344905.1517512016,78633
7794,2018-08-31,322287.76503531245,333384.16161664855,344741.914321522,78633
7795,2018-09-30,322807.4541206383,333868.90546461963,344739.0239392068,78633
7796,2018-10-31,323873.2499278621,334558.6059741586,346489.9542348393,78633
7797,2018-11-30,325363.0854277221,336826.6001700864,348690.606674724,78633
7798,2018-12-31,328675.54720150883,340419.2876948872,351549.8087826007,78633
7799,2019-01-31,331384.45205584285,343651.54629967024,354689.5459933682,78633
7800,2019-02-28,326944.8967127707,338661.44694967027,350316.8638817997,78633
7801,2019-03-31,331629.0906334057,342172.12314960186,352785.8966221938,78633
7802,2019-04-30,332455.9767687289,344968.06111926254,356384.2930534289,78633
