,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
176,95023,Hollister,CA,San Jose,San Benito,2010-12-01,314800.0,2010-12-01,234349.03518032678,295602.9720180272,351953.8259035208,95023,12.659692795525386,12.596772522193826
177,95023,Hollister,CA,San Jose,San Benito,2011-01-01,312300.0,2011-01-01,240187.0536267709,293780.0012348249,356139.1096782952,95023,12.65171954327117,12.590586471088637
178,95023,Hollister,CA,San Jose,San Benito,2011-02-01,311200.0,2011-02-01,237179.69508637046,293667.72460562683,348139.0292096049,95023,12.648191071286373,12.590204218760041
179,95023,Hollister,CA,San Jose,San Benito,2011-03-01,309800.0,2011-03-01,246835.47227182984,304600.4157696899,364903.0950508105,95023,12.643682206964906,12.626756084411701
180,95023,Hollister,CA,San Jose,San Benito,2011-04-01,307900.0,2011-04-01,242968.00674915168,300327.9119332168,357272.88706183847,95023,12.637530333912592,12.61263019648269
181,95023,Hollister,CA,San Jose,San Benito,2011-05-01,307100.0,2011-05-01,238317.5131908794,300951.96804349514,360955.572761608,95023,12.634928706428914,12.614705956391303
182,95023,Hollister,CA,San Jose,San Benito,2011-06-01,307100.0,2011-06-01,241654.85496032902,301897.1953798055,362514.6305976181,95023,12.634928706428914,12.617841825753818
183,95023,Hollister,CA,San Jose,San Benito,2011-07-01,306300.0,2011-07-01,240327.22098464303,303634.3454558888,361947.2564699655,95023,12.632320292820866,12.623579445430261
184,95023,Hollister,CA,San Jose,San Benito,2011-08-01,305300.0,2011-08-01,244201.58674780396,305486.9277111317,363832.93763071817,95023,12.62905017872297,12.629662266862013
185,95023,Hollister,CA,San Jose,San Benito,2011-09-01,304900.0,2011-09-01,247369.36201468692,307275.6982222736,365832.5020880263,95023,12.627739132976346,12.635500663384802
186,95023,Hollister,CA,San Jose,San Benito,2011-10-01,305400.0,2011-10-01,254211.91411033683,309270.8393863259,362940.4877571148,95023,12.629377671766669,12.641972674843924
187,95023,Hollister,CA,San Jose,San Benito,2011-11-01,306400.0,2011-11-01,252782.97136283806,311200.03069293004,366038.245400043,95023,12.632646716848573,12.648191169914035
188,95023,Hollister,CA,San Jose,San Benito,2011-12-01,307200.0,2011-12-01,251940.43469328835,312251.7909624968,371948.8650608032,95023,12.635254280255655,12.6515651636399
189,95023,Hollister,CA,San Jose,San Benito,2012-01-01,307600.0,2012-01-01,252434.5809973507,312212.69745559385,374711.2931387072,95023,12.636555516613626,12.651439957138397
190,95023,Hollister,CA,San Jose,San Benito,2012-02-01,308700.0,2012-02-01,253075.40354986838,311504.0072381661,372129.54156169074,95023,12.64012521049025,12.649167481454882
191,95023,Hollister,CA,San Jose,San Benito,2012-03-01,310300.0,2012-03-01,252985.10866098205,312956.64262997947,369863.8858414028,95023,12.645294850436471,12.653819937978291
