,ds,yhat_lower,yhat,yhat_upper,Zip_code
40314,2019-08-31,380070.9564774513,390359.760999675,401922.83392355783,75082
40315,2019-09-30,380912.08254393825,392413.54504956823,403266.15208794386,75082
40316,2019-10-31,381560.87619808957,394134.0388527024,406920.3282045429,75082
40317,2019-11-30,383376.10845974355,396182.84741939907,409718.15210342,75082
40318,2019-12-31,383304.53461679013,397351.62119979464,411437.7357653069,75082
40319,2020-01-31,383039.2423983411,397903.380997574,413763.9319788383,75082
40320,2020-02-29,388756.4932138486,404483.6556634001,419940.6824073136,75082
40321,2020-03-31,388622.9314109532,405483.2442606632,422330.24732191314,75082
40322,2020-04-30,387669.8620195528,405434.21973571647,423678.517089076,75082
40323,2020-05-31,388844.3017849317,407699.8222522117,427777.44147641514,75082
40324,2020-06-30,389955.0296947566,410368.63743567845,430306.43138870766,75082
40325,2020-07-31,392336.49550422974,413211.3850959518,433900.5445992298,75082
40326,2020-08-31,393963.61772248143,415504.03683835064,436674.73565411463,75082
40327,2020-09-30,394541.13514187786,417647.58615201584,440674.73094746674,75082
40328,2020-10-31,395088.91623619443,419666.0374377461,444128.8657156609,75082
40329,2020-11-30,396900.95704408776,421789.7278946946,446113.8481813129,75082
40330,2020-12-31,397219.6370447794,423521.21695945185,451290.7120619886,75082
40331,2021-01-31,397241.95847617486,424852.90446545125,452729.5445288247,75082
40332,2021-02-28,402562.8816550657,430828.9669423971,461260.24295602867,75082
40333,2021-03-31,402935.609988362,431238.2329861855,459115.56118625775,75082
40595,2018-01-01,135416.61329925436,139154.36194924932,142953.17916123496,76134
40596,2018-02-01,136489.3167420182,140413.9862377926,143997.0267882984,76134
40597,2018-03-01,138075.14848004523,141748.38395533068,145428.3009665081,76134
40598,2018-04-01,139114.63456206865,142688.57601832206,146268.2395622015,76134
40599,2018-04-30,138851.56577365613,142540.8552009559,146321.92186719415,76134
40600,2018-05-31,139755.74671474847,143568.90376739737,147232.53009922893,76134
40601,2018-06-30,141407.14111793393,145225.91535284254,148669.5505944749,76134
40602,2018-07-31,143274.6437535434,146852.2363389604,150581.1136450307,76134
40603,2018-08-31,145302.64669951197,148819.24089514106,152475.0030579107,76134
40604,2018-09-30,147023.06789686356,150771.57548462198,154522.16004475547,76134
40605,2018-10-31,147337.04716501498,151257.1405953572,155304.71453102847,76134
40606,2018-11-30,147661.92524144854,151517.7099126157,155218.9664095943,76134
40607,2018-12-31,147253.8745280116,151368.78263753402,155091.84198173488,76134
40608,2019-01-31,148506.73941752868,152684.0021142928,156592.851802064,76134
40609,2019-02-28,155218.93705410347,159507.71425910527,163586.0664135833,76134
40610,2019-03-31,153486.7614583446,157748.32496751196,161491.23926667008,76134
40611,2019-04-30,151981.5158516261,156461.20027590505,160781.4136200158,76134
40612,2019-05-31,152526.2936437896,157448.08094610425,161777.0464715302,76134
40613,2019-06-30,154251.4879616208,159271.5556782972,163659.6012226721,76134
40614,2019-07-31,156105.8559637123,161019.6198474217,165987.09331399962,76134
40615,2019-08-31,157996.33763845603,163236.23480821203,168144.6354997516,76134
40616,2019-09-30,159242.39182109028,165414.70596723526,170661.98667781238,76134
40617,2019-10-31,159799.65105340935,165632.72702931135,170647.71504251967,76134
40618,2019-11-30,159524.65336038763,165581.80333845475,171286.03994171662,76134
40619,2019-12-31,158156.65608608234,164996.55128163123,170396.65489371272,76134
40620,2020-01-31,159937.39461227632,166390.15712904188,172029.39814832437,76134
40621,2020-02-29,164621.17290907932,171834.2310370099,178668.90080052134,76134
40622,2020-03-31,163872.42927602536,171609.45023690796,178635.5950966349,76134
40623,2020-04-30,162416.32630716715,171263.20898055346,177829.69523273993,76134
40624,2020-05-31,163808.40279320558,172336.86439293393,179569.2218581837,76134
40625,2020-06-30,165545.65951978855,173852.9101943922,180405.18722626672,76134
40626,2020-07-31,166387.7580569493,175393.2485487695,183090.96613743395,76134
40627,2020-08-31,167433.99895647765,177118.75106514173,185419.2333896635,76134
40628,2020-09-30,169374.92286194308,178859.5708806358,187523.4338983495,76134
40629,2020-10-31,169375.18016750962,179614.87791926545,188048.3651938345,76134
40630,2020-11-30,168992.2763841498,180193.62318188546,189417.99747206,76134
40631,2020-12-31,169047.540543543,180497.8441889915,189768.49013845096,76134
40632,2021-01-31,169644.37912788393,181748.70237336002,192373.67700371408,76134
40633,2021-02-28,174501.16503686752,187077.8127260336,198473.76218924398,76134
40634,2021-03-31,173057.97964989528,186099.07355403944,196483.81835597794,76134
40896,2018-01-01,449040.1558793082,454032.481386656,459535.8154386268,75078
40897,2018-02-01,451794.0547847329,456756.63865044765,461783.9422306238,75078
40898,2018-03-01,450198.3707969484,455838.4508162989,460613.79443496064,75078
40899,2018-04-01,447413.32231074414,452540.0833030841,457611.3655968616,75078
40900,2018-04-30,445725.458429995,450811.2710645851,456124.60943891073,75078
40901,2018-05-31,445128.447437024,450681.6774424915,456518.2307711238,75078
40902,2018-06-30,441189.810188177,447189.01118057733,453461.4565353105,75078
40903,2018-07-31,446742.577895665,454151.30960225995,461684.3958814228,75078
40904,2018-08-31,451625.1979223872,460767.0727169171,469676.6149549778,75078
40905,2018-09-30,452164.16802391555,463479.6809265379,475773.10770515277,75078
40906,2018-10-31,448835.21137554786,462721.6051986684,477525.86440921086,75078
40907,2018-11-30,442955.9459350944,459615.1212654691,476384.18005901977,75078
40908,2018-12-31,438800.7691790698,458654.3500645603,478732.80096401146,75078
40909,2019-01-31,439347.8621184821,461978.7999589116,486492.78536253783,75078
40910,2019-02-28,443755.95852905087,469062.024040909,497816.13329395966,75078
40911,2019-03-31,438887.2123971158,467839.7503908122,499777.3532385562,75078
40912,2019-04-30,427404.8756511578,459942.11195114825,495011.9890878497,75078
40913,2019-05-31,424404.73727734556,459170.43657041696,499011.13296627434,75078
40914,2019-06-30,418686.08292867464,454981.03112192097,497486.1752016163,75078
40915,2019-07-31,422809.5743022733,463124.9862111323,513126.14385612885,75078
40916,2019-08-31,423164.52485599916,470782.174042771,523615.68194370513,75078
40917,2019-09-30,423157.948302269,473621.3426156332,534137.0162661182,75078
40918,2019-10-31,419394.67992610426,472313.3506082996,532803.5334053196,75078
40919,2019-11-30,410649.32560815563,468251.3425790642,533338.1478469205,75078
40920,2019-12-31,405324.2081648158,466857.74256525945,537247.8171433995,75078
40921,2020-01-31,403374.7605662455,470440.70266594685,547064.5700167593,75078
40922,2020-02-29,404108.2941706657,475874.83600942744,555283.4717801348,75078
40923,2020-03-31,397657.83140316326,473407.33845698123,559566.5680324598,75078
40924,2020-04-30,389142.40016158763,468908.348243563,556813.0240247265,75078
40925,2020-05-31,385413.6505204463,470041.5853220907,562299.3629735883,75078
40926,2020-06-30,379036.43484547804,467749.02740087814,566433.8416832954,75078
40927,2020-07-31,376518.0235566892,472881.1751690713,577125.7155510996,75078
40928,2020-08-31,378166.35679973324,477802.6056845774,587854.5200836625,75078
40929,2020-09-30,373953.96625394106,480311.13649359584,595869.6712147148,75078
40930,2020-10-31,370967.08521749015,480487.02744191955,600271.7194337462,75078
40931,2020-11-30,364767.4432570289,479030.5504957814,605051.259974842,75078
40932,2020-12-31,359490.7743052281,478889.6826994671,609670.3358121403,75078
40933,2021-01-31,358325.4037847038,481985.78008428426,622518.0810966821,75078
40934,2021-02-28,354410.267909252,485982.56390635954,628145.5325852113,75078
40935,2021-03-31,348860.09334012435,483901.0476979659,632688.9323336788,75078
41197,2018-01-01,162328.81594535572,166288.0237743289,170292.41390179616,76018
41198,2018-02-01,163517.76325986188,167457.2599060776,171708.126060554,76018
41199,2018-03-01,164647.58495081653,168560.5269138974,172516.12691816283,76018
41200,2018-04-01,165463.97451821316,169582.4676914009,173529.79261824532,76018
41201,2018-04-30,165701.0191876478,169490.0630497789,173424.44056328674,76018
41202,2018-05-31,166317.94755392201,170575.00650156348,174618.4902241376,76018
41203,2018-06-30,167670.74448030535,171846.17956689416,176021.66879854293,76018
41204,2018-07-31,169465.50619520192,173311.24798541795,177014.82962125484,76018
41205,2018-08-31,170972.60511285107,175061.11930357935,179072.44850148918,76018
41206,2018-09-30,172788.0666269345,176803.6340759269,180625.21350557066,76018
41207,2018-10-31,173562.843263192,177591.9914748672,181860.50613034156,76018
41208,2018-11-30,174012.41583735874,178190.70297119152,182479.06389684492,76018
41209,2018-12-31,173882.36125656645,178356.24844331542,182664.25859723453,76018
41210,2019-01-31,174477.20515325983,178681.93811003724,182993.09414552865,76018
41211,2019-02-28,179144.93512450327,183597.46401497436,187970.7920572117,76018
41212,2019-03-31,179099.91620748964,183680.75485207097,188338.81455671554,76018
41213,2019-04-30,178054.0122169614,182374.21737550638,186776.53139934246,76018
41214,2019-05-31,178642.74666957645,183453.22645827307,187989.27032997893,76018
41215,2019-06-30,179526.0966916853,184761.4477643272,189672.38668829916,76018
41216,2019-07-31,181234.19997855046,186300.97289537123,191322.64606001365,76018
41217,2019-08-31,182694.4157701075,188212.25672711222,193488.00724603955,76018
41218,2019-09-30,184373.7382256179,190126.79276284407,196278.03768072912,76018
41219,2019-10-31,185212.93422629856,190796.46430651387,196594.28453401502,76018
41220,2019-11-30,185253.0304938788,191255.9593336408,197935.6406336364,76018
41221,2019-12-31,185146.51979921534,191146.73710161648,197278.44693260826,76018
41222,2020-01-31,185269.7372416246,191273.8528940593,198193.6343964186,76018
41223,2020-02-29,188337.17051201776,195581.4394835617,203037.03814104391,76018
41224,2020-03-31,189675.16404491567,196230.40035127584,204263.11486732383,76018
41225,2020-04-30,188544.72348412048,195764.8874163852,204584.91669011183,76018
41226,2020-05-31,188953.17518138522,196871.68787805867,204878.73598670482,76018
41227,2020-06-30,189811.7670484126,198139.24106463857,207213.84327226938,76018
41228,2020-07-31,191368.68792341475,199565.08850539287,208530.1399990065,76018
41229,2020-08-31,192056.51526916082,201169.31773739125,210968.49112723494,76018
41230,2020-09-30,192935.34466412387,202732.95184961022,212624.2021092852,76018
41231,2020-10-31,193874.51771985673,203660.2071323996,214312.4267070326,76018
41232,2020-11-30,193925.25166162685,204404.2828818346,215483.51993345277,76018
41233,2020-12-31,193636.92346519485,204881.33608964382,216190.3448156507,76018
41234,2021-01-31,195664.98873617582,205439.66110993328,216999.46815191573,76018
41235,2021-02-28,197984.80081579505,209186.6515171278,222215.35727756604,76018
41236,2021-03-31,197980.59484925983,209590.7037197833,222694.07531505093,76018
41498,2018-01-01,224060.74543624668,230343.19277939238,237094.63303800373,75088
41499,2018-02-01,226133.29139554044,232227.31182839433,239099.12517538486,75088
41500,2018-03-01,228608.63016126136,234195.16974849545,241079.370613106,75088
41501,2018-04-01,229700.25985757762,235907.21022911993,242010.98167499792,75088
41502,2018-04-30,229629.5185748074,236192.81070077582,242889.93009447295,75088
41503,2018-05-31,232003.08422892168,238505.79006159466,245144.25088684572,75088
41504,2018-06-30,234356.03440823982,240709.79394413208,247258.42362552352,75088
41505,2018-07-31,236648.63634656402,242813.66965569695,249702.7768476559,75088
41506,2018-08-31,238791.87153313926,245541.76422631988,251870.64046323136,75088
41507,2018-09-30,240777.2450007726,247561.95899679683,254226.39707094425,75088
41508,2018-10-31,242443.0727801039,248667.64510640528,255344.12832144139,75088
41509,2018-11-30,243343.45191320404,250360.12956534026,256630.00331141628,75088
41510,2018-12-31,244464.83143359656,250776.3804497849,256769.4787463301,75088
41511,2019-01-31,244579.87440293623,251441.60661440427,258016.17073991365,75088
41512,2019-02-28,253561.71653430868,259986.20467430845,266342.14379465993,75088
41513,2019-03-31,251340.42275251966,257972.5658813897,265384.44707580697,75088
41514,2019-04-30,250937.17585563211,257684.14046634812,265507.31622956746,75088
41515,2019-05-31,253602.4420807024,260138.04923916436,267134.53685636475,75088
41516,2019-06-30,255229.10287729825,262462.2002832814,270435.8051090951,75088
41517,2019-07-31,257774.70777455834,264630.8902117445,271988.4888134652,75088
41518,2019-08-31,259762.76245672873,267612.8297837296,275332.9666335177,75088
41519,2019-09-30,261292.2277929641,269669.513297205,277775.06821752153,75088
41520,2019-10-31,262366.3321736904,270549.84937194956,278778.0541535528,75088
41521,2019-11-30,263333.3685228124,272229.77588683134,280818.2454982432,75088
41522,2019-12-31,263124.306881328,272204.0079892303,280587.9252915499,75088
41523,2020-01-31,262804.7403366943,272563.3628061962,281521.16574505885,75088
41524,2020-02-29,270222.69022418896,279673.08656939934,289282.3687402218,75088
41525,2020-03-31,269071.4564934329,279802.8313288959,289054.2524802613,75088
41526,2020-04-30,269898.4973316825,280239.2248432029,290677.0706541252,75088
41527,2020-05-31,272260.6709616685,282446.47526803095,292528.74036599166,75088
41528,2020-06-30,273730.2986532503,284556.0693148976,295254.4174884443,75088
41529,2020-07-31,275589.4956559928,286619.3248177564,297165.2199281254,75088
41530,2020-08-31,276501.3516333402,289116.1826099817,300167.7354099931,75088
41531,2020-09-30,277779.34526956594,291116.2478378713,302506.0201749259,75088
41532,2020-10-31,279279.48573060764,292424.41456084733,304917.3613695639,75088
41533,2020-11-30,280472.84048265195,294099.7694805838,306926.7967268889,75088
41534,2020-12-31,281272.32641485904,294962.3138876993,307774.20752149686,75088
41535,2021-01-31,281477.9904763259,295930.5100813102,309563.9816310636,75088
41536,2021-02-28,286234.1432887142,302621.9114811593,317100.0408659911,75088
41537,2021-03-31,286370.4584042637,301745.1747580009,316039.41628792585,75088
41799,2018-01-01,156073.44605854998,164881.1231778855,173326.94162608913,75235
41800,2018-02-01,158676.75058808137,166973.3344078651,175837.45201714727,75235
41801,2018-03-01,160070.51489873187,168745.91585577134,176957.10839513753,75235
41802,2018-04-01,159967.69538539834,169385.77254160025,178116.5178058473,75235
41803,2018-04-30,160150.24254354974,168555.1361463404,177059.5912935428,75235
41804,2018-05-31,160220.47579231914,168589.79228717292,177331.29286382996,75235
41805,2018-06-30,163228.03498254516,171903.21362991421,180691.33996558475,75235
41806,2018-07-31,166339.23180828113,174777.15281642374,183565.86371748958,75235
41807,2018-08-31,171100.77498060622,179200.1063832329,187936.7065098233,75235
41808,2018-09-30,175390.6581234768,184027.6419367978,192968.90282222145,75235
41809,2018-10-31,175984.37286724258,184651.1313286014,192658.28890999153,75235
41810,2018-11-30,175862.41344771496,184284.71076686104,192956.0404911771,75235
41811,2018-12-31,171558.15305943898,179905.8403404648,188982.46573160047,75235
41812,2019-01-31,166394.0908245954,174760.8355954253,183924.4891615017,75235
41813,2019-02-28,194561.9675846119,203069.317426158,212585.49743398343,75235
41814,2019-03-31,184322.49761930128,192845.80033269484,202091.8154970139,75235
41815,2019-04-30,179293.57343982896,188042.6697100928,197022.52538872638,75235
41816,2019-05-31,178968.60376982586,187534.41078378735,196687.30299606494,75235
41817,2019-06-30,182431.9178727953,191423.24894384455,200390.10365768132,75235
41818,2019-07-31,185149.87476273064,194594.23998648633,204027.47124359637,75235
41819,2019-08-31,189602.3067191136,199823.57718453492,208807.7321533851,75235
41820,2019-09-30,195766.64186931736,205638.3855030065,214422.14807861592,75235
41821,2019-10-31,195746.4396929325,205842.4992676555,215154.80359602775,75235
41822,2019-11-30,195297.6654548656,204797.1268436525,215128.78165950862,75235
41823,2019-12-31,188626.5923301275,198371.8161834768,207917.1036958188,75235
41824,2020-01-31,180177.3474455526,191143.29240521308,201191.5936847499,75235
41825,2020-02-29,204702.02034703223,215567.87501241124,226335.0766464869,75235
41826,2020-03-31,200330.99725278473,211426.17433543035,222337.15945053333,75235
41827,2020-04-30,198780.34251427877,209376.18065941145,221054.57305873305,75235
41828,2020-05-31,198556.1816709767,209873.55457957607,221365.94984873576,75235
41829,2020-06-30,201730.32537759628,212810.51951556583,224305.60575159895,75235
41830,2020-07-31,203888.83144174184,215631.21395539035,226798.23325579544,75235
41831,2020-08-31,207883.86691282343,219585.07091044728,231731.40523873107,75235
41832,2020-09-30,209707.26491416385,223659.5965578054,236219.42313735426,75235
41833,2020-10-31,212332.90126007365,224594.08637066677,237591.1682070882,75235
41834,2020-11-30,211197.42167533922,224700.05927931654,237374.12588445185,75235
41835,2020-12-31,207846.88438028152,222043.96774289297,235397.38082350002,75235
41836,2021-01-31,205241.3110667538,218663.31555570787,231822.6778792387,75235
41837,2021-02-28,224761.12588089672,239932.00772739152,254983.82303981663,75235
41838,2021-03-31,216949.43851040298,232606.4811504989,247943.1612334472,75235
42100,2018-01-01,151563.53753942047,154295.5292253129,156919.75567096862,76148
42101,2018-02-01,152922.87351614484,155604.09297683954,158284.74461016382,76148
42102,2018-03-01,154415.76828162902,156972.4954276509,159739.59935497976,76148
42103,2018-04-01,155490.675024515,158316.5947145728,160953.7160737401,76148
42104,2018-04-30,154803.3388192194,157631.42298137702,160421.0113500367,76148
42105,2018-05-31,156710.5627790196,159428.07991867163,162132.1261720577,76148
42106,2018-06-30,158413.07152085545,161109.92264254484,163902.45879036552,76148
42107,2018-07-31,159846.89050961958,162570.36664781166,165366.49923650065,76148
42108,2018-08-31,161511.15896000346,164187.89760162978,166848.36428847242,76148
42109,2018-09-30,162877.61733869195,165905.29299565463,168783.28590605548,76148
42110,2018-10-31,163898.63484009125,166717.63955472707,169761.2660551096,76148
42111,2018-11-30,164628.75240469744,167559.17756274744,170329.74072873028,76148
42112,2018-12-31,165260.9293394563,168382.5969570552,171459.94311395235,76148
42113,2019-01-31,165936.92200128362,169240.79697681934,172481.1757026777,76148
42114,2019-02-28,170534.570261333,173730.4937869063,177261.22037133412,76148
42115,2019-03-31,170726.01145169805,174075.81643035475,177689.49623705007,76148
42116,2019-04-30,168660.98480118215,172109.5129846643,175728.01422075112,76148
42117,2019-05-31,170409.9989428515,174100.90445231175,178191.1217220575,76148
42118,2019-06-30,171973.23389210468,175918.47684637003,179983.81966655192,76148
42119,2019-07-31,173409.08152487638,177418.4123882169,181668.27934781995,76148
42120,2019-08-31,174430.76317558915,179136.8312832723,183589.99931217174,76148
42121,2019-09-30,176226.21488529546,180968.65193421076,185701.83481953718,76148
42122,2019-10-31,176360.2793892568,181605.01074403748,186417.84461055975,76148
42123,2019-11-30,176439.43867971483,182317.66854766454,188114.8825352319,76148
42124,2019-12-31,177303.22999699076,183025.19488750162,188779.76824361764,76148
42125,2020-01-31,178065.54716486036,183777.86256788715,189636.1081173185,76148
42126,2020-02-29,181353.59029740078,187582.35821017073,193836.85464409302,76148
42127,2020-03-31,181706.21951947515,188543.4307161002,195162.52916011756,76148
42128,2020-04-30,181136.32508451884,187661.0864494494,194960.52922929538,76148
42129,2020-05-31,182349.6161517403,189268.6322143588,196526.35256294004,76148
42130,2020-06-30,183479.8956922356,190839.31123614832,198506.08044028596,76148
42131,2020-07-31,184116.22197185407,192290.92262218756,200328.4345502242,76148
42132,2020-08-31,184804.1490954261,193822.20487988772,202368.49258941537,76148
42133,2020-09-30,186620.1846301279,195462.0214623822,204696.5710327981,76148
42134,2020-10-31,186862.42875668546,196477.1951607722,205350.01391863413,76148
42135,2020-11-30,188200.16223573676,197460.92087941506,207197.78434286357,76148
42136,2020-12-31,188842.18187289158,198386.29519513776,208089.76234455503,76148
42137,2021-01-31,189428.5238118999,199357.50026051578,210043.41168521083,76148
42138,2021-02-28,192561.87908620364,202991.3222858739,214226.336174259,76148
42139,2021-03-31,192243.37601645297,203691.18228353522,215448.23446169027,76148
42401,2018-01-01,261273.58076868995,268178.3105804297,274948.0192795698,75048
42402,2018-02-01,263635.5520936476,270039.4255080332,276771.91868637473,75048
42403,2018-03-01,265353.2513258719,271871.20468250895,278826.35647829925,75048
42404,2018-04-01,266075.2398948373,273486.03563921,280492.4986281222,75048
42405,2018-04-30,267457.26021704363,274403.99988367653,281658.06674890965,75048
42406,2018-05-31,269560.0759384654,276328.00349218317,283546.937905847,75048
42407,2018-06-30,271675.4043294477,278326.0655945289,284735.57606570073,75048
42408,2018-07-31,273326.04987894604,280051.3702104069,286478.0565613276,75048
42409,2018-08-31,276305.4571198556,282357.361353246,288953.27340667037,75048
42410,2018-09-30,278221.15263966576,284768.7280010596,291360.65966657153,75048
42411,2018-10-31,279354.8979437588,286144.44934734993,292447.46804913384,75048
42412,2018-11-30,280469.4501185936,287695.2861990315,294594.1560669468,75048
42413,2018-12-31,279763.6918696475,287611.9158260368,294781.4102954689,75048
42414,2019-01-31,279880.5874190245,286949.7334426574,294313.38001412654,75048
42415,2019-02-28,290425.4622208317,297770.2587472469,304995.0220467425,75048
42416,2019-03-31,286282.60606971243,293966.216511128,301936.9770367588,75048
42417,2019-04-30,286995.54972856626,295048.5354320876,303141.55412255425,75048
42418,2019-05-31,288342.31834716775,297031.30025580147,304935.43084714765,75048
42419,2019-06-30,290276.5921505514,299109.7316849478,307166.8648336725,75048
42420,2019-07-31,292063.7352319606,300816.2334016163,309306.43350669154,75048
42421,2019-08-31,293137.6337394531,303287.3953261477,311634.54744560685,75048
42422,2019-09-30,294928.82901025086,305897.7617178644,315346.0156334153,75048
42423,2019-10-31,297007.05122333596,307160.8153341161,316972.0573659434,75048
42424,2019-11-30,297343.02503500954,308670.0718378996,319763.0025637921,75048
42425,2019-12-31,295544.4209261503,308047.1463785213,319843.8489181521,75048
42426,2020-01-31,294409.90420997416,306750.79219139676,318250.81474325387,75048
42427,2020-02-29,302585.4295420379,315786.9858805949,328355.67056152533,75048
42428,2020-03-31,301273.77466546913,315123.217785739,329026.7782894794,75048
42429,2020-04-30,300268.3224535143,316420.90026782174,329890.45876601804,75048
42430,2020-05-31,302512.230871677,318282.8871067488,332251.747720749,75048
42431,2020-06-30,304649.5119545249,320204.93899570295,335442.7061654511,75048
42432,2020-07-31,304988.59602235316,321963.74658435304,337327.30615039566,75048
42433,2020-08-31,306335.6319269948,324084.5947477009,341174.8596900868,75048
42434,2020-09-30,307882.0328999196,326266.1752722111,343969.63373943744,75048
42435,2020-10-31,307653.1736378189,327745.6728655604,345930.48238275776,75048
42436,2020-11-30,308538.9457820703,329316.59778112714,347413.24582135276,75048
42437,2020-12-31,307141.25239284,329835.02644308144,350005.73140639666,75048
42438,2021-01-31,306971.3758935445,329894.77697507467,350382.0008440082,75048
42439,2021-02-28,313418.38517900294,337971.02345250733,358976.772531065,75048
42440,2021-03-31,310260.42124531994,335908.2952607611,358998.30423334043,75048
42702,2018-01-01,159782.26518487884,163280.79737301153,167002.28769050725,75146
42703,2018-02-01,161081.43516230228,164585.26106725246,167929.76247677775,75146
42704,2018-03-01,162295.5098116206,165880.7258249001,169532.01070826314,75146
42705,2018-04-01,163397.14774633342,167127.62250142833,170727.00468141766,75146
42706,2018-04-30,164088.45514037757,167508.3365250719,170965.43933159314,75146
42707,2018-05-31,165379.089875965,168975.34818427975,172235.61546148814,75146
42708,2018-06-30,167134.48289245332,170730.38688759695,174191.65031339042,75146
42709,2018-07-31,168817.5096473614,172241.38410905437,175617.9463137873,75146
42710,2018-08-31,169729.77158381348,173606.96408159408,177246.78193149343,75146
42711,2018-09-30,171311.04606135635,175165.74285559636,178700.31581641643,75146
42712,2018-10-31,172566.43556960547,176371.0581386508,180491.4895897542,75146
42713,2018-11-30,173787.67630740107,177642.39014457588,181789.15897377222,75146
42714,2018-12-31,173948.19053147172,178209.11529021105,182722.29839675498,75146
42715,2019-01-31,174493.65707886103,179070.39848201672,183401.0787113843,75146
42716,2019-02-28,178473.07951445237,183223.08434037332,188515.64592370437,75146
42717,2019-03-31,178180.09591475796,182949.80763187568,188021.19433644658,75146
42718,2019-04-30,177618.80572269534,182929.84409122565,188495.41122079096,75146
42719,2019-05-31,177939.78547878383,184458.5017975147,190781.93944115101,75146
42720,2019-06-30,179754.9140085266,186350.6796487669,193362.5032401319,75146
42721,2019-07-31,181581.41356684297,187895.00670701033,194803.77340294566,75146
42722,2019-08-31,181500.36750419094,189263.61069221067,196483.13708625766,75146
42723,2019-09-30,183316.65930118767,190893.34793431693,199043.4087288755,75146
42724,2019-10-31,182726.2844439799,192038.92645671158,201025.6295288348,75146
42725,2019-11-30,183880.77900244648,193299.47985059366,202661.4015833461,75146
42726,2019-12-31,183708.32629135274,193638.20729676302,203142.4471087627,75146
42727,2020-01-31,184286.3830777401,194391.0514195785,205692.57487209674,75146
42728,2020-02-29,186338.41851101335,197920.77365971822,209336.36288150074,75146
42729,2020-03-31,186386.64575815797,198522.0658644863,210848.28660469427,75146
42730,2020-04-30,186300.87497381747,198950.38904822947,211197.4321368268,75146
42731,2020-05-31,186205.3997352961,200353.53965193918,214117.9833409912,75146
42732,2020-06-30,187850.07016065123,201995.5270278992,216413.22489036876,75146
42733,2020-07-31,187012.32349955794,203501.278870403,218156.4122566727,75146
42734,2020-08-31,188655.87645450467,204873.44890234698,220516.6400039179,75146
42735,2020-09-30,188642.55865654995,206375.0394962266,222929.19360390338,75146
42736,2020-10-31,189648.19611347019,207658.93976029885,225064.20039769428,75146
42737,2020-11-30,189085.4824153002,208943.51396863227,226863.6008292869,75146
42738,2020-12-31,188954.38689714271,209731.59817926472,229436.01871528922,75146
42739,2021-01-31,190014.40403077143,210689.65986335816,231081.15052667525,75146
42740,2021-02-28,192453.35650508333,214033.8023925552,234162.30354463143,75146
42741,2021-03-31,190866.9802470917,214222.23393127744,235687.75184036687,75146
43003,2018-01-01,110475.01313587763,116648.16988389379,123112.24019608676,75180
43004,2018-02-01,111220.39403122544,118087.92005311252,124710.02856559178,75180
43005,2018-03-01,112814.92043526661,119402.1057443331,126132.48729999937,75180
43006,2018-04-01,113572.17816631976,120207.21117939228,126548.85596063743,75180
43007,2018-04-30,112459.64884087403,118826.19388511198,125718.58935399241,75180
43008,2018-05-31,112141.49165550867,119467.99574958942,125947.59441779341,75180
43009,2018-06-30,113800.89680782464,121180.2195930052,127883.82719916137,75180
43010,2018-07-31,116199.8597234931,122480.52980010706,128717.10489849714,75180
43011,2018-08-31,118648.04130125759,125004.33989175313,131734.84522430363,75180
43012,2018-09-30,121148.60367960739,127698.13466126601,134058.16547270934,75180
43013,2018-10-31,121351.12152322738,128024.7075069302,134928.51189779374,75180
43014,2018-11-30,121615.35534358775,128575.91047494923,135322.89491389773,75180
43015,2018-12-31,120086.84179180402,126322.37073326294,133125.4957115457,75180
43016,2019-01-31,116194.97542586023,123430.08127792201,129870.8856793345,75180
43017,2019-02-28,132946.90263477998,139746.02259503564,146289.30523388367,75180
43018,2019-03-31,128239.36315386888,134879.6984754842,142005.03638462693,75180
43019,2019-04-30,123726.75862668114,130861.51000165813,137515.17585455245,75180
43020,2019-05-31,124089.16927607666,131369.85023101783,138352.14218192603,75180
43021,2019-06-30,126113.86686367133,133301.96277353313,140218.0923020397,75180
43022,2019-07-31,127241.3279844534,134685.21868202032,142311.6108106721,75180
43023,2019-08-31,130736.80073110973,137702.30074289307,145052.22044226152,75180
43024,2019-09-30,133718.32564137055,140907.76456701363,148216.6784868404,75180
43025,2019-10-31,133287.4021034622,140926.22042621722,148645.82251892958,75180
43026,2019-11-30,133046.87803681302,141271.49282052187,148673.05085036016,75180
43027,2019-12-31,130347.78852803727,137906.86263827933,145423.69923213398,75180
43028,2020-01-31,125272.27168456023,133829.64105740242,142109.33557314472,75180
43029,2020-02-29,139133.33215087128,147967.23402658227,155852.94323407617,75180
43030,2020-03-31,138400.69646418528,146378.27360998787,154865.0567079337,75180
43031,2020-04-30,136053.84406874422,144134.08271287757,152475.16953636537,75180
43032,2020-05-31,136842.1975813594,144936.85720077503,153672.95619960927,75180
43033,2020-06-30,137132.73995882345,146502.36610122948,155186.7901482986,75180
43034,2020-07-31,138464.595212774,147749.91473320112,157886.46073451595,75180
43035,2020-08-31,140763.25289100717,149820.35957708771,158703.11851930834,75180
43036,2020-09-30,141981.38327641453,152046.01569263035,161511.51344136664,75180
43037,2020-10-31,142884.41176675606,152693.9550851992,162756.1817772593,75180
43038,2020-11-30,142254.9273361652,153459.86343130184,163563.0904934177,75180
43039,2020-12-31,141532.13238255758,152293.1399196603,162786.15366931964,75180
43040,2021-01-31,139782.54111302164,150562.87029498653,161605.3185002139,75180
