,ds,yhat_lower,yhat,yhat_upper,Zip_code
2988,2019-06-30,326044.6922127252,332258.57810927514,338720.88638549444,27615
2989,2019-07-31,327909.4533718407,334541.53760801663,341854.4768529601,27615
2990,2019-08-31,328702.92757595965,336679.3465320381,344371.10677458206,27615
2991,2019-09-30,330894.95357135223,338059.3431805775,346335.7753482564,27615
2992,2019-10-31,331102.39806762105,338501.0124444686,347053.4023296308,27615
2993,2019-11-30,330402.81542783644,338709.0138608796,347743.95016150904,27615
2994,2019-12-31,328758.0515235965,338243.3870935783,347560.56195659214,27615
2995,2020-01-31,329882.9894653299,338130.0121840537,347176.59114475484,27615
2996,2020-02-29,334954.8677507371,345031.3079895366,355723.1104794555,27615
2997,2020-03-31,333991.1956301677,344204.2640339378,355942.2300046409,27615
2998,2020-04-30,334407.1428807378,344723.7834048543,356224.56227307074,27615
2999,2020-05-31,334413.46398272837,345705.2758754412,357521.4231097402,27615
3000,2020-06-30,335417.43920795934,347214.7036654923,359944.14453037624,27615
3001,2020-07-31,335569.90349501465,348956.1486208318,361909.8987583371,27615
3002,2020-08-31,337677.0906310496,350649.9812386235,364790.5813779288,27615
3003,2020-09-30,338642.3179450973,351965.4291934762,366899.81605053425,27615
3004,2020-10-31,338272.3230738655,352799.41257457575,367752.22274277307,27615
3005,2020-11-30,337823.06559751014,353485.62320170965,368634.13926894136,27615
3006,2020-12-31,339078.78367454204,353823.6209162023,370251.2667995597,27615
3007,2021-01-31,338300.96405314066,354279.9182902492,371330.0992268313,27615
3008,2021-02-28,343069.93182937836,360627.44907878636,377750.8290428937,27615
3009,2021-03-31,341159.5027964236,358773.16528709553,377780.8825072262,27615
3271,2018-01-01,328513.4962038538,335694.49097253504,343161.3601290603,27612
3272,2018-02-01,330524.2418436472,337574.55481024017,344729.5247197485,27612
3273,2018-03-01,332171.54597371205,339357.83952612866,346664.14751755353,27612
3274,2018-04-01,333299.0976699266,340427.4213661686,347140.4524666975,27612
3275,2018-04-30,332701.8765705038,339400.1796208215,346543.868549019,27612
3276,2018-05-31,332696.1297061038,340302.1491525433,347085.9715568947,27612
3277,2018-06-30,335980.77415798977,343224.0119902277,350303.2233567734,27612
3278,2018-07-31,339433.15734296315,346111.5136799567,353511.06815905654,27612
3279,2018-08-31,341816.40505890286,348684.8719885276,356288.33713528956,27612
3280,2018-09-30,344299.546920255,351228.1912075477,358743.42314753373,27612
3281,2018-10-31,344719.15944723994,352258.9379626114,360023.9028077911,27612
3282,2018-11-30,345276.16088535124,352696.68457299244,359973.56549693085,27612
3283,2018-12-31,343443.60530559625,350818.97335654474,359003.38384553924,27612
3284,2019-01-31,340843.2632965001,348749.50750399334,356792.7828960374,27612
3285,2019-02-28,358644.95459359675,366945.9616425486,375827.16768029396,27612
3286,2019-03-31,352650.5208102765,361175.6344422151,369861.8703408588,27612
3287,2019-04-30,348802.691630627,357338.204977633,366517.5199283379,27612
3288,2019-05-31,349350.2088012259,358089.52137442864,367620.48120784864,27612
3289,2019-06-30,351212.86565507133,361428.1256841881,371974.98127227265,27612
3290,2019-07-31,353929.90902702796,364671.1609472707,376007.61768849805,27612
3291,2019-08-31,356043.47205194307,367493.34530599875,379553.75964223244,27612
3292,2019-09-30,358376.7929067354,370263.2447190361,381963.30503770616,27612
3293,2019-10-31,358501.22749682784,371112.6638319015,384216.6166521221,27612
3294,2019-11-30,357863.58983070566,371237.82199551805,384523.9617045454,27612
3295,2019-12-31,354694.774920286,368421.8191792192,381881.3443624854,27612
3296,2020-01-31,350539.5846091364,365484.1167506432,380326.4543552251,27612
3297,2020-02-29,363865.81333505205,380249.92171707534,395976.2469130799,27612
3298,2020-03-31,362672.8031404752,378545.7818237206,395711.7368660499,27612
3299,2020-04-30,361042.1297639207,377161.39928038063,395119.7606014987,27612
3300,2020-05-31,359501.7237082132,378297.76933573914,396932.29833558406,27612
3301,2020-06-30,363314.0954814734,380700.93714002083,401253.55637823924,27612
3302,2020-07-31,362759.440966964,383136.0338110807,403981.93005933875,27612
3303,2020-08-31,363776.5453811706,385391.38222185726,406554.47951536014,27612
3304,2020-09-30,365671.28062209144,387641.7751951926,412218.7277140265,27612
3305,2020-10-31,367010.2821532643,388899.77377285366,413385.35872679856,27612
3306,2020-11-30,366636.0855676073,389730.92224995396,413607.3369603585,27612
3307,2020-12-31,364364.87504020444,389108.8500277828,414997.8143426427,27612
3308,2021-01-31,361893.70881567925,388250.3092395751,414363.4734491054,27612
3309,2021-02-28,373619.7037712599,401006.3332107587,428865.62006857194,27612
3310,2021-03-31,369168.8264101313,397634.78350538266,425061.82053076214,27612
3572,2018-01-01,178134.24975350572,181462.84352967588,184809.37625297948,27604
3573,2018-02-01,179079.93369221754,182295.9661468727,185604.73146129778,27604
3574,2018-03-01,179866.8167748473,183157.1939917751,186368.86365846175,27604
3575,2018-04-01,180498.7690879273,183854.53677434978,187285.91671775765,27604
3576,2018-04-30,180314.6052566288,183575.5770293282,186927.35014722956,27604
3577,2018-05-31,181058.4276905529,184514.6964577145,187912.91066641718,27604
3578,2018-06-30,182242.32309315557,185650.84063400596,189011.98745631447,27604
3579,2018-07-31,183222.09830188178,186569.44987503852,189975.50140946105,27604
3580,2018-08-31,184657.47196359225,187763.8489845744,190943.90075070775,27604
3581,2018-09-30,185636.81817073646,189017.8813750887,192404.02787175705,27604
3582,2018-10-31,185946.61587945872,189453.6726956087,193076.81806572602,27604
3583,2018-11-30,186580.12040544767,189770.20734990682,193309.27297177666,27604
3584,2018-12-31,186340.10240587906,189727.27971563712,193686.39378565396,27604
3585,2019-01-31,185811.96220897295,189774.58653304278,193860.17375686797,27604
3586,2019-02-28,191067.67573935463,194899.53752071812,199346.84090611295,27604
3587,2019-03-31,189149.93313675546,193409.71488782458,197778.1587166787,27604
3588,2019-04-30,187737.60413103618,192599.2277444007,197636.34761958756,27604
3589,2019-05-31,188295.16880684218,193577.08100619607,198753.18586440763,27604
3590,2019-06-30,189279.89919443024,194813.1272954103,200514.52557486418,27604
3591,2019-07-31,190205.37105741742,195760.01698356084,201777.81985758655,27604
3592,2019-08-31,190955.24768754875,197058.20815155935,203780.10518334442,27604
3593,2019-09-30,191893.94269681186,198419.33349287318,204831.4340945024,27604
3594,2019-10-31,191654.70457073752,198740.30137284732,205981.64263986578,27604
3595,2019-11-30,191863.713412511,198944.76319333407,206862.3747740929,27604
3596,2019-12-31,190721.78818527615,198699.9360014626,206780.19493116418,27604
3597,2020-01-31,190140.74096100338,198585.0267436441,206908.99197546265,27604
3598,2020-02-29,194036.2145951096,202671.02827450636,211883.03697644788,27604
3599,2020-03-31,192591.0238544557,202482.08494581986,213087.8692522819,27604
3600,2020-04-30,192742.7274239326,202254.38787107635,212774.6259026709,27604
3601,2020-05-31,191770.07755703584,203160.68714974864,215571.84829128766,27604
3602,2020-06-30,193440.23009330785,204172.38635030188,215590.40852915763,27604
3603,2020-07-31,193260.20589153434,205062.1875294267,217602.85031061384,27604
3604,2020-08-31,193572.48126646437,206121.36182248333,219874.29815294457,27604
3605,2020-09-30,194740.36337561812,207236.64998707562,220873.94336069992,27604
3606,2020-10-31,194191.02380748076,207832.08669988246,222243.92820237353,27604
3607,2020-11-30,193068.75452986456,208292.64050594717,223021.50093552854,27604
3608,2020-12-31,193082.91763219537,208519.02041669682,223882.7522240335,27604
3609,2021-01-31,192601.50477154693,208801.3218842623,224452.22496160923,27604
3610,2021-02-28,195761.14153410637,212506.34006795732,229562.57404508887,27604
3611,2021-03-31,193819.47522459403,211793.8613580355,230037.90993491127,27604
3873,2018-01-01,314903.1662798651,317464.88097799226,320015.7330110602,27513
3874,2018-02-01,316137.78952028736,318887.9135470678,321464.0325103669,27513
3875,2018-03-01,317775.8090539836,320297.04176005686,322958.3637525022,27513
3876,2018-04-01,319255.08128541405,321617.5589343653,324246.14192836965,27513
3877,2018-04-30,320075.32294539065,322584.0690703573,325191.7374232742,27513
3878,2018-05-31,321028.8598946524,323851.3852471548,326299.0374846594,27513
3879,2018-06-30,322771.8199919302,325585.1572412732,328309.37438053667,27513
3880,2018-07-31,324720.496596611,327546.66983435757,330591.47481430817,27513
3881,2018-08-31,326498.4717959403,329330.4089801848,332160.6964432198,27513
3882,2018-09-30,328102.16417393053,330966.8229218381,334285.5522873399,27513
3883,2018-10-31,328759.8150661972,332193.62894332194,335342.8418308323,27513
3884,2018-11-30,329284.67724069057,333079.4043698677,336736.59212196985,27513
3885,2018-12-31,329505.46545132395,333574.4059651661,337702.3576823312,27513
3886,2019-01-31,329737.6109901915,334531.5742320804,339110.1484279969,27513
3887,2019-02-28,334533.0000543363,339644.4652100664,345132.824534834,27513
3888,2019-03-31,332664.4889985507,339163.6486650189,345211.9100786635,27513
3889,2019-04-30,332682.076560896,339664.9529003745,346565.6442007086,27513
3890,2019-05-31,333197.36256549635,340855.96795822185,348617.14169856074,27513
3891,2019-06-30,334315.24676062673,342673.6991466897,350661.13950975286,27513
3892,2019-07-31,335570.3640654455,344758.3211547855,354051.820076065,27513
3893,2019-08-31,335836.4375805868,346621.00937329733,356225.1340930243,27513
3894,2019-09-30,336678.78341770073,348313.8236516226,358974.3357249875,27513
3895,2019-10-31,336794.8603552539,349484.3372004079,361062.55096106726,27513
3896,2019-11-30,337676.37338681327,350234.26077235583,363263.0490193133,27513
3897,2019-12-31,336389.07161887776,350488.2642520187,364541.822649235,27513
3898,2020-01-31,336454.39161447017,351358.32635579037,366529.7706387048,27513
3899,2020-02-29,339229.663279391,355599.5571397866,370990.32092970586,27513
3900,2020-03-31,338443.26950792456,356183.68480527855,373127.54191746074,27513
3901,2020-04-30,340277.5636198269,357122.99865999946,374557.90666303504,27513
3902,2020-05-31,340062.9743349913,358522.8151412494,375874.60100991116,27513
3903,2020-06-30,339587.70729260903,360164.3246087293,379131.9991256644,27513
3904,2020-07-31,341563.1409643645,361978.30252829037,383155.8476533169,27513
3905,2020-08-31,341803.54393592395,363661.0552813784,384747.2830104777,27513
3906,2020-09-30,342449.98829913524,365214.908980251,387577.3445258254,27513
3907,2020-10-31,343417.35432542174,366499.1099619658,388634.10186174663,27513
3908,2020-11-30,342132.0719127573,367552.70790374535,391790.88915442466,27513
3909,2020-12-31,343070.85809629934,368362.4759866485,393360.63383221586,27513
3910,2021-01-31,343026.51638945134,369435.2270549444,395339.72605943884,27513
3911,2021-02-28,345370.1929421825,373323.63187169784,399597.0173127186,27513
3912,2021-03-31,344745.7733411392,373469.50783909863,401606.6731184335,27513
4174,2018-01-01,312977.993077192,318531.77020386094,324036.0313883424,27609
4175,2018-02-01,315138.3459308417,320659.4450658043,325981.49978904944,27609
4176,2018-03-01,316683.12059775065,322718.7037038182,328163.14999735454,27609
4177,2018-04-01,318766.7642751678,324295.56209215155,330041.05838303873,27609
4178,2018-04-30,319073.99265941535,324654.2016735636,330352.32336682186,27609
4179,2018-05-31,320999.98330838,326300.1005059203,331690.21930279786,27609
4180,2018-06-30,323140.5922114624,328832.1532686171,334413.947124027,27609
4181,2018-07-31,326095.5989087603,331946.60946234927,337721.81530229654,27609
4182,2018-08-31,328817.8885200955,334573.3922810608,340286.12244186335,27609
4183,2018-09-30,331793.1940297945,337583.0608737423,343474.56025403744,27609
4184,2018-10-31,333765.12292535725,339660.8118988352,345943.35859178804,27609
4185,2018-11-30,334490.2887050121,340598.9887313245,346263.159343104,27609
4186,2018-12-31,333086.1043834807,339561.5628379847,345353.6570124703,27609
4187,2019-01-31,331710.2577736669,338078.5978726686,344598.147797653,27609
4188,2019-02-28,345870.7900954695,352609.0598617326,359103.37540862785,27609
4189,2019-03-31,342860.5591461825,349934.9841270406,357044.0749565935,27609
4190,2019-04-30,340136.8858419801,347806.18326202076,355708.4182706666,27609
4191,2019-05-31,340379.7576926862,349329.50140937325,357055.34387957386,27609
4192,2019-06-30,343406.2257445145,352039.10595458746,360318.63071728294,27609
4193,2019-07-31,345934.8338337861,355468.0114344642,364713.15801882395,27609
4194,2019-08-31,348591.9251872725,358245.45890480943,368512.4457800531,27609
4195,2019-09-30,351673.6006522791,361535.0910868116,372074.0850018071,27609
4196,2019-10-31,351270.3173916379,363638.71876001474,375676.948860514,27609
4197,2019-11-30,352120.09658864915,364273.3874533659,376297.9620258128,27609
4198,2019-12-31,349275.17003446847,362366.4456111909,374895.9595072289,27609
4199,2020-01-31,345765.5518978681,359998.26302571385,373298.38824128476,27609
4200,2020-02-29,358151.2101974887,372535.5173337486,386647.14821482415,27609
4201,2020-03-31,357396.94474350393,372361.6491920776,388490.07630326465,27609
4202,2020-04-30,357140.54721487314,372127.0075867283,388396.1968186193,27609
4203,2020-05-31,356966.8925025442,373973.99675207405,391719.7862600273,27609
4204,2020-06-30,358579.24956735555,376343.03042304085,394781.55175447767,27609
4205,2020-07-31,360336.5785039426,379124.7679112178,399072.07740017114,27609
4206,2020-08-31,363293.1619572879,381609.44239826757,401165.927877242,27609
4207,2020-09-30,363714.63032054977,384311.4475524637,405751.45000583254,27609
4208,2020-10-31,364983.9204533999,386320.9005561965,409519.03964158526,27609
4209,2020-11-30,365011.6315286404,387581.902587832,410825.4532288952,27609
4210,2020-12-31,363508.5274594527,387545.85237984866,411048.27586670173,27609
4211,2021-01-31,361734.73218868446,387100.8253226963,411908.96192583756,27609
4212,2021-02-28,370167.0330105984,397730.4184942069,423436.96085349715,27609
4213,2021-03-31,370845.51536649454,396457.4923169953,423687.38039962895,27609
4475,2018-01-01,165196.9474269687,168705.54759779136,172553.95596169154,27520
4476,2018-02-01,165934.15078940726,169490.5133278569,172889.3823874258,27520
4477,2018-03-01,166894.40336898138,170257.6719728644,173776.82728174372,27520
4478,2018-04-01,167108.92608251527,170737.72381007535,174186.9650617535,27520
4479,2018-04-30,166292.2017414608,169928.06053349876,173685.0149328077,27520
4480,2018-05-31,166868.02829573708,170632.82887613727,174090.24517580736,27520
4481,2018-06-30,168424.83844227262,171935.22202998894,175521.67918657456,27520
4482,2018-07-31,168724.65685414447,172849.98014072046,176509.285922269,27520
4483,2018-08-31,169978.60620431567,173565.8024774932,177131.02850046926,27520
4484,2018-09-30,171119.91448223704,174674.79114770668,178770.3912752019,27520
4485,2018-10-31,171218.09304775635,175143.35840640694,178883.61923969808,27520
4486,2018-11-30,171321.7223805524,175278.6989454296,179404.67522240966,27520
4487,2018-12-31,170942.91998635416,175082.274669476,179074.55856039745,27520
4488,2019-01-31,169761.67827421657,174300.44825676136,178704.1621764056,27520
4489,2019-02-28,175716.87254261004,180575.7693778571,185393.48469752853,27520
4490,2019-03-31,173915.89300051393,178894.19050857142,183953.97951968608,27520
4491,2019-04-30,171384.49141907526,176977.43421630576,182162.39033959777,27520
4492,2019-05-31,171949.7496266959,177707.4752752116,183230.67448920026,27520
4493,2019-06-30,173051.00427415027,179197.70808711785,185904.4808959323,27520
4494,2019-07-31,173412.9578576771,180184.99445653407,187168.83941488166,27520
4495,2019-08-31,173624.45661314853,180912.48636889536,187867.13945869522,27520
4496,2019-09-30,174298.6193510518,182142.81831366668,189943.41631914442,27520
4497,2019-10-31,173332.93755933686,182559.01403967504,190580.98726688395,27520
4498,2019-11-30,173060.50522935492,182561.22206879754,191782.18861950538,27520
4499,2019-12-31,172439.4551670144,182148.57611352895,190943.9833488697,27520
4500,2020-01-31,170954.35159687378,181030.34344937123,190911.37390706182,27520
4501,2020-02-29,175892.86657403753,186142.75968630987,196512.05568257655,27520
4502,2020-03-31,174678.39896428623,185764.12174112353,195845.63593624526,27520
4503,2020-04-30,173297.48654716316,184879.16543731868,196160.79934318367,27520
4504,2020-05-31,172926.76538918173,185571.37790052005,197058.76949038898,27520
4505,2020-06-30,172930.59934080348,186615.63270422618,198826.15613062363,27520
4506,2020-07-31,173755.14227790426,187427.72656890634,200031.40399304504,27520
4507,2020-08-31,173561.1461070498,188133.8569865092,202025.3997045477,27520
4508,2020-09-30,173995.60140172005,189067.71886269597,202891.48435590218,27520
4509,2020-10-31,173644.01360794113,189606.25924664864,204026.49911684004,27520
4510,2020-11-30,173375.15943589772,189932.11506101667,205456.44155018055,27520
4511,2020-12-31,172777.09277912125,190053.87111607628,206242.97353310857,27520
4512,2021-01-31,171274.043337108,189786.86777415313,207302.24738895198,27520
4513,2021-02-28,175044.9083911562,194169.287509795,213193.06577309474,27520
4514,2021-03-31,174230.0920080329,193283.78754664035,212495.3320563094,27520
4776,2018-01-01,318495.7172417111,323317.6742463598,327568.4880036649,27502
4777,2018-02-01,320296.59052800486,324920.9196618996,329392.6099138699,27502
4778,2018-03-01,322219.40952130564,326549.3604733078,331186.8744044489,27502
4779,2018-04-01,323430.41718997265,327998.11421119975,332225.4141888557,27502
4780,2018-04-30,324477.43139290705,329104.2283978446,333555.01360029104,27502
4781,2018-05-31,325610.14153342304,330157.3541252851,334384.1417862271,27502
4782,2018-06-30,327829.48254395835,332140.84181441885,336935.0212863569,27502
4783,2018-07-31,329589.35518758924,334210.8522916643,339034.4206116538,27502
4784,2018-08-31,330925.4632182597,335683.7506179146,340575.9757405212,27502
4785,2018-09-30,332489.4211025991,337143.96150121425,341969.49722814874,27502
4786,2018-10-31,333073.450919763,338313.3702899672,343493.1374835263,27502
4787,2018-11-30,334382.35069176444,339653.1647842331,345044.37150314753,27502
4788,2018-12-31,334840.2211055276,340487.03013100586,346391.76157317625,27502
4789,2019-01-31,335463.3507015601,341386.0510845639,347372.4029941562,27502
4790,2019-02-28,340299.7081882407,346871.89180369524,353066.384013674,27502
4791,2019-03-31,339278.1724997744,346007.92425165215,352934.5619682888,27502
4792,2019-04-30,339485.51286296634,346982.5005964032,354287.0267012788,27502
4793,2019-05-31,340054.56377989205,347913.0143840262,356578.2988836881,27502
4794,2019-06-30,341268.341489835,350066.61927254574,360054.07144035585,27502
4795,2019-07-31,343106.7411952164,352303.42460120044,361780.68870702403,27502
4796,2019-08-31,343150.22913605336,353765.4026440255,364692.2547818808,27502
4797,2019-09-30,344481.33945297514,355212.6177035188,366479.76573114825,27502
4798,2019-10-31,345294.6704946591,356293.56577896763,368717.3846638089,27502
4799,2019-11-30,344784.8781519084,357602.4493741199,371992.2009084557,27502
4800,2019-12-31,344806.35793128633,358257.1121955083,373754.1158625392,27502
4801,2020-01-31,344510.9692771427,359007.4373522372,375232.8776322755,27502
4802,2020-02-29,348271.4051881288,363528.7335981686,381135.10243482067,27502
4803,2020-03-31,347524.64125778066,364027.90894428844,383248.13932897634,27502
4804,2020-04-30,348324.64808854554,365270.2899963485,386171.437124949,27502
4805,2020-05-31,348246.3764004766,366492.18000091007,388610.95857808396,27502
4806,2020-06-30,348183.8725919894,368245.86409111496,390470.2423842992,27502
4807,2020-07-31,348477.342310978,370080.6676318375,393490.40782071836,27502
4808,2020-08-31,350239.16237042565,371554.62475941895,396110.0281354204,27502
4809,2020-09-30,350378.3273546234,373029.25909971795,398581.51001470507,27502
4810,2020-10-31,351629.7458162132,374303.296137341,402116.0258115705,27502
4811,2020-11-30,351505.9660376383,375676.7020691976,404109.18131803937,27502
4812,2020-12-31,350538.3809956812,376744.31693887786,407969.780356865,27502
4813,2021-01-31,350971.75082127855,377856.0133964262,408745.6811834027,27502
4814,2021-02-28,352197.4114285525,382096.3467900277,414733.355210982,27502
4815,2021-03-31,353728.21585328574,382034.0401863843,415826.5977225233,27502
5077,2018-01-01,311355.38355634327,313603.8979228387,315692.9315783146,27560
5078,2018-02-01,312744.0846422572,314994.10009668197,317274.9629389292,27560
5079,2018-03-01,314147.4623436489,316254.1006876214,318449.44701441895,27560
5080,2018-04-01,315588.70895652025,317704.30129527865,320063.15652730776,27560
5081,2018-04-30,316821.53999220545,318942.21642797225,321343.0765459213,27560
5082,2018-05-31,318404.3290352593,320648.75869141816,322830.5420366056,27560
5083,2018-06-30,319532.81259899284,321736.38699418044,324321.80735478277,27560
5084,2018-07-31,320692.0571096532,323317.69860487897,326195.14145321713,27560
5085,2018-08-31,321524.6603668433,324505.09325688577,327999.2382879271,27560
5086,2018-09-30,322383.5524100864,326022.1563203302,330659.7149068211,27560
5087,2018-10-31,323072.8166815827,327714.1330810935,333107.6360615376,27560
5088,2018-11-30,323980.24804394663,329243.07090210315,335577.28207019786,27560
5089,2018-12-31,323207.191584605,330443.90737908694,338021.5271110409,27560
5090,2019-01-31,323356.5595298879,331454.89955193864,340161.59454986063,27560
5091,2019-02-28,323604.40314351756,332810.81803587766,342905.2123272766,27560
5092,2019-03-31,323965.4222090947,334320.98311792524,345531.34134618466,27560
5093,2019-04-30,323401.5752662783,335684.7235861337,347747.2638866785,27560
5094,2019-05-31,322850.58072239824,337455.7035734216,351197.7020444343,27560
5095,2019-06-30,323506.94015688996,338459.2045534595,353631.83029931097,27560
5096,2019-07-31,323588.9088022415,340060.8292575178,356594.40672869724,27560
5097,2019-08-31,322283.13534751034,341169.30782018986,359473.90814857074,27560
5098,2019-09-30,323018.472310487,342713.56466371263,362843.5363343675,27560
5099,2019-10-31,322549.6366720647,344486.78878093447,366351.31145735516,27560
5100,2019-11-30,322469.14955729165,346071.34696266224,370428.4035270356,27560
5101,2019-12-31,322678.4533701233,347211.8913716771,373174.4312739805,27560
5102,2020-01-31,321033.42077882873,348125.2254362688,375557.00076581526,27560
5103,2020-02-29,321117.32168028137,349662.2684389695,379603.3437534631,27560
5104,2020-03-31,321004.6981699709,351138.4890609294,383393.2210963242,27560
5105,2020-04-30,321245.0855233426,352421.67431195226,387424.11715830857,27560
5106,2020-05-31,321322.99787725793,354049.1044851126,390517.2830534117,27560
5107,2020-06-30,320780.97469901835,355248.7326110633,394224.6655248374,27560
5108,2020-07-31,320554.280448616,356820.82606980426,398059.4197746109,27560
5109,2020-08-31,320379.00628578156,358127.07111333177,398968.87078159524,27560
5110,2020-09-30,319921.088824164,359624.25534567365,404571.7170158434,27560
5111,2020-10-31,319433.68260692956,361203.61705986713,409524.3120856769,27560
5112,2020-11-30,318089.2841054572,362640.54956694617,412699.71612537856,27560
5113,2020-12-31,317112.65145889047,363915.500248798,416257.27246856847,27560
5114,2021-01-31,315577.9315037874,365049.0658850171,418920.1059157284,27560
5115,2021-02-28,316088.0378762242,366363.1918837422,422037.5723385206,27560
5116,2021-03-31,315285.68585312687,367854.94913448696,426308.03162292665,27560
5378,2018-01-01,265707.3119169572,268858.417474585,272049.273001115,27511
5379,2018-02-01,267400.42021302483,270477.25997450505,273705.1904675461,27511
5380,2018-03-01,268841.90402212454,272062.504621575,275085.49577288685,27511
5381,2018-04-01,270552.73310253466,273521.938174292,276603.2005130813,27511
5382,2018-04-30,270660.6299570861,273712.4672621172,276819.4666354276,27511
5383,2018-05-31,271963.8020985037,275239.43604606256,278301.192153334,27511
5384,2018-06-30,274222.3299066229,277455.9917593012,280670.3235160118,27511
5385,2018-07-31,276555.405791067,279700.7368788761,282902.98998383264,27511
5386,2018-08-31,278512.74322797084,281575.73000240163,285191.6149580425,27511
5387,2018-09-30,280130.3068304876,283418.52012955927,287138.40794705023,27511
5388,2018-10-31,281322.558331833,284734.343007596,288292.45072926447,27511
5389,2018-11-30,282086.4695867766,285797.86259622616,289881.6911779187,27511
5390,2018-12-31,281945.2974509787,285775.486155631,290135.76624866674,27511
5391,2019-01-31,281185.040398155,285574.2425008507,290782.76517613465,27511
5392,2019-02-28,289700.71452288993,294371.5394012472,299716.1793368003,27511
5393,2019-03-31,287997.53512004676,292797.35494700057,298622.43541976565,27511
5394,2019-04-30,286013.69042355183,291797.5662757223,298573.67176461144,27511
5395,2019-05-31,287413.029742448,293283.117162929,300506.7873154357,27511
5396,2019-06-30,289415.083241035,295687.3573170554,303440.2015600625,27511
5397,2019-07-31,290959.5695324397,298117.6391414841,306564.5069630882,27511
5398,2019-08-31,292791.4320971124,300082.601962973,309296.4179232803,27511
5399,2019-09-30,292945.13065084093,302008.5455763162,312045.76635764365,27511
5400,2019-10-31,294933.292022745,303258.2225119905,314219.07470445544,27511
5401,2019-11-30,294517.81860324985,304190.20088211866,315381.27982069104,27511
5402,2019-12-31,293578.60781776614,303735.72282005864,315827.5723483524,27511
5403,2020-01-31,292177.20576382213,303103.4880897979,315630.7746770599,27511
5404,2020-02-29,299119.73910346103,310496.944745113,324583.0939199407,27511
5405,2020-03-31,298873.5630818291,310720.60671379237,326282.9574030461,27511
5406,2020-04-30,297671.13599347323,310758.2966937314,327633.4463143809,27511
5407,2020-05-31,298789.9104040441,312393.6016753346,330076.89952455397,27511
5408,2020-06-30,299781.70760795876,314426.052460801,332797.25035362586,27511
5409,2020-07-31,300679.3973606265,316464.46898481675,335835.764093089,27511
5410,2020-08-31,302381.44802820956,318226.10300070356,338417.1703595461,27511
5411,2020-09-30,303868.11689630337,319965.6938775004,341097.62883887807,27511
5412,2020-10-31,305032.0412724895,321341.37982032076,342953.89959167375,27511
5413,2020-11-30,305061.41219950875,322551.5163554573,344919.65210602793,27511
5414,2020-12-31,304562.40400859364,323038.1997177834,347511.5938953205,27511
5415,2021-01-31,304290.3694174779,323363.5630033328,349686.2172025304,27511
5416,2021-02-28,309352.1604734919,329877.13128123974,356574.0012977156,27511
5417,2021-03-31,307739.93017075566,329338.2392654,357324.37525664025,27511
5679,2018-01-01,393377.3810704268,399033.8113135734,404728.06509016163,27614
5680,2018-02-01,394473.3222960104,399989.31382795045,405290.36713257676,27614
5681,2018-03-01,395551.45667482534,400814.77213677973,406495.3597424405,27614
5682,2018-04-01,396494.4173525895,401932.8875787485,407222.9898642562,27614
5683,2018-04-30,398760.71301380463,404367.2417168906,410211.92772091046,27614
5684,2018-05-31,399156.75162597577,405023.06543612474,410726.7685417408,27614
5685,2018-06-30,399646.4991861395,405102.79579969443,410899.517858148,27614
5686,2018-07-31,400596.7270088934,405974.01353391475,411187.7713360783,27614
5687,2018-08-31,400618.3149442096,406534.8131964975,412863.2746883791,27614
5688,2018-09-30,400829.5170367326,407519.3407566919,413721.42931027216,27614
5689,2018-10-31,401612.0554497456,408245.1510048023,415700.7195373505,27614
5690,2018-11-30,402414.2060989776,409883.93076241744,416517.15868816804,27614
5691,2018-12-31,403484.1861620168,411513.28332239494,419118.11988155014,27614
5692,2019-01-31,402278.68205339723,412168.5799504668,420127.2321853765,27614
5693,2019-02-28,398950.69498373865,409946.4526469224,418881.80665582663,27614
5694,2019-03-31,399641.60961265606,412319.4260718911,421622.2963491444,27614
5695,2019-04-30,402327.8296737908,415929.29413355025,427304.99413967214,27614
5696,2019-05-31,402279.21319508686,416490.69263672765,429057.70373627596,27614
5697,2019-06-30,399895.07763775846,416374.8465375593,430008.8315388614,27614
5698,2019-07-31,399158.6095965345,417225.78941144893,432574.3218726078,27614
5699,2019-08-31,398598.00669435255,417687.3894007599,433882.5241912884,27614
5700,2019-09-30,398374.8241454329,418700.03489593556,435749.02082906564,27614
5701,2019-10-31,398223.62173351477,419428.7792586127,438431.6061882266,27614
5702,2019-11-30,397056.34402502375,421268.4496515596,440764.32568645856,27614
5703,2019-12-31,396310.7981800797,423064.5483790527,444879.5715388216,27614
5704,2020-01-31,393553.89206954493,423620.96192289947,445687.0523848512,27614
5705,2020-02-29,393340.9704498827,422483.90596588934,447458.3363686974,27614
5706,2020-03-31,393295.96686607465,424087.00931856356,450607.26214900636,27614
5707,2020-04-30,394576.44781686243,426516.8658143662,454552.6034529045,27614
5708,2020-05-31,393995.4219034826,427306.58472227893,457127.28079828806,27614
5709,2020-06-30,390609.9830833403,427686.076355206,458643.8483639059,27614
5710,2020-07-31,392099.0493359659,428591.3539714282,462531.65397767135,27614
5711,2020-08-31,390159.0098811638,429317.6276658314,464421.36117390246,27614
5712,2020-09-30,387202.36517929717,430261.6351746178,465235.32135047985,27614
5713,2020-10-31,389103.4096132427,430965.6068424029,470353.5115566476,27614
5714,2020-11-30,389433.0763428112,432272.2743410975,472475.87804048933,27614
5715,2020-12-31,387931.02766297164,433613.95811731153,476281.834028629,27614
