,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
4306,94040,Mountain View,CA,San Jose,Santa Clara,2002-10-01,817900.0,2002-10-01,813206.4799257,818139.5700913747,823382.4736587333,94040,13.614495358723065,13.614788224613923
4307,95050,Santa Clara,CA,San Jose,Santa Clara,2002-10-01,479100.0,2002-10-01,476758.07685625774,479164.9731208769,481578.28156847734,95050,13.079664622871213,13.079800228622856
4308,95126,San Jose,CA,San Jose,Santa Clara,2002-10-01,526900.0,2002-10-01,524346.532883168,527417.0672768871,530503.596865102,95126,13.174766056197377,13.175746913539804
4309,94303,Palo Alto,CA,San Jose,Santa Clara,2002-10-01,730000.0,2002-10-01,719148.7022258048,730834.43244617,743176.4041687385,94303,13.500799813124575,13.501942218476456
4310,95129,San Jose,CA,San Jose,Santa Clara,2002-10-01,691800.0,2002-10-01,687809.6984160055,692510.5841799246,697097.443747992,95129,13.447052175485206,13.448078800941163
4311,95128,San Jose,CA,San Jose,Santa Clara,2002-10-01,478400.0,2002-10-01,475518.8287088896,478190.2489620068,480766.80500138225,95128,13.07820248161856,13.07776394266924
4312,95134,San Jose,CA,San Jose,Santa Clara,2002-10-01,592000.0,2002-10-01,585359.9036740332,592832.2151385626,600226.3104560787,95134,13.291261913866142,13.292666695513347
4313,94043,Mountain View,CA,San Jose,Santa Clara,2002-10-01,564900.0,2002-10-01,562615.320224626,566202.6325651854,570237.9196849727,94043,13.244404003313354,13.246707301181422
4314,95116,San Jose,CA,San Jose,Santa Clara,2002-10-01,395200.0,2002-10-01,393156.6883087421,395072.02017550013,397050.77163167304,95116,12.88714724485585,12.886823356821473
4315,95120,San Jose,CA,San Jose,Santa Clara,2002-10-01,739200.0,2002-10-01,736047.2556500796,739421.8678969193,742886.8435331493,95120,13.513323799309612,13.513623900239269
4316,95122,San Jose,CA,San Jose,Santa Clara,2002-10-01,402400.0,2002-10-01,400767.5779293996,402497.09960507543,404156.8671225527,95122,12.905201897767666,12.905443169864668
4317,95070,Saratoga,CA,San Jose,Santa Clara,2002-10-01,1485600.0,2002-10-01,1479680.542472728,1485292.0688190728,1491010.164263276,95070,14.211329289020632,14.211121990219535
4318,94306,Palo Alto,CA,San Jose,Santa Clara,2002-10-01,897400.0,2002-10-01,890889.9721147468,897102.4860877957,903233.9401790895,94306,13.70725697252402,13.70692538879289
4319,95132,San Jose,CA,San Jose,Santa Clara,2002-10-01,485000.0,2002-10-01,482971.47569206316,485133.5524680379,487376.20701577986,95132,13.091904169919621,13.092179497926866
4320,95148,San Jose,CA,San Jose,Santa Clara,2002-10-01,498500.0,2002-10-01,496354.96643771965,498676.9701263548,500997.613595006,95148,13.11935886838403,13.119713810653085
4321,95118,San Jose,CA,San Jose,Santa Clara,2002-10-01,481900.0,2002-10-01,479368.93560733413,482476.8366588954,485371.7219293966,95118,13.085491902628425,13.086688191684239
4322,95032,Los Gatos,CA,San Jose,Santa Clara,2002-10-01,873600.0,2002-10-01,867220.0775014546,873263.0588386881,879080.6298261416,95032,13.680377883972778,13.679992116852928
4323,95117,San Jose,CA,San Jose,Santa Clara,2002-10-01,536600.0,2002-10-01,533506.3626898157,536802.5122326709,540098.0667816954,95117,13.193008216973661,13.19338554464481
4324,95121,San Jose,CA,San Jose,Santa Clara,2002-10-01,450800.0,2002-10-01,448441.5043493079,450450.5664397622,452688.83762908826,95121,13.018779061147757,13.018003619576325
4325,95131,San Jose,CA,San Jose,Santa Clara,2002-10-01,498100.0,2002-10-01,496122.08510311705,498659.8888069081,501000.835144026,95131,13.118556139061376,13.119679556791322
4326,95133,San Jose,CA,San Jose,Santa Clara,2002-10-01,482000.0,2002-10-01,480330.46523693093,482325.82814904564,484410.2205446059,95133,13.085699393032737,13.086375156663523
4327,95054,Santa Clara,CA,San Jose,Santa Clara,2002-10-01,517400.0,2002-10-01,513234.36633058,517044.81991026836,520937.9697418793,95054,13.156571548734066,13.155884842015926
4328,94089,Sunnyvale,CA,San Jose,Santa Clara,2002-10-01,435300.0,2002-10-01,432994.0934302268,435811.3297362965,438563.95179051405,94089,12.98379072754039,12.984964698713918
4329,94024,Los Altos,CA,San Jose,Santa Clara,2002-10-01,1426900.0,2002-10-01,1421761.151324995,1427570.8293259759,1433571.6409734888,94024,14.171014816918667,14.171484837022872
4330,94301,Palo Alto,CA,San Jose,Santa Clara,2002-10-01,1649300.0,2002-10-01,1637709.040714849,1648937.6806837544,1660624.213851848,94301,14.315861513436243,14.315641808640665
4331,94022,Los Altos,CA,San Jose,Santa Clara,2002-10-01,1935000.0,2002-10-01,1930632.8528842824,1936726.5091329277,1942657.3233190172,94022,14.475617884446018,14.476509739407001
4332,95135,San Jose,CA,San Jose,Santa Clara,2002-10-01,719100.0,2002-10-01,714826.8470980393,719459.5014714787,724133.9207852186,95135,13.485755709090585,13.48625551668088
4333,94041,Mountain View,CA,San Jose,Santa Clara,2002-10-01,653600.0,2002-10-01,651611.1787640114,654763.2051621085,657969.1769432671,94041,13.39025082252793,13.392028930417226
4334,95110,San Jose,CA,San Jose,Santa Clara,2002-10-01,393500.0,2002-10-01,391714.37556912476,393673.21924519853,395627.01053609047,95110,12.882836346839595,12.8832764513649
4335,95138,San Jose,CA,San Jose,Santa Clara,2002-10-01,737600.0,2002-10-01,733354.3350997098,737322.6122097885,740938.7517782137,95138,13.511156951224521,13.510780812447903
4336,95030,Los Gatos,CA,San Jose,Santa Clara,2002-10-01,1571800.0,2002-10-01,1564782.7527319128,1572877.985696165,1581301.6315452824,95030,14.267732017414211,14.26841761113369
4337,95130,San Jose,CA,San Jose,Santa Clara,2002-10-01,533000.0,2002-10-01,530104.2990577464,533513.4172702379,536913.5132591953,95130,13.186276703147982,13.187239498930172
4338,94305,Stanford,CA,San Jose,Santa Clara,2002-10-01,1624400.0,2002-10-01,1613665.4011422724,1628568.7315779077,1643389.7460545003,94305,14.30064907479428,14.303212108259386
4339,95033,Lexington Hills,CA,San Jose,Santa Clara,2002-10-01,685500.0,2002-10-01,679603.9564700823,683899.153995964,688170.2532117417,95033,13.437903777984506,13.435565750056565
4340,95119,San Jose,CA,San Jose,Santa Clara,2002-10-01,476700.0,2002-10-01,475158.1226697764,477282.2481372579,479342.33890417067,95119,13.074642641192916,13.075863310048533
4341,95046,San Martin,CA,San Jose,Santa Clara,2002-10-01,658000.0,2002-10-01,655869.5962067235,659143.4120376749,662716.923492775,95046,13.396960210307455,13.398696410503195
4342,95139,San Jose,CA,San Jose,Santa Clara,2002-10-01,454900.0,2002-10-01,453125.5736121691,455086.18373639934,457246.9298924387,95139,13.027832893558095,13.02824209480164
4343,95045,San Juan Bautista,CA,San Jose,San Benito,2002-10-01,572000.0,2002-10-01,568810.3759093309,573942.7729198083,579012.9984163789,95045,13.256894270361935,13.260284971585474
4344,95004,Aromas,CA,San Jose,San Benito,2002-10-01,467900.0,2002-10-01,465457.4117294012,467875.67202877766,470562.9037131067,95004,13.056009876854308,13.055957881548263
4345,95123,San Jose,CA,San Jose,Santa Clara,2002-11-01,475900.0,2002-11-01,474486.06339638383,475908.89762565284,477453.23959932936,95123,13.072963027109202,13.072981723353113
4346,95051,Santa Clara,CA,San Jose,Santa Clara,2002-11-01,519700.0,2002-11-01,517166.8071590208,519956.4373670647,522732.003377009,95051,13.161007000996534,13.161500312754242
4347,95035,Milpitas,CA,San Jose,Santa Clara,2002-11-01,474300.0,2002-11-01,470507.208882398,474211.98889781843,477905.4625935381,95035,13.069595311865672,13.069409734659557
4348,95014,Cupertino,CA,San Jose,Santa Clara,2002-11-01,855200.0,2002-11-01,850711.4480413347,855339.831927841,859715.0373170117,95014,13.659090638692973,13.659254133193997
4349,95112,San Jose,CA,San Jose,Santa Clara,2002-11-01,410500.0,2002-11-01,407965.1608191005,410082.8438958087,411988.4757958475,95112,12.92513120787462,12.924114476551926
4350,94087,Sunnyvale,CA,San Jose,Santa Clara,2002-11-01,707900.0,2002-11-01,703874.3788694408,707564.9528062295,711373.8831674636,94087,13.47005811976228,13.469584710372152
4351,95125,San Jose,CA,San Jose,Santa Clara,2002-11-01,620300.0,2002-11-01,616961.9590078451,619967.2738982782,622958.1955322105,95125,13.33795851096121,13.337421971593113
4352,94086,Sunnyvale,CA,San Jose,Santa Clara,2002-11-01,613700.0,2002-11-01,609335.755181172,613169.2685759293,617179.3365821174,94086,13.327261488377188,13.326396308246313
4353,95008,Campbell,CA,San Jose,Santa Clara,2002-11-01,564900.0,2002-11-01,562138.4140749199,565119.8310804851,568104.5191459364,95008,13.244404003313354,13.244793078048525
4354,95020,Gilroy,CA,San Jose,Santa Clara,2002-11-01,459600.0,2002-11-01,457728.87772099295,459386.28364192834,461191.5368460279,95020,13.038111824956738,13.03764671167762
4355,95124,San Jose,CA,San Jose,Santa Clara,2002-11-01,531300.0,2002-11-01,527930.7750442057,531234.4848497877,534173.4798360574,95124,13.183082112439035,13.182958793805655
4356,95037,Morgan Hill,CA,San Jose,Santa Clara,2002-11-01,605800.0,2002-11-01,604311.3663757843,606037.3732005375,607923.6912854911,95037,13.314305177575275,13.314696935097897
4357,95136,San Jose,CA,San Jose,Santa Clara,2002-11-01,512200.0,2002-11-01,509463.92893628584,512031.80566240795,514399.54450673494,95136,13.146470452747561,13.146142022526641
4358,95127,San Jose,CA,San Jose,Santa Clara,2002-11-01,415200.0,2002-11-01,413281.38230638026,414815.7817972386,416308.34306653927,95127,12.936515610833816,12.93558980137662
4359,95111,San Jose,CA,San Jose,Santa Clara,2002-11-01,422200.0,2002-11-01,419937.87386302644,421646.12918819743,423468.5988867549,95111,12.953234414396357,12.951921684806962
4360,95023,Hollister,CA,San Jose,San Benito,2002-11-01,370800.0,2002-11-01,369461.5191785051,370334.5672134546,371268.29860228323,95023,12.823418112673837,12.822162111757615
4361,94040,Mountain View,CA,San Jose,Santa Clara,2002-11-01,821700.0,2002-11-01,816115.808573941,821326.6342202092,826163.863572722,94040,13.619130643919279,13.618676158546442
4362,95050,Santa Clara,CA,San Jose,Santa Clara,2002-11-01,482300.0,2002-11-01,479493.3397337617,481916.8281966732,484240.4187273304,95050,13.086321606057064,13.085526822534744
4363,95126,San Jose,CA,San Jose,Santa Clara,2002-11-01,529300.0,2002-11-01,525728.2368192043,528893.420654326,531913.0246245535,95126,13.179310657846079,13.178542217298736
4364,94303,Palo Alto,CA,San Jose,Santa Clara,2002-11-01,740900.0,2002-11-01,728699.3171872706,740753.9683926567,752031.7887999469,94303,13.515620942404748,13.515423822684582
4365,95129,San Jose,CA,San Jose,Santa Clara,2002-11-01,697000.0,2002-11-01,693218.3532225417,697483.795940053,702339.9546795113,95129,13.454540689742661,13.455234560780635
4366,95128,San Jose,CA,San Jose,Santa Clara,2002-11-01,481100.0,2002-11-01,478050.10029420344,480478.53478064673,483084.8912353496,95128,13.083830427687545,13.082537833721679
4367,95134,San Jose,CA,San Jose,Santa Clara,2002-11-01,591700.0,2002-11-01,585077.8351143745,592705.6807909181,599861.9503603898,95134,13.290755028664785,13.292453232327464
4368,94043,Mountain View,CA,San Jose,Santa Clara,2002-11-01,567100.0,2002-11-01,564295.6258248597,568401.0752942063,572596.496488282,94043,13.248290934002119,13.250582566994648
4369,95116,San Jose,CA,San Jose,Santa Clara,2002-11-01,396800.0,2002-11-01,394021.16874521284,396090.2276533085,398062.13951192866,95116,12.891187654392855,12.889397311892658
4370,95120,San Jose,CA,San Jose,Santa Clara,2002-11-01,744700.0,2002-11-01,741408.252901293,744740.564707058,748233.3632383974,95120,13.520736731698737,13.520791201421167
4371,95122,San Jose,CA,San Jose,Santa Clara,2002-11-01,403500.0,2002-11-01,401394.9640168314,403089.8823341701,404656.35724294715,95122,12.90793176669214,12.90691484914791
4372,95070,Saratoga,CA,San Jose,Santa Clara,2002-11-01,1485700.0,2002-11-01,1478861.0710603897,1484557.356718916,1489918.8726400519,95070,14.211396599625445,14.210627209501814
4373,94306,Palo Alto,CA,San Jose,Santa Clara,2002-11-01,904100.0,2002-11-01,897981.0807338617,904003.9856265306,909909.2314331258,94306,13.714695252725457,13.7145890482435
4374,95132,San Jose,CA,San Jose,Santa Clara,2002-11-01,487100.0,2002-11-01,485043.6006905759,487111.44539351686,489327.135218692,95132,13.096224719794634,13.096248216528473
4375,95148,San Jose,CA,San Jose,Santa Clara,2002-11-01,500800.0,2002-11-01,498669.58741294994,501002.48873721313,503161.7073560769,95148,13.123962098768025,13.12436634759401
4376,95118,San Jose,CA,San Jose,Santa Clara,2002-11-01,485600.0,2002-11-01,482582.14306482475,485792.4248167089,488677.38761504856,95118,13.093140518727425,13.093536702214777
4377,95032,Los Gatos,CA,San Jose,Santa Clara,2002-11-01,879100.0,2002-11-01,872433.9734907373,878543.154283288,884271.4760805538,95032,13.68665393583927,13.68602030809295
4378,95117,San Jose,CA,San Jose,Santa Clara,2002-11-01,539100.0,2002-11-01,535633.2977944842,538847.2985682661,542281.6487750458,95117,13.19765636143976,13.19718750468452
4379,95121,San Jose,CA,San Jose,Santa Clara,2002-11-01,451500.0,2002-11-01,448820.6498804866,450857.9802441245,452841.2160895447,95121,13.020330651839178,13.018907669213066
4380,95131,San Jose,CA,San Jose,Santa Clara,2002-11-01,501000.0,2002-11-01,498309.38656375284,500808.9635338066,503139.7311477154,95131,13.124361380067002,13.123979997037976
4381,95133,San Jose,CA,San Jose,Santa Clara,2002-11-01,483800.0,2002-11-01,481102.5337071001,483374.1037535845,485320.7735330818,95133,13.089426877158063,13.08854617476479
4382,95054,Santa Clara,CA,San Jose,Santa Clara,2002-11-01,517000.0,2002-11-01,513357.45317956136,517167.3004796163,521057.27020580816,95054,13.155798153490567,13.156121699750438
4383,94089,Sunnyvale,CA,San Jose,Santa Clara,2002-11-01,436700.0,2002-11-01,433891.58087118075,436741.65650088,439523.6861596602,94089,12.987001739473651,12.98709712420966
4384,94024,Los Altos,CA,San Jose,Santa Clara,2002-11-01,1434000.0,2002-11-01,1428085.2837334105,1434039.5325885708,1440425.8320889648,94024,14.175978300141702,14.176005867815107
4385,94301,Palo Alto,CA,San Jose,Santa Clara,2002-11-01,1651900.0,2002-11-01,1639091.636065708,1649614.9870332493,1661006.849204565,94301,14.317436698543233,14.316052477456502
4386,94022,Los Altos,CA,San Jose,Santa Clara,2002-11-01,1940300.0,2002-11-01,1933836.108784309,1940629.44038563,1946508.4021692905,94022,14.478353158259363,14.478522932222782
4387,95135,San Jose,CA,San Jose,Santa Clara,2002-11-01,721200.0,2002-11-01,715946.1707470787,720381.4018693194,725126.3775046354,95135,13.4886717703113,13.487536075556074
4388,94041,Mountain View,CA,San Jose,Santa Clara,2002-11-01,653900.0,2002-11-01,651147.760902018,654399.2698154855,657552.533769574,94041,13.390709713549366,13.39147294846242
4389,95110,San Jose,CA,San Jose,Santa Clara,2002-11-01,395800.0,2002-11-01,393563.4466021931,395502.54392367793,397505.1671311655,95110,12.888664312150603,12.88791249834028
4390,95138,San Jose,CA,San Jose,Santa Clara,2002-11-01,741200.0,2002-11-01,736655.3196165728,740395.6875626507,744251.9743233663,95138,13.516025773393341,13.51494003519484
4391,95030,Los Gatos,CA,San Jose,Santa Clara,2002-11-01,1576600.0,2002-11-01,1567152.172959367,1575154.2583817882,1583195.495273068,95030,14.270781187607945,14.26986376727559
4392,95130,San Jose,CA,San Jose,Santa Clara,2002-11-01,535800.0,2002-11-01,531886.3801588082,535359.6169927082,538743.8624017872,95130,13.191516236092646,13.190693981360264
4393,94305,Stanford,CA,San Jose,Santa Clara,2002-11-01,1630300.0,2002-11-01,1615170.281769185,1628834.5559752854,1643334.0737321808,94305,14.304274604927746,14.30337532071698
4394,95033,Lexington Hills,CA,San Jose,Santa Clara,2002-11-01,684700.0,2002-11-01,678533.3964736904,683082.1558099327,687688.9827429393,95033,13.436736065109153,13.434370418010033
4395,95119,San Jose,CA,San Jose,Santa Clara,2002-11-01,478400.0,2002-11-01,476885.081380476,479047.7015391796,481178.5970656785,95119,13.07820248161856,13.079555457111512
4396,95046,San Martin,CA,San Jose,Santa Clara,2002-11-01,660300.0,2002-11-01,656660.1753818822,659895.7984142205,663115.7790865834,95046,13.400449556182663,13.399837220347486
4397,95139,San Jose,CA,San Jose,Santa Clara,2002-11-01,456700.0,2002-11-01,454339.68330904044,456559.60952692287,458547.4171041895,95139,13.03178199917309,13.031474549959924
4398,95045,San Juan Bautista,CA,San Jose,San Benito,2002-11-01,577700.0,2002-11-01,573086.6571396636,577768.3542135489,582367.3275141513,95045,13.266809981769358,13.266928296067416
4399,95004,Aromas,CA,San Jose,San Benito,2002-11-01,466900.0,2002-11-01,466199.7293332191,468685.18832058285,471130.78393214097,95004,13.053870380959028,13.057686581791193
4400,95123,San Jose,CA,San Jose,Santa Clara,2002-12-01,477400.0,2002-12-01,475560.8960924056,477076.4694383596,478523.4908029121,95123,13.076109992886867,13.075432070309642
4401,95051,Santa Clara,CA,San Jose,Santa Clara,2002-12-01,521700.0,2002-12-01,518905.0365187183,521662.3282450982,524453.6443176846,95051,13.164847989010484,13.164775776790629
4402,95035,Milpitas,CA,San Jose,Santa Clara,2002-12-01,476100.0,2002-12-01,471892.34013804264,475733.49015521654,479654.9254147267,95035,13.07338319518261,13.07261308178213
4403,95014,Cupertino,CA,San Jose,Santa Clara,2002-12-01,855400.0,2002-12-01,850600.155897488,854681.9955213115,859482.076667077,95014,13.659324474774944,13.658484743671103
4404,95112,San Jose,CA,San Jose,Santa Clara,2002-12-01,412800.0,2002-12-01,410081.3736301459,412156.71883892413,414292.0132861494,95112,12.93071849314949,12.929158941534798
4405,94087,Sunnyvale,CA,San Jose,Santa Clara,2002-12-01,710700.0,2002-12-01,706252.4102177521,709871.1099702675,713748.4526953634,94087,13.474005678814986,13.472838697284836
4406,95125,San Jose,CA,San Jose,Santa Clara,2002-12-01,620500.0,2002-12-01,616752.1074402052,619759.4328147263,622797.8638569266,95125,13.3382808836268,13.337086670136149
4407,94086,Sunnyvale,CA,San Jose,Santa Clara,2002-12-01,616300.0,2002-12-01,610849.858311465,615019.0981339227,619196.8026883199,94086,13.331489136950335,13.32940860018279
4408,95008,Campbell,CA,San Jose,Santa Clara,2002-12-01,566700.0,2002-12-01,563575.7216902024,566613.2388183806,569650.8791485487,95008,13.247585342157711,13.247432231475125
4409,95020,Gilroy,CA,San Jose,Santa Clara,2002-12-01,461200.0,2002-12-01,459096.21756683616,460803.9110474779,462606.23744488135,95020,13.04158706737704,13.040727875844027
4410,95124,San Jose,CA,San Jose,Santa Clara,2002-12-01,533100.0,2002-12-01,529925.8076362922,533004.2402760681,536247.5428886268,95124,13.186464302810853,13.186284658606146
4411,95037,Morgan Hill,CA,San Jose,Santa Clara,2002-12-01,609500.0,2002-12-01,607132.1040337798,609019.9871818007,610850.6145673754,95037,13.320394227903464,13.31960636582803
4412,95136,San Jose,CA,San Jose,Santa Clara,2002-12-01,514900.0,2002-12-01,512117.60177920485,514393.7323234799,516725.8440048373,95136,13.151727986034233,13.15074426739018
4413,95127,San Jose,CA,San Jose,Santa Clara,2002-12-01,416100.0,2002-12-01,414209.0370196244,415698.8228440464,417176.8354400602,95127,12.938680894971032,12.937716293492786
4414,95111,San Jose,CA,San Jose,Santa Clara,2002-12-01,422800.0,2002-12-01,420407.2873144947,422255.3414897182,424057.6016045589,95111,12.95465453297822,12.953365484654494
4415,95023,Hollister,CA,San Jose,San Benito,2002-12-01,372100.0,2002-12-01,370734.42009349767,371626.4599450435,372612.2319998992,95023,12.826917914334715,12.825644488836359
4416,94040,Mountain View,CA,San Jose,Santa Clara,2002-12-01,824800.0,2002-12-01,818631.1621336343,823502.9804140301,828323.8040621944,94040,13.622896211684887,13.62132244779672
4417,95050,Santa Clara,CA,San Jose,Santa Clara,2002-12-01,484900.0,2002-12-01,481564.4927551997,484008.7035752175,486345.1102039203,95050,13.091697963093443,13.089858168130508
4418,95126,San Jose,CA,San Jose,Santa Clara,2002-12-01,530700.0,2002-12-01,525997.7661945175,529275.6551812531,532527.4531946513,95126,13.181952168815986,13.179264662420751
4419,94303,Palo Alto,CA,San Jose,Santa Clara,2002-12-01,750400.0,2002-12-01,736120.4415949928,748159.7023517516,759073.4983801767,94303,13.528361676674152,13.52537173998534
4420,95129,San Jose,CA,San Jose,Santa Clara,2002-12-01,700400.0,2002-12-01,695289.2786888679,699742.1640646261,704343.3082876459,95129,13.459406879393834,13.458467209122254
4421,95128,San Jose,CA,San Jose,Santa Clara,2002-12-01,482900.0,2002-12-01,479518.5952955417,482041.60869419517,484693.44793720375,95128,13.087564871861634,13.085785714398632
4422,95134,San Jose,CA,San Jose,Santa Clara,2002-12-01,592000.0,2002-12-01,584617.1171920347,591909.623580976,599709.9094096329,95134,13.291261913866142,13.291109239342008
4423,94043,Mountain View,CA,San Jose,Santa Clara,2002-12-01,571100.0,2002-12-01,566300.3810653972,570216.9284955551,574245.7307106198,94043,13.255319604652954,13.25377214371793
4424,95116,San Jose,CA,San Jose,Santa Clara,2002-12-01,397600.0,2002-12-01,394945.8670460612,396902.68914757675,398850.6656131341,95116,12.893201753764556,12.891446414126326
4425,95120,San Jose,CA,San Jose,Santa Clara,2002-12-01,748500.0,2002-12-01,744616.7024367786,748028.7963612191,751494.840123058,95120,13.52582648284182,13.525196754024709
4426,95122,San Jose,CA,San Jose,Santa Clara,2002-12-01,403900.0,2002-12-01,401668.2148436566,403327.77658470947,405054.7267431527,95122,12.908922601551504,12.907504851747206
4427,95070,Saratoga,CA,San Jose,Santa Clara,2002-12-01,1483600.0,2002-12-01,1476609.5261686381,1482213.4683942993,1487971.9079164248,95070,14.209982124597573,14.209047115217185
4428,94306,Palo Alto,CA,San Jose,Santa Clara,2002-12-01,909700.0,2002-12-01,902912.5403200015,908897.3619907871,914941.1862246867,94306,13.720870153810154,13.719987453683007
4429,95132,San Jose,CA,San Jose,Santa Clara,2002-12-01,488200.0,2002-12-01,485866.50185314927,488198.29096122476,490488.51963400777,95132,13.098480436940998,13.098476936240942
4430,95148,San Jose,CA,San Jose,Santa Clara,2002-12-01,502300.0,2002-12-01,500139.86084764305,502529.8281148294,504728.1442840766,95148,13.126952829738135,13.127410276586163
4431,95118,San Jose,CA,San Jose,Santa Clara,2002-12-01,488500.0,2002-12-01,485177.5039242308,488070.6686101287,490978.24007929454,95118,13.099094750464975,13.098215487076606
4432,95032,Los Gatos,CA,San Jose,Santa Clara,2002-12-01,883100.0,2002-12-01,875802.454059185,882310.4107034552,888237.827881938,95032,13.691193723456893,13.690299212645803
4433,95117,San Jose,CA,San Jose,Santa Clara,2002-12-01,541400.0,2002-12-01,537023.1651228487,540203.2559674848,543367.8829909222,95117,13.201913656162338,13.199700747659557
4434,95121,San Jose,CA,San Jose,Santa Clara,2002-12-01,451300.0,2002-12-01,448983.23277869425,451005.08906378964,453240.6191929627,95121,13.019887585815093,13.01923390237634
4435,95131,San Jose,CA,San Jose,Santa Clara,2002-12-01,503500.0,2002-12-01,499885.84632393724,502326.259993539,504942.2620183101,95131,13.129338991140754,13.127005107872982
4436,95133,San Jose,CA,San Jose,Santa Clara,2002-12-01,485200.0,2002-12-01,481863.3787839899,483897.31961492065,486226.17266561114,95133,13.092316456052032,13.08962801363592
4437,95054,Santa Clara,CA,San Jose,Santa Clara,2002-12-01,516700.0,2002-12-01,513116.5261121943,517035.4731919232,520782.71372137143,95054,13.155217714275276,13.155866764660795
4438,94089,Sunnyvale,CA,San Jose,Santa Clara,2002-12-01,438000.0,2002-12-01,434563.7013241452,437512.7570937419,440429.7408130112,94089,12.989974189358584,12.9888611434261
4439,94024,Los Altos,CA,San Jose,Santa Clara,2002-12-01,1439900.0,2002-12-01,1432313.5245306452,1438605.1679861983,1444098.3044975265,94024,14.180084224696362,14.179184568780828
4440,94301,Palo Alto,CA,San Jose,Santa Clara,2002-12-01,1651000.0,2002-12-01,1635763.1443258324,1647281.5385941414,1659028.6718687736,94301,14.316891722902264,14.314636934802609
4441,94022,Los Altos,CA,San Jose,Santa Clara,2002-12-01,1939900.0,2002-12-01,1933027.5411014531,1939435.7135608604,1945649.868381879,94022,14.478146983319197,14.477907619430306
4442,95135,San Jose,CA,San Jose,Santa Clara,2002-12-01,723400.0,2002-12-01,716186.2674150022,721022.8854122001,725585.0521387095,95135,13.491717598500134,13.488426156973054
4443,94041,Mountain View,CA,San Jose,Santa Clara,2002-12-01,654900.0,2002-12-01,649860.8404377605,653223.3253393567,656598.344376639,94041,13.392237831206145,13.38967434877854
4444,95110,San Jose,CA,San Jose,Santa Clara,2002-12-01,397700.0,2002-12-01,395186.8384462497,397298.52249298757,399314.61633586395,95110,12.893453231195782,12.892443222925872
4445,95138,San Jose,CA,San Jose,Santa Clara,2002-12-01,744400.0,2002-12-01,739217.7153243928,743128.1746881732,747043.3343940857,95138,13.520333803750233,13.51862381849634
4446,95030,Los Gatos,CA,San Jose,Santa Clara,2002-12-01,1577200.0,2002-12-01,1564964.5802288589,1572940.8342484506,1581298.3518388686,95030,14.271161680985609,14.268457568013531
4447,95130,San Jose,CA,San Jose,Santa Clara,2002-12-01,538400.0,2002-12-01,533360.0041180637,536751.8844797923,539919.8654393408,95130,13.196357057312655,13.193291226642721
4448,94305,Stanford,CA,San Jose,Santa Clara,2002-12-01,1634600.0,2002-12-01,1609444.7917219596,1623720.2515494733,1637676.709926704,94305,14.306908684064167,14.300230525967384
4449,95033,Lexington Hills,CA,San Jose,Santa Clara,2002-12-01,682100.0,2002-12-01,677530.218788428,681992.8254425548,686283.4607334966,95033,13.432931553642812,13.432774416891313
4450,95119,San Jose,CA,San Jose,Santa Clara,2002-12-01,480700.0,2002-12-01,478415.4260155004,480687.95579669013,482855.8730710956,95119,13.082998653882052,13.082973598017272
4451,95046,San Martin,CA,San Jose,Santa Clara,2002-12-01,662600.0,2002-12-01,657185.749780158,660451.3917850927,663779.6424996108,95046,13.403926768847933,13.400678807178267
4452,95139,San Jose,CA,San Jose,Santa Clara,2002-12-01,458700.0,2002-12-01,455818.2216266916,457865.51948161516,459769.20968259824,95139,13.036151680585263,13.034330794393897
4453,95045,San Juan Bautista,CA,San Jose,San Benito,2002-12-01,585400.0,2002-12-01,576670.4757631996,581477.647471143,586208.4522233505,95045,13.280050653239922,13.273327810771505
4454,95004,Aromas,CA,San Jose,San Benito,2002-12-01,468400.0,2002-12-01,468175.8555121154,470882.01112495404,473494.5433583289,95004,13.057077910705699,13.06236283445069
4455,95123,San Jose,CA,San Jose,Santa Clara,2003-01-01,477800.0,2003-01-01,475973.01981104026,477427.08369619143,478911.4923319404,95123,13.076947513873845,13.076166722941263
4456,95051,Santa Clara,CA,San Jose,Santa Clara,2003-01-01,522700.0,2003-01-01,519527.4653446014,522156.2744672227,524914.3265313049,95051,13.166762964701013,13.165722198434601
4457,95035,Milpitas,CA,San Jose,Santa Clara,2003-01-01,477000.0,2003-01-01,472551.27908080135,476333.08594614506,480202.38119715307,95035,13.075271769870477,13.073872648886471
4458,95014,Cupertino,CA,San Jose,Santa Clara,2003-01-01,853600.0,2003-01-01,847981.5614703664,852548.67818316,856837.2702506172,95014,13.657217978969681,13.655985587017742
4459,95112,San Jose,CA,San Jose,Santa Clara,2003-01-01,414300.0,2003-01-01,411879.0896769871,413936.2148400007,416047.31345324503,95112,12.934345628065493,12.933467170502603
4460,94087,Sunnyvale,CA,San Jose,Santa Clara,2003-01-01,711300.0,2003-01-01,706604.7004984856,710268.9512992081,713931.8044870935,94087,13.474849560721607,13.473398981935903
4461,95125,San Jose,CA,San Jose,Santa Clara,2003-01-01,618900.0,2003-01-01,615516.5139055826,618355.7179256821,621243.2517354515,95125,13.335698987727453,13.334819166197365
